,word,freq
1865,party,5
1866,reflect,5
1867,cups,5
1868,cook,5
1869,figure,5
1870,joined,5
1871,call,5
1872,fountain,5
1873,hippodrome,5
1874,architect,5
1875,temple,5
1876,bus,5
1877,lie,5
1878,horn,5
1879,bosphorus,5
1880,rome,5
1881,istanbul,5
1882,practically,5
1883,shore,5
1884,michigan,5
1885,festival,5
1886,mentioned,5
1887,contrast,5
1888,attractions,5
1889,streets,5
1890,tennessee,5
1891,tips,5
1892,spots,5
1893,village,5
1894,academy,5
1895,lovely,5
1896,northeast,5
1897,historic,5
1898,description,5
1899,drain,5
1900,valley,5
1901,passengers,5
1902,region,5
1903,restaurant,5
1904,stayed,5
1905,boiled,5
1906,knees,5
1907,england,5
1908,corn,5
1909,eggs,5
1910,mountain,5
1911,experienced,5
1912,single-shot,5
1913,throw,5
1914,tube,5
1915,rubber,5
1916,arm,5
1917,s,5
1918,remington,5
1919,shotgun,5
1920,shot,5
1921,velocity,5
1922,caliber,5
1923,drop,5
1924,demon,5
1925,gallon,5
1926,fair,5
1927,faber,5
1928,adios,5
1929,freight,5
1930,bay,5
1931,stood,5
1932,trying,5
1933,caper,5
1934,fury,5
1935,promising,5
1936,plenty,5
1937,examples,5
1938,liquid,5
1939,measured,5
1940,compression,5
1941,answers,5
1942,simplified,5
1943,includes,5
1944,processes,5
1945,symbols,5
1946,mathematics,5
1947,sharp,5
1948,checked,5
1949,matching,5
1950,handy,5
1951,rough,5
1952,rotating,5
1953,pertinent,5
1954,slight,5
1955,spacers,5
1956,angle,5
1957,12'',5
1958,instructions,5
1959,wish,5
1960,widths,5
1961,sizes,5
1962,photos,5
1963,limits,5
1964,advance,5
1965,aspect,5
1966,nearly,5
1967,thrown,5
1968,yellow,5
1969,locks,5
1970,switch,5
1971,moves,5
1972,survey,5
1973,indicates,5
1974,telephone,5
1975,currently,5
1976,groups,5
1977,headquarters,5
1978,primary,5
1979,lead,5
1980,restrictions,5
1981,fees,5
1982,regulations,5
1983,laws,5
1984,rules,5
1985,policy,5
1986,depend,5
1987,purchase,5
1988,hopes,5
1989,removed,5
1990,horsepower,5
1991,responsible,5
1992,largely,5
1993,ride,5
1994,outboard,5
1995,metal,5
1996,loaded,5
1997,trailer,5
1998,enjoy,5
1999,fringe,5
2000,bodies,5
2001,sea,5
2002,recreational,5
2003,owner,5
2004,traveling,5
2005,continuing,5
2006,girls,5
2007,helping,5
2008,affect,5
2009,reasons,5
2010,proposed,5
2011,march,5
2012,14,5
2013,named,5
2014,awarded,5
2015,adults,5
2016,encouraged,5
2017,gave,5
2018,boy,5
2019,interested,5
2020,seriously,5
2021,trophy,5
2022,unique,5
2023,hardly,5
2024,meeting,5
2025,custom,5
2026,defects,5
2027,enjoyment,5
2028,aware,5
2029,elements,5
2030,ideal,5
2031,minimal,5
2032,interesting,5
2033,release,5
2034,fitting,5
2035,complexity,5
2036,cases,5
2037,claims,5
2038,dozen,5
2039,fidelity,5
2040,distinctive,5
2041,turning,5
2042,quiet,5
2043,standpoint,5
2044,quartet,5
2045,am,5
2046,demands,5
2047,structural,5
2048,victor,5
2049,frank,5
2050,versions,5
2051,approaches,5
2052,writing,5
2053,symphonic,5
2054,fall,5
2055,clearly,5
2056,lack,5
2057,reduced,5
2058,clouds,5
2059,hit,5
2060,endurance,5
2061,developing,5
2062,economy,5
2063,200,5
2064,technology,5
2065,eliminate,5
2066,written,5
2067,mighty,5
2068,airfields,5
2069,russia,5
2070,capable,5
2071,citizens,5
2072,manned,5
2073,seek,5
2074,decide,5
2075,enemy's,5
2076,attack,5
2077,destruction,5
2078,spare,5
2079,relatively,5
2080,accurately,5
2081,attractive,5
2082,cooled,5
2083,neither,5
2084,shaped,5
2085,recommend,5
2086,thirty,5
2087,salad,5
2088,ones,5
2089,leaf,5
2090,pin,5
2091,earth,5
2092,hay,5
2093,mulch,5
2094,encourage,5
2095,rugged,5
2096,warm,5
2097,tiny,5
2098,healthy,5
2099,remember,5
2100,improvement,5
2101,couple,5
2102,lightly,5
2103,bend,5
2104,here's,5
2105,over-all,5
2106,wire,5
2107,judges,5
2108,moment,5
2109,series,5
2110,shall,5
2111,forgotten,5
2112,knowledge,5
2113,acquire,5
2114,champion,5
2115,catch,5
2116,wins,5
2117,shoulder,5
2118,alternate,5
2119,strongly,5
2120,knew,5
2121,swimming,5
2122,seeing,5
2123,began,5
2124,muscular,5
2125,royal,5
2126,studio,5
2127,that's,5
2128,master,5
2129,happy,5
2130,barbell,5
2131,sedans,4
2132,$.03,4
2133,nominal,4
2134,drywall,4
2135,channels,4
2136,cellulose,4
2137,styrene,4
2138,costly,4
2139,lease,4
2140,angeles,4
2141,los,4
2142,teen,4
2143,leaders,4
2144,thousands,4
2145,consultants,4
2146,preserves,4
2147,unlimited,4
2148,sporting,4
2149,makers,4
2150,shipments,4
2151,minimize,4
2152,societies,4
2153,molding,4
2154,policies,4
2155,community,4
2156,clubs,4
2157,maintain,4
2158,salesmanship,4
2159,strategy,4
2160,yrs.,4
2161,mechanized,4
2162,wagons,4
2163,self-unloading,4
2164,fence-line,4
2165,phenothiazine,4
2166,diethylstilbestrol,4
2167,dynafac,4
2168,preventing,4
2169,0.5,4
2170,0.1,4
2171,incidence,4
2172,hydrochloride,4
2173,principal,4
2174,entitled,4
2175,relationship,4
2176,experimenting,4
2177,france,4
2178,pharmacy,4
2179,supplement,4
2180,wider,4
2181,curriculum,4
2182,liver,4
2183,respiratory,4
2184,primarily,4
2185,microscope,4
2186,investigation,4
2187,visible,4
2188,headed,4
2189,radiation,4
2190,term,4
2191,toes,4
2192,chair,4
2193,chin,4
2194,gymnastic,4
2195,gymnasts,4
2196,selecting,4
2197,papers,4
2198,composition,4
2199,raw,4
2200,returned,4
2201,father,4
2202,variable,4
2203,painter,4
2204,pressures,4
2205,honors,4
2206,believe,4
2207,conceived,4
2208,prefer,4
2209,accept,4
2210,russian,4
2211,serge,4
2212,topography,4
2213,comparison,4
2214,affected,4
2215,lands,4
2216,judgment,4
2217,quick,4
2218,ideas,4
2219,greatly,4
2220,agencies,4
2221,objectives,4
2222,expenses,4
2223,runs,4
2224,switched,4
2225,uses,4
2226,vacuum,4
2227,stress,4
2228,attract,4
2229,shut,4
2230,agent,4
2231,ladder,4
2232,onto,4
2233,efforts,4
2234,clothes,4
2235,extent,4
2236,months,4
2237,profit,4
2238,solutions,4
2239,brothers,4
2240,applications,4
2241,expert,4
2242,proved,4
2243,span,4
2244,1810,4
2245,haven,4
2246,granted,4
2247,convenient,4
2248,salisbury,4
2249,newbury,4
2250,belt,4
2251,expansion,4
2252,maintenance,4
2253,window,4
2254,winds,4
2255,ask,4
2256,evidence,4
2257,permit,4
2258,exterior,4
2259,installing,4
2260,application,4
2261,literature,4
2262,keel,4
2263,exception,4
2264,nailed,4
2265,thorough,4
2266,stronghold,4
2267,bought,4
2268,mahogany,4
2269,sink,4
2270,fiberglas,4
2271,cockpit,4
2272,backstitch,4
2273,thread,4
2274,strand,4
2275,joint,4
2276,creamer,4
2277,reinforce,4
2278,manufacturer's,4
2279,coats,4
2280,warping,4
2281,antique,4
2282,outer,4
2283,wax,4
2284,ceramic,4
2285,molds,4
2286,teaspoon,4
2287,ingredients,4
2288,contrary,4
2289,preparation,4
2290,skinless,4
2291,sausages,4
2292,touring,4
2293,plates,4
2294,reach,4
2295,inexpensive,4
2296,cooler,4
2297,sauces,4
2298,glowing,4
2299,ceiling,4
2300,path,4
2301,containing,4
2302,copper,4
2303,lunch,4
2304,pointing,4
2305,tile,4
2306,supported,4
2307,faces,4
2308,waves,4
2309,games,4
2310,fence,4
2311,minarets,4
2312,monument,4
2313,republic,4
2314,pan,4
2315,eastern,4
2316,capital,4
2317,empire,4
2318,blocks,4
2319,drops,4
2320,april,4
2321,colorful,4
2322,welcome,4
2323,falls,4
2324,solution,4
2325,occur,4
2326,photo,4
2327,ranch,4
2328,museums,4
2329,photograph,4
2330,magnificent,4
2331,philadelphia,4
2332,feature,4
2333,sights,4
2334,wrote,4
2335,merit,4
2336,apples,4
2337,grew,4
2338,simmer,4
2339,devoted,4
2340,lost,4
2341,wright's,4
2342,twist,4
2343,elsewhere,4
2344,maps,4
2345,twelve,4
2346,gray,4
2347,remained,4
2348,mixture,4
2349,sherry,4
2350,toast,4
2351,pinch,4
2352,mix,4
2353,kedgeree,4
2354,clients,4
2355,fell,4
2356,oyster,4
2357,fish,4
2358,manning's,4
2359,colored,4
2360,schedule,4
2361,friend,4
2362,rode,4
2363,california,4
2364,san,4
2365,significant,4
2366,youngsters,4
2367,traditional,4
2368,inspired,4
2369,tougher,4
2370,economic,4
2371,replace,4
2372,newer,4
2373,99,4
2374,medium,4
2375,actions,4
2376,'61,4
2377,tested,4
2378,immediate,4
2379,heavier,4
2380,considerably,4
2381,bullet,4
2382,gallery,4
2383,carbine,4
2384,ruger,4
2385,year's,4
2386,shooter,4
2387,magazine,4
2388,calif.,4
2389,formerly,4
2390,sam,4
2391,rain,4
2392,otherwise,4
2393,brief,4
2394,injuries,4
2395,hickory,4
2396,fine-looking,4
2397,brother,4
2398,promise,4
2399,hopples,4
2400,november,4
2401,race,4
2402,colts,4
2403,gait,4
2404,2:34,4
2405,accurate,4
2406,axle,4
2407,applying,4
2408,dream,4
2409,sufficient,4
2410,gasket,4
2411,carrying,4
2412,conversion,4
2413,fractions,4
2414,multiplying,4
2415,equals,4
2416,carried,4
2417,multiplication,4
2418,nevertheless,4
2419,rodding,4
2420,scientists,4
2421,assemble,4
2422,adjoining,4
2423,drawings,4
2424,notch,4
2425,dia.,4
2426,listed,4
2427,pads,4
2428,corners,4
2429,flush,4
2430,secure,4
2431,mounting,4
2432,surfaces,4
2433,cap,4
2434,solder,4
2435,sq.,4
2436,separated,4
2437,suit,4
2438,brass,4
2439,workshop,4
2440,distant,4
2441,devices,4
2442,chart,4
2443,typical,4
2444,figs.,4
2445,cleared,4
2446,forced,4
2447,angles,4
2448,connected,4
2449,arrangement,4
2450,store,4
2451,facility,4
2452,marinas,4
2453,industries,4
2454,associations,4
2455,safe,4
2456,bureau,4
2457,watch,4
2458,enthusiastic,4
2459,educational,4
2460,wise,4
2461,understanding,4
2462,sell,4
2463,bank,4
2464,wheel,4
2465,cash,4
2466,relative,4
2467,instance,4
2468,motors,4
2469,hull,4
2470,drove,4
2471,utility,4
2472,canvas,4
2473,fully,4
2474,ocean,4
2475,convenience,4
2476,comfort,4
2477,prices,4
2478,america's,4
2479,regional,4
2480,procedure,4
2481,year-'round,4
2482,sight,4
2483,accommodate,4
2484,estimated,4
2485,1959,4
2486,decade,4
2487,scene,4
2488,fortunate,4
2489,examination,4
2490,motel,4
2491,we've,4
2492,qualified,4
2493,tried,4
2494,qualify,4
2495,1960,4
2496,3rd,4
2497,memorial,4
2498,mass.,4
2499,28th,4
2500,received,4
2501,judged,4
2502,active,4
2503,sponsored,4
2504,helped,4
2505,barcus,4
2506,voice,4
2507,ability,4
2508,doing,4
2509,maybe,4
2510,bored,4
2511,wants,4
2512,grand,4
2513,feels,4
2514,william,4
2515,60,4
2516,kc,4
2517,previously,4
2518,song,4
2519,obviously,4
2520,con,4
2521,literally,4
2522,rhythm,4
2523,hall,4
2524,maintained,4
2525,expect,4
2526,easiest,4
2527,creating,4
2528,orchestra,4
2529,clever,4
2530,comfortable,4
2531,sounds,4
2532,effects,4
2533,concept,4
2534,created,4
2535,collection,4
2536,consideration,4
2537,sturdy,4
2538,acquired,4
2539,ensemble,4
2540,arts,4
2541,appealing,4
2542,indication,4
2543,brings,4
2544,sophisticated,4
2545,fourth,4
2546,instruments,4
2547,tone,4
2548,spirit,4
2549,string,4
2550,contribution,4
2551,piano,4
2552,tend,4
2553,intensity,4
2554,emphasis,4
2555,impressive,4
2556,notes,4
2557,skills,4
2558,evening,4
2559,struck,4
2560,calls,4
2561,source,4
2562,spite,4
2563,radar,4
2564,realize,4
2565,wait,4
2566,discovered,4
2567,questions,4
2568,post-attack,4
2569,propulsion,4
2570,powerful,4
2571,shelters,4
2572,majority,4
2573,essentially,4
2574,favor,4
2575,performing,4
2576,finding,4
2577,considerable,4
2578,circumstances,4
2579,titan,4
2580,appropriate,4
2581,reasonable,4
2582,hunter-killer,4
2583,perfected,4
2584,percentage,4
2585,flight,4
2586,compute,4
2587,loss,4
2588,nation's,4
2589,capability,4
2590,apparent,4
2591,vulnerability,4
2592,rockets,4
2593,surprise,4
2594,giant,4
2595,released,4
2596,tremendous,4
2597,consumption,4
2598,florida,4
2599,administration,4
2600,varying,4
2601,iron,4
2602,represented,4
2603,official,4
2604,requirement,4
2605,acids,4
2606,danger,4
2607,favorite,4
2608,taste,4
2609,roughly,4
2610,delightful,4
2611,insist,4
2612,stick,4
2613,character,4
2614,harder,4
2615,aim,4
2616,december,4
2617,mat,4
2618,aren't,4
2619,blossom,4
2620,weak,4
2621,bone,4
2622,roots,4
2623,appears,4
2624,keeps,4
2625,wet,4
2626,sand,4
2627,adequate,4
2628,successfully,4
2629,24,4
2630,seed,4
2631,fingers,4
2632,describe,4
2633,wanted,4
2634,convinced,4
2635,experiment,4
2636,shoulders,4
2637,speeds,4
2638,helps,4
2639,balance,4
2640,skin,4
2641,split,4
2642,lifters,4
2643,audiences,4
2644,apart,4
2645,drastically,4
2646,carved,4
2647,influence,4
2648,anything,4
2649,blades,4
2650,bent,4
2651,raise,4
2652,mass,4
2653,sector,4
2654,specialist,4
2655,trouble,4
2656,vigorous,4
2657,he's,4
2658,host,4
2659,heard,4
2660,train,4
2661,limousine,3
2662,seating,3
2663,cadillac,3
2664,fee,3
2665,documents,3
2666,bricks,3
2667,manhours,3
2668,helper,3
2669,lb,3
2670,wright,3
2671,studs,3
2672,openings,3
2673,ft.,3
2674,maker,3
2675,specialized,3
2676,laminate,3
2677,acetate,3
2678,cast,3
2679,lb.,3
2680,50%,3
2681,p.,3
2682,saving,3
2683,vehicle,3
2684,paying,3
2685,piping,3
2686,trucks,3
2687,gallons,3
2688,meter,3
2689,fueloil,3
2690,pipeline,3
2691,monthly,3
2692,research-staff,3
2693,non-supervisory,3
2694,comforts,3
2695,mistake,3
2696,camper,3
2697,campground,3
2698,hundreds,3
2699,1954,3
2700,director,3
2701,bags,3
2702,millions,3
2703,adopting,3
2704,supplying,3
2705,insured,3
2706,do-it-yourself,3
2707,worker,3
2708,officials,3
2709,disabled,3
2710,costing,3
2711,departments,3
2712,shutdown,3
2713,part-time,3
2714,productive,3
2715,administrative,3
2716,legal,3
2717,graduate,3
2718,professors,3
2719,participation,3
2720,luxury,3
2721,recognize,3
2722,architectural,3
2723,architects,3
2724,company's,3
2725,economically,3
2726,compensation,3
2727,qualifications,3
2728,shortage,3
2729,facts,3
2730,communications,3
2731,markets,3
2732,headaches,3
2733,label,3
2734,shifts,3
2735,trends,3
2736,implications,3
2737,examined,3
2738,situation,3
2739,despite,3
2740,price-consciousness,3
2741,bigger,3
2742,satisfactory,3
2743,calving,3
2744,acetonemia,3
2745,effectively,3
2746,0.4,3
2747,premix,3
2748,rot,3
2749,excessive,3
2750,reduction,3
2751,70,3
2752,reduces,3
2753,symptoms,3
2754,abscesses,3
2755,oxytetracycline,3
2756,additive,3
2757,reviewed,3
2758,additives,3
2759,publication,3
2760,discharge,3
2761,expedition,3
2762,religious,3
2763,discussions,3
2764,political,3
2765,manthey,3
2766,1803,3
2767,1801,3
2768,physicist,3
2769,thompson,3
2770,career,3
2771,germany,3
2772,essay,3
2773,serious,3
2774,wherever,3
2775,assistance,3
2776,lodging,3
2777,physics,3
2778,apothecary,3
2779,reflects,3
2780,permanent,3
2781,g.,3
2782,scanning,3
2783,organs,3
2784,advantages,3
2785,resonant,3
2786,circuit,3
2787,dimensioning,3
2788,data,3
2789,lobes,3
2790,recorder,3
2791,drs.,3
2792,specimen,3
2793,mercury,3
2794,wealth,3
2795,advances,3
2796,tv,3
2797,potential,3
2798,novel,3
2799,readers,3
2800,flexible,3
2801,push-up,3
2802,falling,3
2803,seconds,3
2804,push-ups,3
2805,charges,3
2806,stripped,3
2807,presented,3
2808,handstands,3
2809,dancers,3
2810,error,3
2811,manage,3
2812,valid,3
2813,objects,3
2814,translation,3
2815,expects,3
2816,watercolors,3
2817,projected,3
2818,sketches,3
2819,exclusive,3
2820,gradually,3
2821,weekends,3
2822,batavia,3
2823,death,3
2824,allied,3
2825,privilege,3
2826,exceptional,3
2827,out-of-doors,3
2828,skilled,3
2829,reality,3
2830,employment,3
2831,fund,3
2832,television,3
2833,tales,3
2834,stretched,3
2835,eighty,3
2836,competing,3
2837,du,3
2838,representing,3
2839,attitudes,3
2840,compass,3
2841,eventually,3
2842,output,3
2843,songs,3
2844,instrumentation,3
2845,dancing,3
2846,experimentation,3
2847,stature,3
2848,fulfill,3
2849,goals,3
2850,combined,3
2851,minds,3
2852,gaiety,3
2853,composers,3
2854,uncle,3
2855,koussevitzky,3
2856,horizon,3
2857,composer,3
2858,twenties,3
2859,era,3
2860,witty,3
2861,socialist,3
2862,utilities,3
2863,dunes,3
2864,poor,3
2865,decision,3
2866,varied,3
2867,opinions,3
2868,photographs,3
2869,wind,3
2870,geological,3
2871,aerial,3
2872,map,3
2873,mineral,3
2874,heater,3
2875,restrict,3
2876,continuously,3
2877,finds,3
2878,indoors,3
2879,zone,3
2880,conditioners,3
2881,provision,3
2882,devised,3
2883,fha,3
2884,brushes,3
2885,pipes,3
2886,pays,3
2887,visitors,3
2888,possibility,3
2889,dirt,3
2890,full-time,3
2891,bathing,3
2892,responsibilities,3
2893,swim,3
2894,perpetual,3
2895,discipline,3
2896,solve,3
2897,bad,3
2898,tubes,3
2899,thereby,3
2900,organized,3
2901,confederate,3
2902,sent,3
2903,escape,3
2904,soldiers,3
2905,supplies,3
2906,chenoweth,3
2907,nationally,3
2908,subsequent,3
2909,beverly,3
2910,troops,3
2911,rights,3
2912,agreed,3
2913,james,3
2914,talking,3
2915,tons,3
2916,accompanying,3
2917,1793,3
2918,principle,3
2919,remarkable,3
2920,breadth,3
2921,divisions,3
2922,opposed,3
2923,shares,3
2924,agree,3
2925,teams,3
2926,merrimack,3
2927,erection,3
2928,sequence,3
2929,balanced,3
2930,fly,3
2931,slower,3
2932,suitable,3
2933,adjusted,3
2934,horizontal,3
2935,covering,3
2936,obtainable,3
2937,fixtures,3
2938,expandable,3
2939,property,3
2940,drainage,3
2941,printed,3
2942,finishing,3
2943,foundation,3
2944,modular,3
2945,capabilities,3
2946,utilizing,3
2947,stages,3
2948,cottage,3
2949,w.,3
2950,cheap,3
2951,batten,3
2952,renting,3
2953,planer,3
2954,fairing,3
2955,shorter,3
2956,three-inch-wide,3
2957,butted,3
2958,half-inch,3
2959,framing,3
2960,earn,3
2961,tank,3
2962,banks,3
2963,distributed,3
2964,beam,3
2965,marker,3
2966,bound,3
2967,armhole,3
2968,article,3
2969,bottle,3
2970,projects,3
2971,holder,3
2972,filling,3
2973,impressions,3
2974,beveled,3
2975,sponge,3
2976,toner,3
2977,jars,3
2978,spaced,3
2979,stain,3
2980,05,3
2981,damp,3
2982,removal,3
2983,knife,3
2984,glazes,3
2985,tiles,3
2986,stoneware,3
2987,drying,3
2988,strips,3
2989,twists,3
2990,rectangle,3
2991,sauerkraut,3
2992,coney,3
2993,carne,3
2994,paste,3
2995,sweet-sour,3
2996,canned,3
2997,teaspoons,3
2998,spiced,3
2999,threaded,3
3000,evenings,3
3001,dressing,3
3002,drinks,3
3003,soup,3
3004,portable,3
3005,logs,3
3006,towels,3
3007,coolers,3
3008,barbecues,3
3009,400,3
3010,preparing,3
3011,potatoes,3
3012,refrigerator,3
3013,timing,3
3014,array,3
3015,decorations,3
3016,stone,3
3017,rows,3
3018,one-story,3
3019,rectangular,3
3020,greece,3
3021,obelisk,3
3022,ahmet,3
3023,sultan,3
3024,kaiser's,3
3025,mostly,3
3026,sat,3
3027,sultans,3
3028,emperors,3
3029,justinian,3
3030,crossed,3
3031,spice,3
3032,passing,3
3033,hotels,3
3034,marmara,3
3035,church,3
3036,officially,3
3037,emperor,3
3038,a.d.,3
3039,"3,000",3
3040,domes,3
3041,formations,3
3042,yosemite,3
3043,july,3
3044,battle,3
3045,dates,3
3046,resort,3
3047,museum,3
3048,begins,3
3049,"10,000",3
3050,landmarks,3
3051,mount,3
3052,play,3
3053,alert,3
3054,spent,3
3055,goal,3
3056,interiors,3
3057,overhead,3
3058,filtering,3
3059,wooded,3
3060,wild,3
3061,commerce,3
3062,smoky,3
3063,churches,3
3064,silver,3
3065,scenes,3
3066,anniversary,3
3067,sunlight,3
3068,picturesque,3
3069,meetings,3
3070,tours,3
3071,locales,3
3072,forests,3
3073,port,3
3074,deserves,3
3075,hudson,3
3076,setting,3
3077,pennsylvania,3
3078,d.c.,3
3079,rolling,3
3080,birthplace,3
3081,photographic,3
3082,u.s.a.,3
3083,experiences,3
3084,pastry,3
3085,strain,3
3086,boil,3
3087,preserve,3
3088,baker,3
3089,pie,3
3090,brick,3
3091,apple,3
3092,leaped,3
3093,vineyards,3
3094,fifteen,3
3095,catsup,3
3096,worcestershire,3
3097,saucepan,3
3098,book,3
3099,columns,3
3100,driver,3
3101,parade,3
3102,issued,3
3103,names,3
3104,centuries,3
3105,vehicles,3
3106,talent,3
3107,approved,3
3108,happened,3
3109,louis,3
3110,nutmeg,3
3111,arbogast,3
3112,omelet,3
3113,tablespoonful,3
3114,cupful,3
3115,recipe,3
3116,identified,3
3117,lemon,3
3118,chef,3
3119,orleans,3
3120,antoine's,3
3121,rockefeller,3
3122,shell,3
3123,pot,3
3124,patent,3
3125,vernon's,3
3126,dining,3
3127,dropped,3
3128,cooks,3
3129,arrange,3
3130,spanish,3
3131,exists,3
3132,rare,3
3133,heated,3
3134,pickled,3
3135,sandwiches,3
3136,scenery,3
3137,dinner,3
3138,somewhere,3
3139,breakfast,3
3140,patronage,3
3141,500,3
3142,optional,3
3143,12-gauge,3
3144,hunters,3
3145,gauge,3
3146,tang,3
3147,$20,3
3148,faster,3
3149,lever-action,3
3150,beat,3
3151,targo,3
3152,clip,3
3153,harvest,3
3154,contributions,3
3155,autoloader,3
3156,kodiak,3
3157,$45,3
3158,$135,3
3159,recoil,3
3160,magnums,3
3161,bolt-action,3
3162,browning,3
3163,calibers,3
3164,holding,3
3165,rim-fire,3
3166,rim-fires,3
3167,burst,3
3168,woods,3
3169,muzzle,3
3170,trigger,3
3171,met,3
3172,passed,3
3173,caught,3
3174,yards,3
3175,over/under,3
3176,cartridge,3
3177,ample,3
3178,slug,3
3179,timber,3
3180,theory,3
3181,handgun,3
3182,guns,3
3183,2:01.1,3
3184,victory,3
3185,plain,3
3186,scotch,3
3187,2:30.3-:36,3
3188,friday,3
3189,storm,3
3190,quarter,3
3191,dares,3
3192,maid,3
3193,rodney,3
3194,myself,3
3195,scale,3
3196,18,3
3197,submitted,3
3198,half-mile,3
3199,29,3
3200,illinois,3
3201,pacers,3
3202,masculine,3
3203,2:33,3
3204,paced,3
3205,18th,3
3206,harness,3
3207,prospect,3
3208,star's,3
3209,2-year-olds,3
3210,byrd,3
3211,monel,3
3212,laguerre,3
3213,prompt,3
3214,debonnie,3
3215,mary,3
3216,fraction,3
3217,shaft,3
3218,radius,3
3219,mph,3
3220,substituted,3
3221,simplify,3
3222,relationships,3
3223,heads,3
3224,pistons,3
3225,dead,3
3226,arrived,3
3227,plug,3
3228,spark,3
3229,chambers,3
3230,let's,3
3231,computing,3
3232,concerned,3
3233,stroke,3
3234,bore,3
3235,popularity,3
3236,contain,3
3237,decimal,3
3238,solving,3
3239,rodder,3
3240,determining,3
3241,causes,3
3242,sliding,3
3243,fitted,3
3244,rod,3
3245,31,3
3246,chinese,3
3247,tapered,3
3248,scribe,3
3249,tight,3
3250,respective,3
3251,nut,3
3252,corner,3
3253,roundhead,3
3254,contacts,3
3255,cleaning,3
3256,43,3
3257,centers,3
3258,locate,3
3259,drilled,3
3260,spacing,3
3261,1'',3
3262,automatic,3
3263,blade,3
3264,instances,3
3265,rails,3
3266,facing,3
3267,situations,3
3268,scheme,3
3269,slide,3
3270,sloping,3
3271,plane,3
3272,understood,3
3273,meant,3
3274,commercially,3
3275,municipal,3
3276,marina,3
3277,establishments,3
3278,wheels,3
3279,lexington,3
3280,waterfront,3
3281,testing,3
3282,farther,3
3283,council,3
3284,supporting,3
3285,rapid,3
3286,excuse,3
3287,yacht,3
3288,regarding,3
3289,federal,3
3290,guard,3
3291,strictly,3
3292,sky,3
3293,appliances,3
3294,rating,3
3295,extended,3
3296,financed,3
3297,population,3
3298,$150,3
3299,cycle,3
3300,80,3
3301,improving,3
3302,flair,3
3303,boatman,3
3304,pond,3
3305,sail,3
3306,budget,3
3307,compared,3
3308,respect,3
3309,begun,3
3310,afloat,3
3311,aboard,3
3312,tedious,3
3313,lucky,3
3314,sailboats,3
3315,retail,3
3316,manufactured,3
3317,texas,3
3318,fifty,3
3319,approaching,3
3320,resources,3
3321,wells,3
3322,lakes,3
3323,operated,3
3324,participated,3
3325,concern,3
3326,remembered,3
3327,neat,3
3328,furnishings,3
3329,enters,3
3330,motels,3
3331,routine,3
3332,considering,3
3333,kansas,3
3334,owners,3
3335,cooperation,3
3336,believed,3
3337,licensed,3
3338,attend,3
3339,intermediate,3
3340,convention,3
3341,attendance,3
3342,intermediates,3
3343,susan,3
3344,n.y.,3
3345,irish,3
3346,winners,3
3347,compete,3
3348,eligible,3
3349,recognized,3
3350,lady,3
3351,rogers,3
3352,45,3
3353,entry,3
3354,individually,3
3355,announced,3
3356,closing,3
3357,kennel,3
3358,wished,3
3359,motion,3
3360,please,3
3361,challenge,3
3362,twenty,3
3363,remarks,3
3364,speaker,3
3365,h.,3
3366,jr.,3
3367,cross,3
3368,prior,3
3369,wisconsin,3
3370,cleaner,3
3371,1958,3
3372,scope,3
3373,significance,3
3374,melody,3
3375,element,3
3376,tradition,3
3377,wasted,3
3378,aesthetic,3
3379,fatigue,3
3380,listener,3
3381,frequency,3
3382,steinberg,3
3383,distortion,3
3384,convey,3
3385,settings,3
3386,survived,3
3387,offered,3
3388,multiplied,3
3389,improvements,3
3390,qualities,3
3391,ear,3
3392,perspective,3
3393,regularly,3
3394,perfect,3
3395,locating,3
3396,recorded,3
3397,disc,3
3398,adds,3
3399,london,3
3400,curzon's,3
3401,transfer,3
3402,didn't,3
3403,interpretation,3
3404,reflected,3
3405,distinction,3
3406,40,3
3407,editions,3
3408,recordings,3
3409,occasion,3
3410,afternoon,3
3411,dual,3
3412,performances,3
3413,movements,3
3414,moreover,3
3415,presents,3
3416,forms,3
3417,pure,3
3418,infectious,3
3419,trout,3
3420,peace,3
3421,urban,3
3422,delivered,3
3423,night,3
3424,observation,3
3425,necessity,3
3426,bear,3
3427,enormous,3
3428,surviving,3
3429,landing,3
3430,resulted,3
3431,obsolete,3
3432,belief,3
3433,spending,3
3434,thrust-to-weight,3
3435,runways,3
3436,eliminated,3
3437,vulnerable,3
3438,incapable,3
3439,vital,3
3440,initial,3
3441,survive,3
3442,geographic,3
3443,trains,3
3444,thinking,3
3445,soviet,3
3446,b-70,3
3447,b-52,3
3448,russians,3
3449,suppose,3
3450,spacecraft,3
3451,probability,3
3452,select,3
3453,detect,3
3454,destroying,3
3455,vessels,3
3456,highways,3
3457,placing,3
3458,profitable,3
3459,logical,3
3460,simultaneously,3
3461,absolute,3
3462,strike,3
3463,attacker,3
3464,overwhelming,3
3465,vibration,3
3466,1-1/2,3
3467,27,3
3468,comprised,3
3469,content,3
3470,miami,3
3471,hospital,3
3472,significantly,3
3473,minerals,3
3474,e,3
3475,vitamins,3
3476,protein,3
3477,contains,3
3478,versatility,3
3479,cholesterol,3
3480,restored,3
3481,cleaned,3
3482,packing,3
3483,tree,3
3484,carriers,3
3485,fan,3
3486,fruits,3
3487,subtle,3
3488,covers,3
