,word,freq
4272,ruling,24
4273,criminal,24
4274,recommendation,24
4275,absorbed,24
4276,subjected,24
4277,insure,24
4278,contracts,24
4279,entering,24
4280,enthusiastic,24
4281,occupation,24
4282,pip,23
4283,substrate,23
4284,spencer,23
4285,quiney,23
4286,maggie,23
4287,authors,23
4288,happiness,23
4289,pa,23
4290,anti-semitism,23
4291,fogg,23
4292,whispered,23
4293,wounded,23
4294,inventory,23
4295,fibers,23
4296,plaster,23
4297,displacement,23
4298,imitation,23
4299,lengths,23
4300,habit,23
4301,excited,23
4302,empirical,23
4303,assumptions,23
4304,hurried,23
4305,oxidation,23
4306,degrees,23
4307,boating,23
4308,curiosity,23
4309,genius,23
4310,deck,23
4311,h,23
4312,radar,23
4313,belly,23
4314,tennessee,23
4315,relevant,23
4316,substances,23
4317,rocks,23
4318,enable,23
4319,refrigerator,23
4320,victor,23
4321,publications,23
4322,sweat,23
4323,lighting,23
4324,trace,23
4325,exercises,23
4326,brown's,23
4327,grades,23
4328,cat,23
4329,searching,23
4330,civic,23
4331,reflects,23
4332,sentiment,23
4333,continuously,23
4334,plug,23
4335,craft,23
4336,wake,23
4337,generations,23
4338,whisky,23
4339,cabin,23
4340,variations,23
4341,protest,23
4342,fraction,23
4343,illustration,23
4344,hungry,23
4345,unexpected,23
4346,sink,23
4347,giant,23
4348,justified,23
4349,select,23
4350,musician,23
4351,stuck,23
4352,noble,23
4353,stern,23
4354,hollywood,23
4355,plates,23
4356,heels,23
4357,lift,23
4358,manufacturer,23
4359,gin,23
4360,attempting,23
4361,spare,23
4362,dive,23
4363,incredible,23
4364,insects,23
4365,farmer,23
4366,assessment,23
4367,sheep,23
4368,madison,23
4369,category,23
4370,rifles,23
4371,killing,23
4372,sharing,23
4373,lawyers,23
4374,cleared,23
4375,ultimately,23
4376,resumed,23
4377,burns,23
4378,arrival,23
4379,dances,23
4380,worn,23
4381,chairs,23
4382,adults,23
4383,furnished,23
4384,suggestions,23
4385,jean,23
4386,flower,23
4387,westminster,23
4388,heights,23
4389,expectations,23
4390,harder,23
4391,tie,23
4392,crystal,23
4393,ruth,23
4394,hearts,23
4395,bases,23
4396,don,23
4397,controlling,23
4398,maryland,23
4399,bowl,23
4400,bobby,23
4401,casey,23
4402,champion,23
4403,pete,23
4404,eighth,23
4405,strategic,23
4406,stressed,23
4407,beliefs,23
4408,circuit,23
4409,29,23
4410,memorial,23
4411,douglas,23
4412,dedicated,23
4413,settle,23
4414,governmental,23
4415,historic,23
4416,colleagues,23
4417,orange,23
4418,luncheon,23
4419,compete,23
4420,gen.,23
4421,encouraging,23
4422,channels,23
4423,regime,23
4424,attending,23
4425,children's,23
4426,originally,23
4427,monthly,23
4428,discrimination,23
4429,thinks,23
4430,savings,23
4431,anticipated,23
4432,midnight,23
4433,agriculture,23
4434,amendment,23
4435,registered,23
4436,registration,23
4437,deegan,22
4438,bobbie,22
4439,foams,22
4440,hypothalamic,22
4441,refund,22
4442,sampling,22
4443,alienation,22
4444,middle-class,22
4445,yelled,22
4446,soap,22
4447,anglo-saxon,22
4448,herd,22
4449,sixties,22
4450,economical,22
4451,dressing,22
4452,tire,22
4453,frequency,22
4454,alaska,22
4455,planets,22
4456,physiological,22
4457,forests,22
4458,steadily,22
4459,preparing,22
4460,insight,22
4461,bother,22
4462,meanings,22
4463,fortunate,22
4464,eliminated,22
4465,possessed,22
4466,reliable,22
4467,arbitrary,22
4468,souls,22
4469,uneasy,22
4470,joke,22
4471,unfortunate,22
4472,formulas,22
4473,melting,22
4474,novels,22
4475,sphere,22
4476,thrust,22
4477,targets,22
4478,motive,22
4479,drinks,22
4480,destiny,22
4481,laughter,22
4482,freely,22
4483,sandburg,22
4484,casual,22
4485,lo,22
4486,fault,22
4487,implications,22
4488,hide,22
4489,desperately,22
4490,backward,22
4491,sticks,22
4492,grows,22
4493,successes,22
4494,bombers,22
4495,0,22
4496,mess,22
4497,describes,22
4498,racing,22
4499,occasions,22
4500,savage,22
4501,wealth,22
4502,substitute,22
4503,capabilities,22
4504,shell,22
4505,panic,22
4506,belongs,22
4507,tip,22
4508,totally,22
4509,participate,22
4510,ownership,22
4511,rhythm,22
4512,eighteenth,22
4513,america's,22
4514,weren't,22
4515,architect,22
4516,resist,22
4517,chart,22
4518,chiefly,22
4519,surrender,22
4520,moderate,22
4521,autumn,22
4522,regularly,22
4523,gang,22
4524,di,22
4525,loaded,22
4526,convenient,22
4527,blues,22
4528,elaine,22
4529,auto,22
4530,s,22
4531,ambassador,22
4532,valid,22
4533,altered,22
4534,aunt,22
4535,merchants,22
4536,vienna,22
4537,woman's,22
4538,ah,22
4539,engagement,22
4540,shouldn't,22
4541,dealt,22
4542,teams,22
4543,nerves,22
4544,respects,22
4545,balanced,22
4546,sighed,22
4547,spectacular,22
4548,statistics,22
4549,doubtful,22
4550,baltimore,22
4551,triumph,22
4552,palm,22
4553,plate,22
4554,pitch,22
4555,hits,22
4556,exhibition,22
4557,miami,22
4558,rev.,22
4559,empire,22
4560,ralph,22
4561,patience,22
4562,loyalty,22
4563,adding,22
4564,overseas,22
4565,uncertain,22
4566,investigations,22
4567,conspiracy,22
4568,bid,22
4569,intentions,22
4570,posts,22
4571,strategy,22
4572,retained,22
4573,trucks,22
4574,earliest,22
4575,suited,22
4576,attacks,22
4577,appreciation,22
4578,troubles,22
4579,voluntary,22
4580,rehabilitation,22
4581,carries,22
4582,capitol,22
4583,relatives,22
4584,physics,22
4585,gulf,22
4586,expects,22
4587,complained,22
4588,sponsor,22
4589,obligations,22
4590,miller,22
4591,congressional,22
4592,traveled,22
4593,warned,22
4594,servants,22
4595,recommendations,22
4596,ambiguous,22
4597,b'dikkat,21
4598,hoag,21
4599,maude,21
4600,rang,21
4601,steele,21
4602,utopian,21
4603,mars,21
4604,keith,21
4605,occurring,21
4606,planetary,21
4607,bridget,21
4608,tsunami,21
4609,telegraph,21
4610,mate,21
4611,complement,21
4612,faulkner,21
4613,smart,21
4614,patient's,21
4615,linear,21
4616,garage,21
4617,particle,21
4618,circular,21
4619,nuts,21
4620,intermediate,21
4621,rent,21
4622,planet,21
4623,shu,21
4624,reveals,21
4625,glory,21
4626,mode,21
4627,reverend,21
4628,stumbled,21
4629,punishment,21
4630,protein,21
4631,milligrams,21
4632,hen,21
4633,neat,21
4634,dare,21
4635,habits,21
4636,traditions,21
4637,intimate,21
4638,shining,21
4639,heroic,21
4640,summary,21
4641,possession,21
4642,envelope,21
4643,tale,21
4644,theoretical,21
4645,breathing,21
4646,sixty,21
4647,thorough,21
4648,persuaded,21
4649,cromwell,21
4650,tales,21
4651,melody,21
4652,scared,21
4653,sidewalk,21
4654,wives,21
4655,classification,21
4656,verbal,21
4657,wondering,21
4658,cholesterol,21
4659,aristotle,21
4660,podger,21
4661,certainty,21
4662,bold,21
4663,shame,21
4664,diet,21
4665,resolved,21
4666,bullets,21
4667,urge,21
4668,partisan,21
4669,theirs,21
4670,enjoyment,21
4671,educated,21
4672,displays,21
4673,desert,21
4674,respectable,21
4675,katanga,21
4676,obliged,21
4677,belgians,21
4678,gentlemen,21
4679,ugly,21
4680,34,21
4681,indirect,21
4682,commodities,21
4683,competent,21
4684,pause,21
4685,urgent,21
4686,vermont,21
4687,shaking,21
4688,fluid,21
4689,monument,21
4690,ideological,21
4691,john's,21
4692,addresses,21
4693,passengers,21
4694,marble,21
4695,dishes,21
4696,lowered,21
4697,inclined,21
4698,computed,21
4699,heritage,21
4700,winds,21
4701,characterized,21
4702,lucky,21
4703,crack,21
4704,defend,21
4705,conversion,21
4706,wheels,21
4707,painter,21
4708,profits,21
4709,prospective,21
4710,governing,21
4711,prisoners,21
4712,revolutionary,21
4713,suspected,21
4714,prairie,21
4715,drawings,21
4716,joyce,21
4717,killer,21
4718,availability,21
4719,28,21
4720,taylor,21
4721,colorful,21
4722,kay,21
4723,beam,21
4724,skirt,21
4725,luxury,21
4726,francis,21
4727,anniversary,21
4728,stiff,21
4729,warwick,21
4730,despair,21
4731,missouri,21
4732,ben,21
4733,replacement,21
4734,helpless,21
4735,vernon,21
4736,giants,21
4737,masses,21
4738,fans,21
4739,loop,21
4740,definitely,21
4741,crossing,21
4742,races,21
4743,pitcher,21
4744,russ,21
4745,philip,21
4746,trends,21
4747,flash,21
4748,behalf,21
4749,accepting,21
4750,city's,21
4751,unlikely,21
4752,dedication,21
4753,congressman,21
4754,keeps,21
4755,surrounded,21
4756,rico,21
4757,forming,21
4758,submitted,21
4759,wagner,21
4760,dynamic,21
4761,1950,21
4762,michigan,21
4763,crises,21
4764,launched,21
4765,respond,21
4766,hesitated,21
4767,johnston,21
4768,screw,21
4769,socialist,21
4770,colonial,21
4771,procurement,21
4772,pertinent,21
4773,1948,21
4774,cope,21
4775,displayed,21
4776,detroit,21
4777,acceptable,21
4778,inspection,21
4779,speeches,21
4780,questioning,21
4781,morris,21
4782,nov.,21
4783,port,21
4784,startled,21
4785,associate,21
4786,springs,21
4787,delay,21
4788,saving,21
4789,witnesses,21
4790,jail,21
4791,taxpayers,21
4792,merger,21
4793,freddy,20
4794,skyros,20
4795,suitcase,20
4796,input,20
4797,lungs,20
4798,oedipus,20
4799,plato,20
4800,borden,20
4801,okay,20
4802,nude,20
4803,crawled,20
4804,peered,20
4805,pursue,20
4806,awake,20
4807,cheek,20
4808,invention,20
4809,michelangelo,20
4810,mustard,20
4811,sauce,20
4812,boots,20
4813,cathy,20
4814,fractions,20
4815,slide,20
4816,anticipation,20
4817,pupil,20
4818,package,20
4819,impulse,20
4820,probabilities,20
4821,relating,20
4822,anyhow,20
4823,b.c.,20
4824,christ's,20
4825,merchant,20
4826,worries,20
4827,theories,20
4828,transformation,20
4829,doc,20
4830,leaped,20
4831,dolores,20
4832,laura,20
4833,authentic,20
4834,manage,20
4835,historians,20
4836,twentieth,20
4837,poverty,20
4838,biological,20
4839,creatures,20
4840,hatred,20
4841,sixteen,20
4842,grains,20
4843,socialism,20
4844,solely,20
4845,wit,20
4846,bones,20
4847,styles,20
4848,attain,20
4849,tooth,20
4850,distinctive,20
4851,listeners,20
4852,motives,20
4853,accordance,20
4854,fascinating,20
4855,nest,20
4856,convictions,20
4857,jungle,20
4858,overwhelming,20
4859,minority,20
4860,endless,20
4861,vacuum,20
4862,fortunately,20
4863,rises,20
4864,shadows,20
4865,happily,20
4866,alabama,20
4867,cooperative,20
4868,reporter,20
4869,passages,20
4870,alike,20
4871,amazing,20
4872,landscape,20
4873,lean,20
4874,binding,20
4875,fantastic,20
4876,founded,20
4877,responded,20
4878,renaissance,20
4879,lobby,20
4880,blonde,20
4881,tent,20
4882,reactionary,20
4883,abel,20
4884,figured,20
4885,trap,20
4886,hasn't,20
4887,cafe,20
4888,tones,20
4889,indication,20
4890,cream,20
4891,struggling,20
4892,pipe,20
4893,notable,20
4894,foil,20
4895,thereafter,20
4896,supplement,20
4897,warrant,20
4898,newer,20
4899,crop,20
4900,brushed,20
4901,assessors,20
4902,guided,20
4903,retail,20
4904,crash,20
4905,gather,20
4906,converted,20
4907,hidden,20
4908,secrets,20
4909,improvements,20
4910,slim,20
4911,clothing,20
4912,bundle,20
4913,promises,20
4914,chapel,20
4915,mercy,20
4916,boss,20
4917,fitted,20
4918,loud,20
4919,invitation,20
4920,tournament,20
4921,arnold,20
4922,1949,20
4923,buck,20
4924,1951,20
4925,guys,20
4926,grip,20
4927,strikes,20
4928,splendid,20
4929,clock,20
4930,physically,20
4931,florida,20
4932,grabbed,20
4933,strongest,20
4934,purchased,20
4935,ninth,20
4936,pioneer,20
4937,compromise,20
4938,rush,20
4939,injured,20
4940,parks,20
4941,hotels,20
4942,75,20
4943,inc.,20
4944,donald,20
4945,trim,20
4946,ranks,20
4947,decent,20
4948,1946,20
4949,tactics,20
4950,puts,20
4951,explains,20
4952,mathematics,20
4953,temporarily,20
4954,aroused,20
4955,manhattan,20
4956,emphasize,20
4957,expanded,20
4958,basically,20
4959,greeted,20
4960,conditioned,20
4961,notte,20
4962,bet,20
4963,residents,20
4964,sailing,20
4965,negotiations,20
4966,intervention,20
4967,dominated,20
4968,disposal,20
4969,submarines,20
4970,alliance,20
4971,treaty,20
4972,confirmed,20
4973,hospitals,20
4974,illness,20
4975,grants,20
4976,judges,20
4977,cape,20
4978,quarrel,20
4979,observers,20
4980,underlying,20
4981,solve,20
4982,border,20
4983,feb.,20
4984,stake,20
4985,el,20
4986,enforced,20
4987,sheriff,20
4988,votes,20
4989,repair,20
4990,adjustments,20
4991,jan.,20
4992,receives,20
4993,orderly,20
4994,legislators,20
4995,voters,20
4996,allen,20
4997,letch,19
4998,haney,19
4999,killpath,19
5000,rourke,19
5001,vertex,19
5002,vector,19
5003,nonspecific,19
5004,sera,19
5005,tetrachloride,19
5006,reactivity,19
5007,smelled,19
5008,rousseau,19
5009,helion,19
5010,plantation,19
5011,murderer,19
5012,damned,19
5013,therapist,19
5014,sec.,19
5015,lb.,19
5016,patents,19
5017,distinguish,19
5018,essay,19
5019,movable,19
5020,glued,19
5021,timber,19
5022,straightened,19
5023,fury,19
5024,twisted,19
5025,figs.,19
5026,ma,19
5027,hay,19
5028,puzzled,19
5029,distances,19
5030,dim,19
5031,amen,19
5032,daytime,19
5033,realtors,19
5034,numerical,19
5035,assert,19
5036,immortality,19
5037,hypothalamus,19
5038,fats,19
5039,situated,19
5040,optical,19
5041,salesmen,19
5042,emperor,19
5043,realm,19
5044,fever,19
5045,paula,19
5046,sketches,19
5047,broader,19
5048,rugged,19
5049,wisconsin,19
5050,blowing,19
5051,hostile,19
5052,orthodox,19
5053,diseases,19
5054,depths,19
5055,naive,19
5056,sober,19
5057,curves,19
5058,brass,19
5059,relax,19
5060,applies,19
5061,ignore,19
5062,tobacco,19
5063,polish,19
5064,shorter,19
5065,lesser,19
5066,exceptional,19
5067,individually,19
5068,infinite,19
5069,dairy,19
5070,assurance,19
5071,servant,19
5072,comprehensive,19
5073,canvas,19
5074,preserved,19
5075,exceed,19
5076,startling,19
5077,ridiculous,19
5078,rolling,19
5079,instantly,19
5080,slope,19
5081,lap,19
5082,deadly,19
5083,mechanics,19
5084,combinations,19
5085,ambition,19
5086,flood,19
5087,shocked,19
5088,produces,19
5089,devotion,19
5090,midst,19
5091,insistence,19
5092,fatal,19
5093,dated,19
5094,caution,19
5095,tensions,19
5096,decisive,19
5097,people's,19
5098,neatly,19
5099,spell,19
5100,slip,19
5101,traveling,19
5102,pamela,19
5103,guitar,19
5104,resting,19
5105,dreamed,19
5106,ladder,19
5107,label,19
5108,ham,19
5109,likes,19
5110,mexico,19
5111,loves,19
5112,toes,19
5113,allows,19
5114,delivery,19
5115,demanding,19
5116,affects,19
5117,venture,19
5118,gains,19
5119,makers,19
5120,earnings,19
5121,shipping,19
5122,rid,19
5123,companion,19
5124,attract,19
5125,businesses,19
5126,livestock,19
5127,wildlife,19
5128,entries,19
5129,eve,19
5130,corporate,19
5131,documents,19
5132,condemned,19
5133,lacked,19
5134,packed,19
5135,lid,19
5136,cottage,19
5137,arrested,19
5138,victims,19
5139,men's,19
5140,convenience,19
5141,crown,19
5142,theology,19
5143,solved,19
5144,calif.,19
5145,lover,19
5146,toast,19
5147,ethics,19
5148,addressed,19
5149,frederick,19
5150,1927,19
5151,stroke,19
5152,fathers,19
5153,drank,19
5154,span,19
5155,achievements,19
5156,ray,19
5157,whip,19
5158,string,19
5159,snapped,19
5160,slender,19
5161,wiped,19
5162,specialists,19
5163,lodge,19
5164,salem,19
5165,vincent,19
5166,guards,19
5167,males,19
5168,filing,19
5169,continental,19
5170,directors,19
5171,stresses,19
5172,respective,19
5173,elementary,19
5174,politicians,19
5175,tangible,19
5176,interviews,19
5177,supervision,19
5178,appeals,19
5179,commissioner,19
5180,enforcement,19
5181,cuban,19
5182,avoided,19
5183,discharge,19
5184,imposed,19
5185,whereby,19
5186,arrest,19
5187,remainder,19
5188,underground,19
5189,policeman,19
5190,consistently,19
5191,rob,19
5192,gov.,19
5193,airport,19
5194,barco,18
5195,langford,18
5196,madden,18
5197,kitti,18
5198,andrei,18
5199,stevie,18
5200,effluent,18
5201,abruptly,18
5202,theorem,18
5203,tsh,18
5204,iodine,18
5205,serum,18
5206,spectra,18
5207,cobb,18
5208,saxon,18
5209,stall,18
5210,doctor's,18
5211,griffith,18
5212,adolescence,18
5213,forgot,18
5214,upton,18
5215,marry,18
5216,intuition,18
5217,subjective,18
5218,epic,18
5219,roared,18
5220,systematic,18
5221,ammunition,18
5222,printing,18
5223,grams,18
5224,milling,18
5225,bunk,18
5226,aluminum,18
5227,photograph,18
5228,colt,18
5229,cylinder,18
5230,camping,18
5231,brightness,18
5232,exercised,18
5233,interval,18
5234,proportions,18
5235,rod,18
5236,medieval,18
5237,technological,18
5238,consumption,18
5239,differ,18
5240,reverse,18
5241,tray,18
5242,beloved,18
5243,who's,18
5244,simpler,18
5245,speaks,18
5246,transport,18
5247,refers,18
5248,hypothesis,18
5249,affection,18
5250,print,18
5251,faded,18
5252,corners,18
5253,selective,18
5254,shifted,18
5255,denial,18
5256,cosmic,18
5257,tap,18
5258,neglected,18
5259,sole,18
5260,referring,18
5261,likewise,18
5262,bulletin,18
5263,locations,18
5264,causing,18
5265,bitterness,18
5266,brains,18
5267,sung,18
5268,bathroom,18
5269,phrases,18
5270,biblical,18
5271,consistency,18
5272,surprisingly,18
5273,plainly,18
5274,rubbed,18
5275,drift,18
5276,congregations,18
5277,editors,18
5278,partnership,18
5279,rests,18
5280,expecting,18
5281,interrupted,18
5282,submit,18
5283,spectacle,18
5284,defended,18
5285,humble,18
5286,applicable,18
5287,advances,18
5288,copies,18
5289,autonomy,18
5290,religions,18
5291,cats,18
5292,nineteen,18
5293,earnest,18
5294,terribly,18
5295,drops,18
5296,tanks,18
5297,customs,18
5298,fellows,18
5299,manufacture,18
5300,specialized,18
5301,mechanisms,18
5302,initially,18
5303,informal,18
5304,fountain,18
5305,attributed,18
5306,undertaken,18
5307,bishop,18
5308,assignments,18
5309,parlor,18
5310,lamp,18
5311,oxford,18
5312,pen,18
5313,designer,18
5314,disposed,18
5315,50%,18
5316,bell,18
5317,sank,18
5318,continuation,18
5319,abrupt,18
5320,classroom,18
5321,overhead,18
5322,ratios,18
5323,officially,18
5324,acted,18
5325,investigated,18
5326,stephen,18
5327,youngsters,18
5328,emphasized,18
5329,crops,18
5330,battery,18
5331,pole,18
5332,escaped,18
5333,candle,18
5334,kowalski,18
5335,overnight,18
5336,buried,18
5337,predicted,18
5338,brick,18
5339,competence,18
5340,suburbs,18
5341,meredith,18
5342,80,18
5343,chase,18
5344,birthday,18
5345,twist,18
5346,angel,18
5347,knight,18
5348,it'll,18
5349,stein,18
5350,tommy,18
5351,costumes,18
5352,stevens,18
5353,harvey,18
5354,ernie,18
5355,fame,18
5356,ceremony,18
5357,400,18
5358,fan,18
5359,lemon,18
5360,kicked,18
5361,favored,18
5362,tokyo,18
5363,wing,18
5364,bat,18
5365,yankee,18
5366,squad,18
5367,dick,18
5368,rebel,18
5369,bargaining,18
5370,representation,18
5371,pronounced,18
5372,objection,18
5373,sue,18
5374,ranged,18
5375,squeezed,18
5376,loyal,18
5377,camps,18
5378,columbia,18
5379,halfway,18
5380,erected,18
5381,1945,18
5382,shrugged,18
5383,announce,18
5384,hunter,18
5385,talks,18
5386,resentment,18
5387,lip,18
5388,chorus,18
5389,arose,18
5390,assign,18
5391,juvenile,18
5392,arkansas,18
5393,faster,18
5394,compelled,18
5395,remarkably,18
5396,proceed,18
5397,emerge,18
5398,asks,18
5399,drain,18
5400,aged,18
5401,35,18
5402,abuse,18
5403,repeatedly,18
5404,proceedings,18
5405,deliver,18
5406,stolen,18
5407,athletic,18
5408,earned,18
5409,committees,18
5410,folks,18
5411,stocks,18
5412,austin,18
5413,formally,18
5414,privilege,18
5415,priority,18
5416,ridge,18
5417,commented,18
5418,moreland,17
5419,nadine,17
5420,lalaurie,17
5421,angie,17
5422,ada,17
5423,accelerometer,17
5424,bod,17
5425,odd-lot,17
5426,corridor,17
5427,thyroglobulin,17
5428,geometric,17
5429,graph,17
5430,krim,17
5431,trevelyan,17
5432,sensed,17
5433,hiding,17
5434,molecular,17
5435,murmured,17
5436,kiss,17
5437,piazza,17
5438,lizzie,17
5439,giffen,17
5440,cops,17
5441,voyage,17
5442,screamed,17
5443,screaming,17
5444,dandy,17
5445,cereal,17
5446,formulation,17
5447,drug's,17
5448,respiratory,17
5449,transom,17
5450,frankfurter,17
5451,lit,17
5452,sunlight,17
5453,whiskey,17
5454,bunks,17
5455,ballistic,17
5456,packing,17
5457,gonna,17
5458,comparative,17
5459,indirectly,17
5460,and/or,17
5461,hunger,17
5462,inquiry,17
5463,present-day,17
5464,implied,17
5465,absurd,17
5466,benson,17
5467,flame,17
5468,summers,17
5469,fitting,17
5470,imaginary,17
5471,infectious,17
5472,bunch,17
5473,interaction,17
5474,horror,17
5475,uncertainty,17
5476,obscure,17
5477,shifts,17
5478,clever,17
5479,abandon,17
5480,prevailing,17
5481,burma,17
5482,statue,17
5483,well-known,17
5484,awful,17
5485,consist,17
5486,husband's,17
5487,morale,17
5488,christians,17
5489,lion,17
5490,gap,17
5491,tumor,17
5492,collar,17
5493,basket,17
5494,thee,17
5495,readings,17
5496,significantly,17
5497,staying,17
5498,enjoying,17
5499,neighborhoods,17
5500,progressive,17
5501,silently,17
5502,pastor,17
5503,rivers,17
5504,guerrillas,17
5505,acceleration,17
5506,formidable,17
5507,mistaken,17
5508,campaigns,17
5509,seal,17
5510,dome,17
5511,remembering,17
5512,productivity,17
5513,loudly,17
5514,capture,17
5515,engines,17
5516,hamilton,17
5517,continent,17
5518,vaguely,17
5519,belonged,17
5520,frankie,17
5521,possess,17
5522,heroes,17
5523,quote,17
5524,chaos,17
5525,employers,17
5526,sums,17
5527,artificial,17
5528,destroying,17
5529,titles,17
5530,brand,17
5531,supernatural,17
5532,allocation,17
5533,illustrate,17
5534,notions,17
5535,embassy,17
5536,aggressive,17
5537,lest,17
5538,diplomacy,17
5539,seemingly,17
5540,stretching,17
5541,acquisition,17
5542,darling,17
5543,preaching,17
5544,accompanying,17
5545,connecticut,17
5546,logic,17
5547,reflecting,17
5548,shake,17
5549,pushing,17
5550,sooner,17
5551,chip,17
5552,inquiries,17
5553,counted,17
5554,tracing,17
5555,gambling,17
5556,suicide,17
5557,fuel,17
5558,breed,17
5559,preservation,17
5560,carroll,17
5561,anniston,17
5562,flowing,17
5563,economics,17
5564,intersection,17
5565,indifference,17
5566,inability,17
5567,operators,17
5568,renewed,17
5569,rebels,17
5570,captured,17
5571,describing,17
5572,spontaneous,17
5573,rested,17
5574,confession,17
5575,simms,17
5576,codes,17
5577,steam,17
5578,cooled,17
5579,mortgage,17
5580,detectives,17
5581,portrait,17
5582,wagons,17
5583,milton,17
5584,lessons,17
5585,import,17
5586,muttered,17
5587,awarded,17
5588,earth's,17
5589,holiday,17
5590,admired,17
5591,sport,17
5592,meadow,17
5593,barriers,17
5594,departure,17
5595,awards,17
5596,shaped,17
5597,hitting,17
5598,seasons,17
5599,porter,17
5600,cracked,17
5601,checks,17
5602,throwing,17
5603,hank,17
5604,cleveland,17
5605,walker,17
5606,defensive,17
5607,reporting,17
5608,failing,17
5609,balls,17
5610,catcher,17
5611,motions,17
5612,graduates,17
5613,grasp,17
5614,dec.,17
5615,explosive,17
5616,baptist,17
5617,apartments,17
5618,designated,17
5619,tract,17
5620,k.,17
5621,females,17
5622,followers,17
5623,alternatives,17
5624,weary,17
5625,stripped,17
5626,assuming,17
5627,slowed,17
5628,eighteen,17
5629,separation,17
5630,pays,17
5631,missionary,17
5632,scientist,17
5633,declined,17
5634,visits,17
5635,ivory,17
5636,fires,17
5637,vicious,17
5638,consent,17
5639,shops,17
5640,deputy,17
5641,noting,17
5642,raymond,17
5643,vitality,17
5644,performing,17
5645,useless,17
5646,fleet,17
5647,lao,17
5648,geneva,17
5649,friction,17
5650,popularity,17
5651,wider,17
5652,cabinet,17
5653,persuade,17
5654,combine,17
5655,nurse,17
5656,nursing,17
5657,pierre,17
5658,counsel,17
5659,violation,17
5660,pockets,17
5661,anonymous,17
5662,superintendent,17
5663,consulted,17
5664,employes,17
5665,compensation,17
5666,department's,17
5667,purchasing,17
5668,praise,17
5669,fulton,17
5670,willis,16
5671,hanford,16
5672,nicolas,16
5673,handley,16
5674,mae,16
5675,gilborn,16
5676,styka,16
5677,payne,16
5678,leveling,16
5679,operand,16
5680,roleplaying,16
5681,secants,16
5682,clover,16
5683,voltage,16
5684,opium,16
5685,optimum,16
5686,abstraction,16
5687,solar,16
5688,analytic,16
5689,dickens,16
5690,crouched,16
5691,dusty,16
5692,isolation,16
5693,g,16
5694,hudson's,16
5695,claire,16
5696,farming,16
5697,installations,16
5698,correlation,16
5699,lung,16
5700,synthesis,16
5701,closet,16
5702,infantry,16
5703,jar,16
5704,pottery,16
5705,tourist,16
5706,hawaii,16
5707,fences,16
5708,jaw,16
5709,mare,16
5710,1/2,16
5711,spray,16
5712,metaphysical,16
5713,conformity,16
5714,attic,16
5715,judicial,16
5716,weighed,16
5717,thereof,16
5718,ate,16
5719,downward,16
5720,justification,16
5721,priest,16
5722,saint,16
5723,liver,16
5724,arteries,16
5725,humorous,16
5726,references,16
5727,stirring,16
5728,gavin,16
5729,wasted,16
5730,occupy,16
5731,exhibits,16
5732,forehead,16
5733,sketch,16
5734,ignorance,16
5735,inserted,16
5736,cowboy,16
5737,bitterly,16
5738,photographs,16
5739,glimpse,16
5740,glorious,16
5741,curriculum,16
5742,networks,16
5743,differential,16
5744,proposition,16
5745,trails,16
5746,jeep,16
5747,damp,16
5748,doubts,16
5749,angular,16
5750,alien,16
5751,linked,16
5752,bleeding,16
5753,insights,16
5754,historically,16
5755,conclude,16
5756,boundary,16
5757,orbit,16
5758,ideals,16
5759,minimize,16
5760,proves,16
5761,buffer,16
5762,refuse,16
5763,flag,16
5764,veterans,16
5765,transmission,16
5766,compounds,16
5767,alarm,16
5768,compatible,16
5769,ruined,16
5770,vertical,16
5771,cleaned,16
5772,translation,16
5773,messages,16
5774,prolonged,16
5775,heated,16
5776,typically,16
5777,injustice,16
5778,ashamed,16
5779,resume,16
5780,o',16
5781,unto,16
5782,implies,16
5783,vegetables,16
5784,rage,16
5785,influenced,16
5786,confined,16
5787,stride,16
5788,specialist,16
5789,rows,16
5790,disastrous,16
5791,lined,16
5792,flexibility,16
5793,contents,16
5794,spreading,16
5795,piled,16
5796,audiences,16
5797,sturdy,16
5798,blockade,16
5799,hers,16
5800,conjunction,16
5801,translate,16
5802,bulk,16
5803,founding,16
5804,capita,16
5805,maintains,16
5806,ample,16
5807,rail,16
5808,gradual,16
5809,toll,16
5810,soup,16
5811,hammarskjold,16
5812,notably,16
5813,philosopher,16
5814,purchases,16
5815,endurance,16
5816,muscular,16
5817,switched,16
5818,excluding,16
5819,whites,16
5820,afterward,16
5821,stating,16
5822,vs.,16
5823,parliament,16
5824,nineteenth-century,16
5825,reasoning,16
5826,devised,16
5827,foolish,16
5828,partners,16
5829,secular,16
5830,qualifications,16
5831,orientation,16
5832,miracle,16
5833,satisfy,16
5834,aims,16
5835,confrontation,16
5836,discussing,16
5837,delighted,16
5838,channel,16
5839,swinging,16
5840,sins,16
5841,persistent,16
5842,finest,16
5843,lecture,16
5844,dish,16
5845,bass,16
5846,outfit,16
5847,l,16
5848,anthony,16
5849,henri,16
5850,matched,16
5851,composite,16
5852,simplicity,16
5853,vessel,16
5854,shipments,16
5855,railroads,16
5856,dangers,16
5857,pan,16
5858,peak,16
5859,fringe,16
5860,grab,16
5861,fancy,16
5862,translated,16
5863,wanting,16
5864,investors,16
5865,monk,16
5866,adjust,16
5867,beautifully,16
5868,cockpit,16
5869,mistakes,16
5870,rider,16
5871,cranston,16
5872,producer,16
