,word,freq
11667,countercyclical,6
11668,procyclical,6
11669,congestion,6
11670,truck-miles,6
11671,grammaticality,6
11672,ug,6
11673,cluster-based,6
11674,ir,6
11675,vowel,6
11676,locke,6
11677,interprets,6
11678,sociolinguistic,6
11679,hypothesized,6
11680,haida,6
11681,site-specific,6
11682,asymmetries,6
11683,ergodic,6
11684,q2,6
11685,y1,6
11686,isomorphism,6
11687,mualpha,6
11688,2110,6
11689,hbv,6
11690,woodchucks,6
11691,polymerase,6
11692,wang,6
11693,addictive,6
11694,arabinoside,6
11695,l-asparaginase,6
11696,biocultural,6
11697,nubians,6
11698,barium,6
11699,midshaft,6
11700,tubal,6
11701,endometrial,6
11702,endometrium,6
11703,chlamydiae,6
11704,opsins,6
11705,homology,6
11706,topology,6
11707,insect,6
11708,ratchet,6
11709,ct,6
11710,0.2,6
11711,sds,6
11712,837,6
11713,sequenced,6
11714,cdna,6
11715,map2,6
11716,cross-linking,6
11717,macroparasites,6
11718,m3+,6
11719,protonated,6
11720,r2pi,6
11721,two-photon,6
11722,c6h6-,6
11723,transcription,6
11724,gb,6
11725,fiber-filled,6
11726,integer,6
11727,frequencies,6
11728,spectra,6
11729,collision-broadened,6
11730,broadening,6
11731,radius,6
11732,clinic,6
11733,concealment,6
11734,jeddah,6
11735,mic-dammam,6
11736,lab-grad,6
11737,cep,6
11738,digest,6
11739,arabella,6
11740,14.4,6
11741,haze,6
11742,secretariat,6
11743,interagency,6
11744,captions,6
11745,fertilizers,6
11746,magoffin,6
11747,25e,6
11748,nearest,6
11749,issuance,6
11750,deduction,6
11751,karim,6
11752,satisfactory,6
11753,hovering,6
11754,junta,6
11755,statues,6
11756,ominous,6
11757,policemen,6
11758,bia,6
11759,contemptus,6
11760,garrick,6
11761,yaga,6
11762,komarovsky,6
11763,drowned,6
11764,lian,6
11765,disbelief,6
11766,creeping,6
11767,bourbon,6
11768,locking,6
11769,formalism,6
11770,pleasantly,6
11771,titus,6
11772,pirate,6
11773,candlelight,6
11774,arabian,6
11775,chamberlain,6
11776,lowawluwaysica,6
11777,brighton,6
11778,analytical,6
11779,dutifully,6
11780,inhibition,6
11781,fatality,6
11782,evade,6
11783,wishing,6
11784,confided,6
11785,immensely,6
11786,congregational,6
11787,benevolent,6
11788,dismay,6
11789,rotten,6
11790,gstaad,6
11791,raving,6
11792,jerk,6
11793,wolfi,6
11794,propriety,6
11795,bavarian,6
11796,reins,6
11797,unpublished,6
11798,dissociative,6
11799,impenetrable,6
11800,sexton,6
11801,refutation,6
11802,finalistic,6
11803,teleological,6
11804,feminized,6
11805,surpassed,6
11806,comprised,6
11807,depletion,6
11808,representational,6
11809,editions,6
11810,extensions,6
11811,glimpses,6
11812,tenderness,6
11813,markers,6
11814,shimizu,6
11815,recollection,6
11816,lurking,6
11817,predictors,6
11818,'aesthetic,6
11819,dickie,6
11820,brillo,6
11821,dental,6
11822,lava,6
11823,spanning,6
11824,bonding,6
11825,psychopathology,6
11826,'male,6
11827,oblivious,6
11828,takeover,6
11829,humorous,6
11830,anxiously,6
11831,eradication,6
11832,expropriated,6
11833,figuration,6
11834,morus,6
11835,sickness,6
11836,syllogistic,6
11837,suffrage,6
11838,masculinity,6
11839,biographical,6
11840,banging,6
11841,benavides,6
11842,by-product,6
11843,nonspecific,6
11844,seventeenth-century,6
11845,rifles,6
11846,crates,6
11847,abstraction,6
11848,visibly,6
11849,robbers,6
11850,550,6
11851,mg,6
11852,comforting,6
11853,ditch,6
11854,bulleton,6
11855,gambling,6
11856,impair,6
11857,superiority,6
11858,rulers,6
11859,verify,6
11860,slack,6
11861,lunacharskii,6
11862,cherviakov,6
11863,gardin,6
11864,maternity,6
11865,modify,6
11866,gus,6
11867,intersections,6
11868,willamette,6
11869,major-league,6
11870,oath,6
11871,hypocrisy,6
11872,acreage,6
11873,cooled,6
11874,ripe,6
11875,degree-days,6
11876,1859,6
11877,hazards,6
11878,fills,6
11879,reminiscences,6
11880,mclean,6
11881,augmented,6
11882,exhibited,6
11883,blaine,6
11884,differing,6
11885,derision,6
11886,mammalian,6
11887,mammals,6
11888,universality,6
11889,twenty-four,6
11890,lethal,6
11891,indistinguishable,6
11892,scheherazade,6
11893,resides,6
11894,awakening,6
11895,laissez-faire,6
11896,soils,6
11897,informant,6
11898,lindsey,6
11899,consuming,6
11900,illiterate,6
11901,lifeless,6
11902,baikal,6
11903,scraped,6
11904,topsoil,6
11905,pacing,6
11906,insidious,6
11907,lagoon,6
11908,multiculturalist,6
11909,delightful,6
11910,automated,6
11911,mitch,6
11912,ideally,6
11913,emitted,6
11914,inconsistency,6
11915,interdependence,6
11916,specialization,6
11917,biographies,6
11918,lantern,6
11919,coughed,6
11920,separating,6
11921,heterogeneity,6
11922,patriarchy,6
11923,isas,6
11924,centre,6
11925,affective,6
11926,blacksmith,6
11927,bangs,6
11928,serenity,6
11929,thee,6
11930,martian,6
11931,sinks,6
11932,shomer,6
11933,sabbath,6
11934,moderns,6
11935,mist,6
11936,serial,6
11937,injection,6
11938,vaccinated,6
11939,pox,6
11940,stimulation,6
11941,poultry,6
11942,genome,6
11943,soviets,6
11944,antidepressants,6
11945,clothed,6
11946,reluctance,6
11947,remissions,6
11948,sorted,6
11949,microscope,6
11950,forcibly,6
11951,healed,6
11952,belonging,6
11953,incestuous,6
11954,psychiatry,6
11955,penetration,6
11956,beams,6
11957,tooth,6
11958,ramifications,6
11959,evolve,6
11960,ash,6
11961,boulder,6
11962,binoculars,6
11963,napkin,6
11964,quaint,6
11965,parted,6
11966,flashing,6
11967,disparity,6
11968,invoke,6
11969,batson,6
11970,juror,6
11971,impartial,6
11972,overweight,6
11973,consume,6
11974,injections,6
11975,regimen,6
11976,type-ii,6
11977,tubes,6
11978,jupiter,6
11979,astrologer,6
11980,discomfort,6
11981,reeves,6
11982,omitted,6
11983,icy,6
11984,coppola,6
11985,gigi,6
11986,clarke,6
11987,routines,6
11988,approximate,6
11989,sock,6
11990,disappears,6
11991,self-contained,6
11992,chiefly,6
11993,protracted,6
11994,potters,6
11995,texaco,6
11996,collars,6
11997,processor,6
11998,specifications,6
11999,siemens,6
12000,emulate,6
12001,interfaces,6
12002,spelled,6
12003,dugout,6
12004,fulfilling,6
12005,oriental,6
12006,advisor,6
12007,gensler,6
12008,staggered,6
12009,winding,6
12010,sq.ft,6
12011,computerized,6
12012,intervals,6
12013,accommodations,6
12014,present-day,6
12015,instituted,6
12016,aerobic,6
12017,non-contact,6
12018,richardson,6
12019,hillsides,6
12020,barley,6
12021,breakthrough,6
12022,hectares,6
12023,shafts,6
12024,troubleshooting,6
12025,calves,6
12026,eagerness,6
12027,twenty-three,6
12028,heroines,6
12029,eclipse,6
12030,marvelous,6
12031,levi,6
12032,julius,6
12033,eyebrow,6
12034,conductors,6
12035,szell,6
12036,toscanini,6
12037,pub,6
12038,albacore,6
12039,rd.,6
12040,circled,6
12041,1830s,6
12042,captains,6
12043,glue,6
12044,drawings,6
12045,facade,6
12046,veranda,6
12047,grown-up,6
12048,slab,6
12049,latitude,6
12050,conceal,6
12051,dispatches,6
12052,helper,6
12053,raiders,6
12054,sunken,6
12055,bleeding,6
12056,stained,6
12057,shading,6
12058,coats,6
12059,snow-tex,6
12060,rag,6
12061,sage,6
12062,backseat,6
12063,craftsmen,6
12064,chat,6
12065,les,6
12066,dangling,6
12067,lenses,6
12068,celery,6
12069,permeated,6
12070,diced,6
12071,preserved,6
12072,bluntly,6
12073,exceedingly,6
12074,olives,6
12075,salads,6
12076,curly,6
12077,grains,6
12078,meats,6
12079,black-and-white,6
12080,tulipe,6
12081,laying,6
12082,openings,6
12083,umbrella,6
12084,slopes,6
12085,stepping,6
12086,nemethy,6
12087,dyer,6
12088,svo,6
12089,rearranged,6
12090,bloomfield,6
12091,cruising,6
12092,chevy,6
12093,rods,6
12094,converter,6
12095,bow-tie,6
12096,mufflers,6
12097,raced,6
12098,sawdust,6
12099,believable,6
12100,brake,6
12101,unnoticed,6
12102,winch,6
12103,windward,6
12104,lifts,6
12105,banished,6
12106,1932,6
12107,amusing,6
12108,melted,6
12109,einstein,6
12110,humane,6
12111,terrier,6
12112,squared,6
12113,click,6
12114,grouped,6
12115,connector,6
12116,audio,6
12117,reviewers,6
12118,someday,6
12119,leisurely,6
12120,trippe,6
12121,clipper,6
12122,souvenir,6
12123,shrub,6
12124,combating,6
12125,reddish,6
12126,humid,6
12127,bred,6
12128,foetida,6
12129,ecosystem,6
12130,trent,6
12131,keeler,6
12132,gibble,6
12133,nike,6
12134,entrusted,6
12135,doubted,6
12136,perpetrator,6
12137,preparations,6
12138,i.,6
12139,revisions,6
12140,wonderfully,6
12141,lenin,6
12142,doubly,6
12143,sequential,6
12144,understandings,6
12145,sayings,6
12146,italians,6
12147,observer,6
12148,encompasses,6
12149,witch,6
12150,initiating,6
12151,kinship,6
12152,descend,6
12153,coven,6
12154,graves,6
12155,illustrating,6
12156,ambrose,6
12157,authoritarian,6
12158,dualisms,6
12159,exerted,6
12160,disbanded,6
12161,terminated,6
12162,billings,6
12163,ncac,6
12164,jarmin,6
12165,astute,6
12166,self-reliance,6
12167,contemplation,6
12168,guiding,6
12169,correspondingly,6
12170,denoted,6
12171,submission,6
12172,confines,6
12173,metals,6
12174,'conversion,6
12175,metaphorical,6
12176,whereby,6
12177,disciplined,6
12178,deprivation,6
12179,noticing,6
12180,ruin,6
12181,pretensions,6
12182,mobilize,6
12183,yahweh,6
12184,strive,6
12185,redefined,6
12186,materialism,6
12187,qualification,6
12188,groundwork,6
12189,inverse,6
12190,apex,6
12191,deepened,6
12192,wording,6
12193,clarify,6
12194,renders,6
12195,nt,6
12196,workings,6
12197,deed,6
12198,securely,6
12199,corresponds,6
12200,simpler,6
12201,illusions,6
12202,inserts,6
12203,obedience,6
12204,dialectical,6
12205,hierarchical,6
12206,reformation,6
12207,authoritative,6
12208,astronomy,6
12209,textbook,6
12210,promotes,6
12211,friction,6
12212,authentic,6
12213,greeks,6
12214,variously,6
12215,galileo,6
12216,chops,6
12217,painstaking,6
12218,brook,6
12219,productions,6
12220,mitsubishi,6
12221,barbarians,6
12222,appalling,6
12223,tedious,6
12224,rhythmic,6
12225,repatriation,6
12226,scenery,6
12227,violet,6
12228,attentive,6
12229,shrunk,6
12230,bulky,6
12231,mara,6
12232,manea,6
12233,grinder,6
12234,murky,6
12235,fascism,6
12236,powerfully,6
12237,spinach,6
12238,shaved,6
12239,whipped,6
12240,tomato,6
12241,lasagna,6
12242,artworks,6
12243,revolving,6
12244,tiananmen,6
12245,first-class,6
12246,crowns,6
12247,exasperation,6
12248,successor,6
12249,immigrant,6
12250,doris,6
12251,satire,6
12252,angrily,6
12253,shrill,6
12254,ecstatic,6
12255,chavez,6
12256,1949,6
12257,knit,6
12258,plunge,6
12259,declares,6
12260,phrases,6
12261,watches,6
12262,unreal,6
12263,chats,6
12264,prosecuted,6
12265,henson,6
12266,nigger,6
12267,barracks,6
12268,motifs,6
12269,slides,6
12270,ta,6
12271,brows,6
12272,popping,6
12273,epperson,6
12274,sacrificed,6
12275,individuality,6
12276,scratch,6
12277,prim,6
12278,portrays,6
12279,vortex,6
12280,upbringing,6
12281,toil,6
12282,amenities,6
12283,cartoon,6
12284,concentrates,6
12285,scourge,6
12286,bland,6
12287,mystic,6
12288,documentation,6
12289,sung,6
12290,gorecki,6
12291,nonesuch,6
12292,tempo,6
12293,mao,6
12294,expansive,6
12295,escapes,6
12296,probing,6
12297,ubiquitous,6
12298,castro,6
12299,update,6
12300,prefers,6
12301,spawned,6
12302,sackville-west,6
12303,houghton,6
12304,a-grave,6
12305,evoke,6
12306,villain,6
12307,stevenson,6
12308,pursuits,6
12309,mace,6
12310,everett,6
12311,trumpet,6
12312,violently,6
12313,taped,6
12314,benign,6
12315,impossibility,6
12316,roar,6
12317,illegitimate,6
12318,tilt,6
12319,jamaica,6
12320,saga,6
12321,cadences,6
12322,pushes,6
12323,versatile,6
12324,packaged,6
12325,pianist,6
12326,cohen,6
12327,extremes,6
12328,sensuous,6
12329,composers,6
12330,absorbing,6
12331,pulitzer,6
12332,pots,6
12333,unworthy,6
12334,socialists,6
12335,expedient,6
12336,rogers,6
12337,hesitant,6
12338,opted,6
12339,specter,6
12340,paglia,6
12341,camille,6
12342,afterwards,6
12343,bestowed,6
12344,converts,6
12345,burma,6
12346,sustains,6
12347,banning,6
12348,affiliation,6
12349,modernism,6
12350,n.e.c.l.c,6
12351,discharged,6
12352,two-dimensional,6
12353,open-ended,6
12354,policymaking,6
12355,quota,6
12356,editorials,6
12357,livelihood,6
12358,staple,6
12359,usefulness,6
12360,survives,6
12361,vaginal,6
12362,premature,6
12363,subdued,6
12364,1830,6
12365,slice,6
12366,distort,6
12367,sands,6
12368,freshman,6
12369,stating,6
12370,statesboro,6
12371,armstrong,6
12372,blessed,6
12373,incinerator,6
12374,checkout,6
12375,pembroke,6
12376,facto,6
12377,breathless,6
12378,marines,6
12379,irresponsibility,6
12380,lucrative,6
12381,certification,6
12382,cartel,6
12383,ampac,6
12384,sacrifices,6
12385,inward,6
12386,violates,6
12387,spurious,6
12388,undertakings,6
12389,nickel,6
12390,thanked,6
12391,sundays,6
12392,pac,6
12393,bugs,6
12394,thunder,6
12395,eliot,6
12396,obscured,6
12397,blindness,6
12398,envy,6
12399,state-of-the-art,6
12400,preferable,6
12401,hindered,6
12402,zealand,6
12403,satellites,6
12404,libya,6
12405,veiled,6
12406,median,6
12407,alienation,6
12408,mortal,6
12409,prosper,6
12410,smarter,6
12411,mastered,6
12412,canal,6
12413,healing,6
12414,confederate,6
12415,siren,6
12416,containers,6
12417,myths,6
12418,barge,6
12419,invites,6
12420,apprehension,6
12421,surrounds,6
12422,insignificant,6
12423,leak,6
12424,gloom,6
12425,salvage,6
12426,self-determination,6
12427,characterizes,6
12428,griffin,6
12429,ribbons,6
12430,-the,6
12431,mouths,6
12432,dependency,6
12433,hiroshima,6
12434,tortured,6
12435,retaliation,6
12436,terrifying,6
12437,reassured,6
12438,juvenile,6
12439,cynicism,6
12440,skinny,6
12441,fertile,6
12442,bilateral,6
12443,deter,6
12444,enjoys,6
12445,retailers,6
12446,monitors,6
12447,applauded,6
12448,enlist,6
12449,pharmaceutical,6
12450,screens,6
12451,periphery,6
12452,decree,6
12453,rapes,6
12454,width,6
12455,doubtless,6
12456,transitional,6
12457,privy,6
12458,risky,6
12459,massacre,6
12460,portrayal,6
12461,collector,6
12462,freeman,6
12463,follow-up,6
12464,woodbury,6
12465,substitute,6
12466,gunshot,6
12467,presumes,6
12468,poles,6
12469,year-round,6
12470,warmer,6
12471,inspections,6
12472,patrol,6
12473,mailbox,6
12474,revived,6
12475,trot,6
12476,cliche-acute,6
12477,harassment,6
12478,wander,6
12479,irresponsible,6
12480,financially,6
12481,apologized,6
12482,summed,6
12483,hangs,6
12484,newt,6
12485,exceeds,6
12486,drainage,6
12487,notoriously,6
12488,outgoing,6
12489,buddy,6
12490,mccorkle,6
12491,chatham,6
12492,barred,6
12493,high-risk,6
12494,nationalist,6
12495,gaunt,6
12496,mayors,6
12497,strikingly,6
12498,nest,6
12499,unite,6
12500,plains,6
12501,82,6
12502,tighten,6
12503,liable,6
12504,accusation,6
12505,furnace,6
12506,slime,6
12507,gleaming,6
12508,credible,6
12509,conveying,6
12510,fervor,6
12511,comforts,6
12512,illnesses,6
12513,annoyance,6
12514,destructive,6
12515,listeners,6
12516,mugger,6
12517,on-the-job,6
12518,assuring,6
12519,compromised,6
12520,breeding,6
12521,plight,6
12522,inspectors,6
12523,fourteenth,6
12524,tyranny,6
12525,revisionist,6
12526,solemn,6
12527,clerical,6
12528,yorkers,6
12529,embracing,6
12530,humiliation,6
12531,occupies,6
12532,vividly,6
12533,gleam,6
12534,splendor,6
12535,flourishes,6
12536,embroidery,6
12537,overgrown,6
12538,quote,6
12539,solidly,6
12540,erotic,6
12541,daisy,6
12542,rushes,6
12543,shy,6
12544,delaware,6
12545,1.3,6
12546,filmmaking,6
12547,roaring,6
12548,lightweight,6
12549,poitier,6
12550,depot,6
12551,spencer,6
12552,enterprising,6
12553,detour,6
12554,backup,6
12555,improper,6
12556,adept,6
12557,revered,6
12558,acclaimed,6
12559,inexperienced,6
12560,bounced,6
12561,troupe,6
12562,briefcase,6
12563,feminism,6
12564,mixes,6
12565,mechanic,6
12566,macho,6
12567,grating,6
12568,undermined,6
12569,sentinel,6
12570,fortunate,6
12571,overview,6
12572,begging,6
12573,insiders,6
12574,soaring,6
12575,explored,6
12576,lingering,6
12577,examinations,6
12578,1835,6
12579,1838,6
12580,combining,6
12581,porcelain,6
12582,ensemble,6
12583,transports,6
12584,'nutcracker,6
12585,inspiring,6
12586,disdain,6
12587,nude,6
12588,1928,6
12589,pas,6
12590,inscription,6
12591,linguistics,6
12592,existential,6
12593,gigantic,6
12594,vocal,6
12595,'my,6
12596,otis,6
12597,lung,6
12598,camel,6
12599,muddy,6
12600,bail,6
12601,shaft,6
12602,merge,6
12603,singapore,6
12604,fruits,6
12605,ambassadors,6
12606,negotiation,6
12607,quarterly,6
12608,visualize,6
12609,certificates,6
12610,telegraph,6
12611,tentative,6
12612,presses,6
12613,brewster,6
12614,stemmed,6
12615,ralph,6
12616,unduly,6
12617,termed,6
12618,citicorp,6
12619,unnecessary,6
12620,carol,6
12621,escalating,6
12622,dow,6
12623,montgomery,6
12624,fdic,6
12625,switches,6
12626,fides,6
12627,phyllis,6
12628,entrepreneur,6
12629,utah,6
12630,58,6
12631,illicit,6
12632,thailand,6
12633,nuremberg,6
12634,insults,6
12635,congenial,6
12636,swap,6
12637,singles,6
12638,'this,6
12639,10th,6
12640,avenues,6
12641,brother-in-law,6
12642,poster,6
12643,marvin,6
12644,burns,6
12645,restoring,6
12646,sauganash,6
12647,volunteering,6
12648,packard,6
12649,clover,6
12650,matches,6
12651,kills,6
12652,boarded,6
12653,370,6
12654,homestead,6
12655,attraction,6
12656,parrot,6
12657,sandwiches,6
12658,transit,6
12659,broward,6
12660,mall,6
12661,rebuilt,6
12662,junction,6
12663,posted,6
12664,exemption,6
12665,arrests,6
12666,lower-level,6
12667,kirkendoll,6
12668,exploit,6
12669,white-collar,6
12670,royale,6
12671,licenses,6
12672,dent,6
12673,greenville,6
12674,fatal,6
12675,conditioning,6
12676,grill,6
12677,rotting,6
12678,piles,6
12679,discovering,6
12680,dispose,6
12681,containment,6
12682,thinner,6
12683,liquids,6
12684,fraternal,6
12685,recruited,6
12686,deafness,6
12687,newsletter,6
12688,succeeding,6
12689,educating,6
12690,auditorium,6
12691,outright,6
12692,katherine,6
12693,stranded,6
12694,townsend,6
12695,obey,6
12696,hutton,6
12697,aliens,6
12698,stench,6
12699,recognizable,6
12700,taipei,6
12701,low-income,6
12702,sliced,6
12703,amsterdam,6
12704,moored,6
12705,fulton,6
12706,repeal,6
12707,costing,6
12708,garamendi,6
12709,donna,6
12710,docked,6
12711,seals,6
12712,reacts,6
12713,realizes,6
12714,irving,6
12715,gritty,6
12716,dairy,6
12717,'they,6
12718,1948,6
12719,hearst,6
12720,seventy,6
12721,noises,6
12722,objections,6
12723,promiscuous,6
12724,collusion,6
12725,certified,6
12726,distract,6
12727,fantasies,6
12728,poignant,6
12729,gratifying,6
12730,publicized,6
12731,extraordinarily,6
12732,bonnie,6
12733,goldstein,6
12734,mysteriously,6
12735,prosecute,6
12736,insensitive,6
12737,validate,6
12738,lerner,6
12739,reappeared,6
12740,pictured,6
12741,honors,6
12742,cincinnati,6
12743,cubs,6
12744,desserts,6
12745,contingent,6
12746,beige,6
12747,mornings,6
12748,plaza,6
12749,scant,6
12750,fashioned,6
12751,costumes,6
12752,vanity,6
12753,stylish,6
12754,princeton,6
12755,tending,6
12756,daly,6
12757,playground,6
12758,cheered,6
12759,leaped,6
12760,adversity,6
12761,resented,6
12762,pippen,6
12763,qualifying,6
12764,barnard,6
12765,raymond,6
12766,signing,6
12767,exhibitions,6
12768,mckay,6
12769,skipped,6
12770,securing,6
12771,abolitionists,6
12772,formations,6
12773,southwestern,6
12774,dodge,6
12775,developer,6
12776,starr,6
12777,granada,6
12778,linebacker,6
12779,interception,6
12780,fumbled,6
12781,downs,6
12782,capped,6
12783,touchdowns,6
12784,49ers,6
12785,butts,6
12786,receivers,6
12787,husky,6
12788,upside,6
12789,huskies,6
12790,blowing,6
12791,gaston,6
12792,throws,6
12793,predecessors,6
12794,flanagan,6
12795,contingency,6
12796,dwindling,6
12797,stalwart,6
12798,op-ed,6
12799,assemble,6
12800,smartest,6
12801,plagiarism,6
12802,obstacle,6
12803,unattached,6
12804,vastly,6
12805,banker,6
12806,deterioration,6
12807,plunged,6
12808,transient,6
12809,posse,6
12810,damp,6
12811,expended,6
12812,exacerbated,6
12813,all-black,6
12814,tracts,6
12815,latinos,6
12816,delays,6
12817,president-elect,6
12818,citizenry,6
12819,pour,6
12820,morals,6
12821,communicating,6
12822,menace,6
12823,raped,6
12824,metaphorically,6
12825,mocking,6
12826,degrading,6
12827,bizarre,6
12828,triumphant,6
12829,elevators,6
12830,gnp,6
12831,feat,6
12832,verge,6
12833,sullivan,6
12834,taxing,6
12835,urges,6
12836,stand-up,6
12837,bumped,6
12838,stoic,6
12839,dodgers,6
12840,edison,6
12841,syntax,6
12842,blunt,6
12843,wily,6
12844,darman,6
12845,surf,6
12846,reputations,6
12847,fax,6
12848,polling,6
12849,pledged,6
12850,graveyard,6
12851,denial,6
12852,fated,6
12853,clara,6
12854,private-sector,6
12855,boasted,6
12856,crises,6
12857,carroll,6
12858,favorably,6
12859,reinforces,6
12860,overwhelmingly,6
12861,apprenticeship,6
12862,detailing,6
12863,bulletthe,6
12864,twists,6
12865,shrinking,6
12866,planners,6
12867,anticipating,6
12868,bats,6
12869,organizers,6
12870,warfare,6
12871,barrels,6
12872,aidid,6
12873,mohammed,6
12874,mogadishu,6
12875,irritation,6
12876,prompt,6
12877,channeled,6
12878,fortunes,6
12879,empowered,6
12880,investigative,6
12881,deviations,6
12882,cave,6
12883,strides,6
12884,guarded,6
12885,reconsider,6
12886,deng,6
12887,idiot,6
12888,denounce,6
12889,radicalism,6
12890,organizer,6
12891,momentous,6
12892,insulting,6
12893,richmond,6
12894,steering,6
12895,clout,6
12896,electorate,6
12897,flooded,6
12898,elevate,6
12899,sworn,6
12900,shines,6
12901,recoup,6
12902,comeback,6
12903,turbulence,6
12904,feb.,6
12905,serb,6
12906,islamic,6
12907,algeria,6
12908,enforcing,6
12909,punishments,6
12910,eased,6
12911,jerusalem,6
12912,gridlock,6
12913,evenly,6
12914,bolster,6
12915,researcher,6
12916,hansen,6
12917,portugal,6
12918,manageable,6
12919,bureaucrats,6
12920,protesting,6
12921,forge,6
12922,full-scale,6
12923,retention,6
12924,australian,6
12925,entailed,6
12926,"12,000",6
12927,wasting,6
12928,gall,6
12929,sewer,6
12930,pronouncements,6
12931,utterances,6
12932,pleas,6
12933,impending,6
12934,postponement,6
12935,unpopular,6
12936,clearest,6
12937,wildly,6
12938,cancellation,6
12939,voluntarily,6
12940,emergencies,6
12941,unpaid,6
12942,educate,6
12943,tightened,6
12944,doldrums,6
12945,leftist,6
12946,thieves,6
12947,damages,6
12948,vowed,6
12949,eliminates,6
12950,preschool,6
12951,ire,6
12952,stroll,6
12953,norway,6
12954,toured,6
12955,'good,6
12956,lobbied,6
12957,kroeger,5
12958,marla,5
12959,mort,5
12960,pier,5
12961,baron,5
12962,mare,5
12963,montego,5
12964,hathaway,5
12965,jen,5
12966,leapt,5
12967,chufu,5
12968,sabertooth,5
12969,nile,5
12970,matanza,5
12971,elfstones,5
12972,doxley,5
12973,pitt,5
12974,hoag,5
12975,muriel,5
12976,numa,5
12977,cosgrove,5
12978,karpo,5
12979,coffman,5
12980,mister,5
12981,chism,5
12982,chaney,5
12983,puncher,5
12984,capper,5
12985,pesos,5
12986,licked,5
12987,innkeeper,5
12988,earthies,5
12989,dewoe,5
12990,corporal,5
12991,ducts,5
12992,alphonse,5
12993,bs,5
12994,scowled,5
12995,hissed,5
12996,plaid,5
12997,scowl,5
12998,wheaton,5
12999,horvath,5
13000,guido,5
13001,clutching,5
13002,muzzle,5
13003,atkins,5
13004,shrugs,5
13005,metcalf,5
13006,marsha,5
13007,lateral,5
13008,stalked,5
13009,bic,5
13010,freeway,5
13011,awakened,5
13012,perky,5
13013,bead,5
13014,flexed,5
13015,huddled,5
13016,cages,5
13017,patted,5
13018,screamed,5
13019,casing,5
13020,goose,5
13021,sideways,5
13022,swollen,5
13023,awhile,5
13024,986,5
13025,escorted,5
13026,illuminated,5
13027,trupshaw,5
13028,gums,5
13029,badminton,5
13030,maundy,5
13031,delirium,5
13032,fanned,5
13033,phoned,5
13034,wan,5
13035,sneaky,5
13036,mini,5
13037,hah,5
13038,cringed,5
13039,punched,5
13040,sipping,5
13041,plump,5
13042,overflowing,5
13043,frantically,5
13044,cataclysm,5
13045,òi,5
13046,fingering,5
13047,salvo,5
13048,manidoo,5
13049,exec,5
13050,sleepy,5
13051,drapes,5
13052,straps,5
13053,dorcas,5
13054,sonofabitch,5
13055,irrigating,5
13056,glowed,5
13057,frighten,5
13058,farmhouse,5
13059,coupler,5
13060,monochromator,5
13061,photomultiplier,5
13062,launder-ometer,5
13063,colorfastness,5
13064,tree-and-branch,5
13065,rdu,5
13066,lfc,5
13067,ilwu,5
13068,vortices,5
13069,propulsion,5
13070,functionality,5
13071,kimberly,5
13072,dunbar,5
13073,mordent,5
13074,g-flat,5
13075,distinctiveness,5
13076,masterman,5
13077,aestheticizing,5
13078,kew,5
13079,helmet,5
13080,drachmas,5
13081,demosthenes,5
13082,lessing,5
13083,johannes,5
13084,organon,5
13085,smpy,5
13086,sat-v,5
13087,excuses,5
13088,avespeed,5
13089,sciacchitano,5
13090,derr,5
13091,sectoral,5
13092,salih,5
13093,ochs,5
13094,japs,5
13095,hustled,5
13096,beeler,5
13097,suffixes,5
13098,nouns,5
13099,hokan,5
13100,acceptability,5
13101,deviance,5
13102,depiction,5
13103,fleiss,5
13104,huber,5
13105,unlocked,5
13106,underestimate,5
13107,minimization,5
13108,mold,5
13109,elaboration,5
13110,y2,5
13111,fj,5
13112,kj,5
13113,1/99,5
13114,j-tower,5
13115,self-joining,5
13116,sigma-algebra,5
13117,msj,5
13118,self-joinings,5
13119,conformal,5
13120,i.e,5
13121,curvature,5
13122,q1,5
13123,chie,5
13124,mackey,5
13125,barney,5
13126,1478,5
13127,unspliced,5
13128,nm,5
13129,orf,5
13130,upregulated,5
13131,upregulation,5
13132,rasmussen,5
13133,transplant,5
13134,cytosine,5
13135,tissue-type,5
13136,endogenous,5
13137,infiltrates,5
13138,photoreceptors,5
13139,photoreception,5
13140,mutation,5
13141,deficiency,5
13142,culling,5
13143,a249,5
13144,691,5
13145,centrifugation,5
13146,sigma,5
13147,2a,5
13148,cd3,5
13149,phorbol,5
13150,serine/threonine,5
13151,ht,5
13152,heteroxenic,5
13153,dobson,5
13154,lagrangian,5
13155,rotating,5
13156,1:2,5
13157,photoionized,5
13158,610,5
13159,polypeptide,5
13160,ri,5
13161,helices,5
13162,helix-turn-helix,5
13163,rhs,5
13164,h-dependent,5
13165,virial,5
13166,ionic,5
13167,diameters,5
13168,morphologies,5
13169,s11,5
13170,n2,5
13171,atmospheres,5
13172,compilations,5
13173,symmetry,5
13174,uniformity,5
13175,weakly,5
13176,readmission,5
13177,mpc,5
13178,abdul,5
13179,packet,5
13180,cplc,5
13181,proportional,5
13182,taxed,5
13183,liters,5
13184,irreversibly,5
13185,execute,5
13186,ker,5
13187,id.,5
13188,bulletocrwm,5
13189,stagnant,5
13190,dismal,5
13191,federal-state,5
13192,kea,5
13193,mauna,5
13194,101-510,5
13195,u.s.c,5
13196,106,5
13197,688,5
13198,budgetary,5
13199,benin,5
