,word,freq
8100,miscellaneous,10
8101,leesona,10
8102,rotary,10
8103,nationally,10
8104,rag,10
8105,roast,10
8106,mice,10
8107,creep,10
8108,skiff,10
8109,steak,10
8110,psychologist,10
8111,majdanek,10
8112,mercury,10
8113,berry,10
8114,ration,10
8115,tours,10
8116,clerical,10
8117,warming,10
8118,stole,10
8119,concord,10
8120,melodies,10
8121,mon,10
8122,ivy,10
8123,trustee,10
8124,sectors,10
8125,projections,10
8126,megatons,10
8127,sweetheart,10
8128,ups,10
8129,expressway,10
8130,folly,10
8131,negotiate,10
8132,senators,10
8133,bleak,10
8134,trades,10
8135,minneapolis,10
8136,rides,10
8137,va,10
8138,disabled,10
8139,exemption,10
8140,forum,10
8141,sewing,10
8142,boiling,10
8143,managerial,10
8144,chester,10
8145,deadlock,10
8146,defendants,10
8147,forbes,10
8148,accuse,10
8149,rookie,10
8150,fla.,10
8151,schedules,10
8152,conform,10
8153,adds,10
8154,conant,10
8155,trans,10
8156,batista,10
8157,applicants,10
8158,preserving,10
8159,goldberg,10
8160,bloc,10
8161,recruit,10
8162,occurrences,10
8163,corrected,10
8164,counseling,10
8165,sponsors,10
8166,distilled,10
8167,licensing,10
8168,replies,10
8169,dulles,10
8170,recognizes,10
8171,glowing,10
8172,eleanor,10
8173,consultation,10
8174,shotgun,10
8175,aggression,10
8176,radioactive,10
8177,witty,10
8178,lease,10
8179,sanctuary,10
8180,athlete,10
8181,prostitution,10
8182,congressmen,10
8183,undesirable,10
8184,undergone,10
8185,utilized,10
8186,extensively,10
8187,karl,10
8188,loads,10
8189,indignant,10
8190,romans,10
8191,risen,10
8192,othon,10
8193,isaac,10
8194,forge,10
8195,17th,10
8196,18th,10
8197,tolerant,10
8198,diminished,10
8199,alleged,10
8200,pleasing,10
8201,rulers,10
8202,principally,10
8203,privileges,10
8204,poison,10
8205,denying,10
8206,prosecution,10
8207,abolition,10
8208,tremendously,10
8209,offset,10
8210,gazette,10
8211,combining,10
8212,polls,10
8213,cultivated,10
8214,diamond,10
8215,reviewing,10
8216,compiled,10
8217,cheerful,10
8218,danced,10
8219,typewriter,10
8220,assessing,10
8221,constituents,10
8222,topics,10
8223,magnification,10
8224,contributes,10
8225,comic,10
8226,specificity,10
8227,genuinely,10
8228,competitors,10
8229,dresses,10
8230,1937,10
8231,gland,10
8232,monkey,10
8233,bugs,10
8234,oliver,10
8235,33,10
8236,reared,10
8237,alas,10
8238,seminary,10
8239,harriet,10
8240,missionaries,10
8241,shann,10
8242,secretaries,10
8243,hungarian,10
8244,ernest,10
8245,ranges,10
8246,token,10
8247,milwaukee,10
8248,steichen,10
8249,carpenter,10
8250,earning,10
8251,dreadful,10
8252,urging,10
8253,puzzle,10
8254,vengeance,10
8255,nickname,10
8256,descriptions,10
8257,denomination,10
8258,hebrew,10
8259,eminent,10
8260,messenger,10
8261,yielding,10
8262,deficiencies,10
8263,lunar,10
8264,calculations,10
8265,forecast,10
8266,segment,10
8267,barbara,10
8268,neurotic,10
8269,precedent,10
8270,ellen,10
8271,presiding,10
8272,indebted,10
8273,patronage,10
8274,thesis,10
8275,admiration,10
8276,exhibited,10
8277,blessing,10
8278,compositions,10
8279,pious,10
8280,shores,10
8281,monks,10
8282,mixing,10
8283,outward,10
8284,analyst,10
8285,reject,10
8286,reinforce,10
8287,philosophers,10
8288,learns,10
8289,unconsciously,10
8290,misleading,10
8291,editorials,10
8292,43,10
8293,fifteenth,10
8294,twenties,10
8295,integrity,10
8296,assuring,10
8297,ideally,10
8298,se,10
8299,analyze,10
8300,slate,10
8301,conservatism,10
8302,detect,10
8303,journalist,10
8304,consecutive,10
8305,hazards,10
8306,subsistence,10
8307,diagram,10
8308,arrange,10
8309,fake,10
8310,honesty,10
8311,embodiment,10
8312,businessman,10
8313,enjoys,10
8314,solving,10
8315,differs,10
8316,dramatically,10
8317,masterpiece,10
8318,wander,10
8319,discoveries,10
8320,immigration,10
8321,immigrants,10
8322,restrain,10
8323,emerson,10
8324,accumulated,10
8325,merry,10
8326,prevents,10
8327,majestic,10
8328,newman,10
8329,representations,10
8330,admirable,10
8331,marched,10
8332,relevance,10
8333,abandonment,10
8334,refrain,10
8335,decency,10
8336,crushed,10
8337,fragile,10
8338,frost,10
8339,creativity,10
8340,void,10
8341,frustrated,10
8342,devoting,10
8343,uniquely,10
8344,earthy,10
8345,discourse,10
8346,illumination,10
8347,beckett,10
8348,confronting,10
8349,misfortune,10
8350,exceeds,10
8351,19th,10
8352,veto,10
8353,cooperatives,10
8354,unite,10
8355,secede,10
8356,imperative,10
8357,segments,10
8358,cites,10
8359,motivated,10
8360,identities,10
8361,seeks,10
8362,spatial,10
8363,employing,10
8364,utilize,10
8365,tents,10
8366,merge,10
8367,akin,10
8368,imagery,10
8369,doomed,10
8370,insists,10
8371,legends,10
8372,traditionally,10
8373,framing,10
8374,inaugural,10
8375,viewing,10
8376,enduring,10
8377,underdeveloped,10
8378,aide,10
8379,patriot,10
8380,editions,10
8381,patriotic,10
8382,strangers,10
8383,admire,10
8384,champions,10
8385,leonard,10
8386,featured,10
8387,intensely,10
8388,conscientious,10
8389,philharmonic,10
8390,stains,10
8391,museums,10
8392,sunrise,10
8393,sensations,10
8394,persian,10
8395,apple,10
8396,hesitate,10
8397,b-52,10
8398,screens,10
8399,conversations,10
8400,generals,10
8401,accidental,10
8402,jammed,10
8403,buttons,10
8404,polaris,10
8405,entity,10
8406,recognizing,10
8407,simplest,10
8408,nonetheless,10
8409,seas,10
8410,favors,10
8411,blend,10
8412,doll,10
8413,tasted,10
8414,serene,10
8415,privileged,10
8416,descending,10
8417,spade,10
8418,spectator,10
8419,chains,10
8420,argues,10
8421,bite,10
8422,feminine,10
8423,brandon,10
8424,draped,10
8425,margaret,10
8426,disturb,10
8427,presenting,10
8428,hello,10
8429,robbed,10
8430,prediction,10
8431,rust,10
8432,container,10
8433,retrieved,10
8434,saturated,10
8435,sticky,10
8436,impatient,10
8437,awaited,10
8438,tremble,10
8439,purified,10
8440,comrades,10
8441,tackle,10
8442,herr,10
8443,mouse,10
8444,elephants,10
8445,obstacle,10
8446,hunt,10
8447,melted,10
8448,impatience,10
8449,convertible,10
8450,revulsion,10
8451,scars,10
8452,rosy,10
8453,boulder,10
8454,graceful,10
8455,cousins,10
8456,eromonga,10
8457,gigantic,10
8458,700,10
8459,mortal,10
8460,bags,10
8461,anchored,10
8462,weird,10
8463,hail,10
8464,whirling,10
8465,baton,10
8466,dig,10
8467,wipe,10
8468,snapping,10
8469,obedience,10
8470,tastes,10
8471,tan,10
8472,refusing,10
8473,marijuana,10
8474,margin,10
8475,costume,10
8476,likelihood,10
8477,ankle,10
8478,wool,10
8479,patches,10
8480,ads,10
8481,layers,10
8482,drastically,10
8483,proclaimed,10
8484,coin,10
8485,dialect,10
8486,luggage,10
8487,perfume,10
8488,blooming,10
8489,hysterical,10
8490,unfamiliar,10
8491,fighter,10
8492,pilots,10
8493,airplanes,10
8494,ferguson,10
8495,elbow,10
8496,winding,10
8497,slug,10
8498,owe,10
8499,halt,10
8500,ingenious,10
8501,scanned,10
8502,bacon,10
8503,gracious,10
8504,longing,10
8505,hammer,10
8506,oily,10
8507,spreads,10
8508,vastly,10
8509,resource,10
8510,amazement,10
8511,willow,10
8512,rack,10
8513,hints,10
8514,swear,10
8515,rustling,10
8516,elegance,10
8517,soaked,10
8518,coats,10
8519,timed,10
8520,luis,10
8521,deceased,10
8522,implication,10
8523,sands,10
8524,intricate,10
8525,politely,10
8526,pp,10
8527,jaws,10
8528,coarse,10
8529,huddled,10
8530,allotted,10
8531,slaughter,10
8532,bushes,10
8533,persisted,10
8534,fertility,10
8535,plotted,10
8536,guiding,10
8537,cautious,10
8538,destination,10
8539,drawer,10
8540,accomplishments,10
8541,rat,10
8542,tunnel,10
8543,drilling,10
8544,rocky,10
8545,theft,10
8546,cigar,10
8547,professionals,10
8548,pants,10
8549,rankin,10
8550,begging,10
8551,waterfront,10
8552,tops,10
8553,clues,10
8554,mornings,10
8555,ringing,10
8556,commercials,10
8557,harness,10
8558,scar,10
8559,mister,10
8560,pleasantly,10
8561,wrist,10
8562,canadian,10
8563,grease,10
8564,wheeled,10
8565,bouncing,10
8566,baked,10
8567,raid,10
8568,thigh,10
8569,departing,10
8570,slashed,10
8571,rushing,10
8572,solidly,10
8573,instinctively,10
8574,muzzle,10
8575,looming,10
8576,fleeing,10
8577,vain,10
8578,knot,10
8579,rally,10
8580,awfully,10
8581,licked,10
8582,caring,10
8583,strode,10
8584,holster,10
8585,streak,10
8586,fudo,9
8587,biwa,9
8588,robards,9
8589,tolley,9
8590,remarque,9
8591,guideposts,9
8592,saviour,9
8593,colmer,9
8594,hengesbach,9
8595,av,9
8596,garson,9
8597,texans,9
8598,larry,9
8599,dogtown,9
8600,docherty,9
8601,hohlbein,9
8602,lolotte,9
8603,charley,9
8604,grosse,9
8605,bienville,9
8606,pelts,9
8607,evangelism,9
8608,optation,9
8609,attorneys,9
8610,erikson,9
8611,kearton,9
8612,walton,9
8613,goulding,9
8614,capone,9
8615,chien,9
8616,orthodontic,9
8617,quacks,9
8618,quack,9
8619,intercourse,9
8620,jenny,9
8621,admissible,9
8622,radiopasteurization,9
8623,palatability,9
8624,barnes,9
8625,aerated,9
8626,murdered,9
8627,chromatic,9
8628,costaggini,9
8629,apportionment,9
8630,carnegie,9
8631,peyser,9
8632,respondent,9
8633,morphophonemics,9
8634,consonantal,9
8635,declarative,9
8636,syllables,9
8637,groupings,9
8638,involution,9
8639,f{t,9
8640,discharges,9
8641,pbs,9
8642,pathological,9
8643,thyroxine,9
8644,bronchioles,9
8645,distal,9
8646,chromatography,9
8647,antibodies,9
8648,alveolar,9
8649,iodide,9
8650,projection,9
8651,precipitated,9
8652,obtaining,9
8653,douglass,9
8654,generators,9
8655,burke,9
8656,manifestations,9
8657,sanctions,9
8658,tonal,9
8659,toynbee,9
8660,grammatical,9
8661,nightmare,9
8662,francesca,9
8663,supplementary,9
8664,butyrate,9
8665,extruded,9
8666,hose,9
8667,freeze,9
8668,campers,9
8669,electrostatic,9
8670,anatomical,9
8671,stravinsky,9
8672,elevation,9
8673,filter,9
8674,ratings,9
8675,coombs,9
8676,jig,9
8677,bin,9
8678,seams,9
8679,vinegar,9
8680,buns,9
8681,scenic,9
8682,ink,9
8683,chef,9
8684,99,9
8685,filly,9
8686,2:35,9
8687,simplified,9
8688,grocery,9
8689,dock,9
8690,rated,9
8691,plywood,9
8692,trio,9
8693,reconnaissance,9
8694,ceramic,9
8695,denominational,9
8696,decoration,9
8697,ultra,9
8698,simplify,9
8699,averaging,9
8700,departed,9
8701,consolidation,9
8702,periodic,9
8703,gonzales,9
8704,christiana,9
8705,slab,9
8706,unloading,9
8707,constants,9
8708,concentrations,9
8709,ions,9
8710,manual,9
8711,enactment,9
8712,assemble,9
8713,territories,9
8714,simultaneous,9
8715,developmental,9
8716,monetary,9
8717,blunt,9
8718,pa.,9
8719,tex,9
8720,specifications,9
8721,utilization,9
8722,indicators,9
8723,enrolled,9
8724,denoted,9
8725,choke,9
8726,extracted,9
8727,pastern,9
8728,swayed,9
8729,jupiter,9
8730,inn,9
8731,etcetera,9
8732,pour,9
8733,provincial,9
8734,randolph,9
8735,jonathan,9
8736,quill,9
8737,bulky,9
8738,cadillac,9
8739,impurities,9
8740,condensed,9
8741,chocolate,9
8742,wicked,9
8743,tenants,9
8744,smelling,9
8745,wrath,9
8746,steeple,9
8747,furnishings,9
8748,patrons,9
8749,caliber,9
8750,prevot,9
8751,authoritative,9
8752,indonesia,9
8753,carnival,9
8754,browning,9
8755,atmospheric,9
8756,1963,9
8757,annoyance,9
8758,cleaner,9
8759,versus,9
8760,deposit,9
8761,designing,9
8762,enforce,9
8763,bermuda,9
8764,proportionately,9
8765,bless,9
8766,additions,9
8767,marvin,9
8768,panting,9
8769,phoenix,9
8770,scratch,9
8771,laboratories,9
8772,cork,9
8773,52,9
8774,plumbing,9
8775,broadening,9
8776,occupants,9
8777,format,9
8778,bonn,9
8779,cdc,9
8780,salad,9
8781,versions,9
8782,pennant,9
8783,pam,9
8784,resigned,9
8785,enchanting,9
8786,beans,9
8787,moss,9
8788,retains,9
8789,unimportant,9
8790,presses,9
8791,forecasting,9
8792,neutralist,9
8793,en,9
8794,borne,9
8795,delivering,9
8796,incurred,9
8797,coupling,9
8798,spared,9
8799,municipalities,9
8800,appropriations,9
8801,proportionate,9
8802,unhappily,9
8803,cage,9
8804,ills,9
8805,consumers,9
8806,introducing,9
8807,smoked,9
8808,undergraduates,9
8809,challenged,9
8810,revisions,9
8811,discharged,9
8812,unchanged,9
8813,conversely,9
8814,towne,9
8815,emerges,9
8816,heretofore,9
8817,athletics,9
8818,voluntarily,9
8819,110,9
8820,mortality,9
8821,hardship,9
8822,institutional,9
8823,invasions,9
8824,extremes,9
8825,des,9
8826,germanic,9
8827,archaeological,9
8828,victoria,9
8829,sorrow,9
8830,solemnly,9
8831,peer,9
8832,redcoats,9
8833,hastened,9
8834,summarized,9
8835,positively,9
8836,ordinance,9
8837,radius,9
8838,anatomy,9
8839,attainment,9
8840,schweitzer,9
8841,alumni,9
8842,instructor,9
8843,unpaid,9
8844,5000,9
8845,declining,9
8846,ecclesiastical,9
8847,irregular,9
8848,hierarchy,9
8849,permitting,9
8850,analytical,9
8851,norton,9
8852,interfere,9
8853,gratitude,9
8854,peninsula,9
8855,resumption,9
8856,oscar,9
8857,skillful,9
8858,esther,9
8859,volunteer,9
8860,rhine,9
8861,tolerance,9
8862,1924,9
8863,unification,9
8864,advertised,9
8865,outright,9
8866,antagonism,9
8867,elimination,9
8868,vitally,9
8869,esteem,9
8870,taxing,9
8871,theologians,9
8872,symposium,9
8873,assessed,9
8874,guarantee,9
8875,predispositions,9
8876,arizona,9
8877,bronx,9
8878,bernard,9
8879,sporting,9
8880,choir,9
8881,savannah,9
8882,reviews,9
8883,satire,9
8884,reportedly,9
8885,pineapple,9
8886,sundays,9
8887,skipped,9
8888,postponed,9
8889,contention,9
8890,grips,9
8891,nagging,9
8892,sullen,9
8893,escort,9
8894,pigment,9
8895,jokes,9
8896,paradox,9
8897,verses,9
8898,1925,9
8899,generalized,9
8900,brood,9
8901,vacations,9
8902,cincinnati,9
8903,dissatisfaction,9
8904,geometry,9
8905,quantitative,9
8906,orbits,9
8907,heavenly,9
8908,currents,9
8909,badness,9
8910,lyford,9
8911,sophistication,9
8912,guardian,9
8913,directional,9
8914,ingredients,9
8915,lore,9
8916,guides,9
8917,numbered,9
8918,1914,9
8919,domain,9
8920,accord,9
8921,comparing,9
8922,winner,9
8923,preference,9
8924,destined,9
8925,persuasion,9
8926,existent,9
8927,inward,9
8928,manifest,9
8929,assigning,9
8930,discourage,9
8931,questionable,9
8932,cares,9
8933,borrow,9
8934,disclose,9
8935,proprietorship,9
8936,disadvantages,9
8937,evils,9
8938,lessened,9
8939,nickel,9
8940,offensive,9
8941,inspiring,9
8942,murray,9
8943,ally,9
8944,replacing,9
8945,subordinates,9
8946,paramount,9
8947,broadcasting,9
8948,fulfill,9
8949,conveyed,9
8950,spy,9
8951,wolfe,9
8952,victorian,9
8953,employs,9
8954,conventions,9
8955,illegal,9
8956,counterpart,9
8957,turkey,9
8958,loneliness,9
8959,pilgrimage,9
8960,heidenstam,9
8961,flooded,9
8962,clause,9
8963,indignation,9
8964,indulge,9
8965,hymn,9
8966,willy,9
8967,interlocking,9
8968,whitehead,9
8969,efficacy,9
8970,conceptions,9
8971,persistence,9
8972,attractions,9
8973,surveyed,9
8974,augmented,9
8975,melancholy,9
8976,unsuccessful,9
8977,addressing,9
8978,anecdote,9
8979,picturesque,9
8980,untouched,9
8981,spaced,9
8982,lazy,9
8983,slack,9
8984,elders,9
8985,weighing,9
8986,bud,9
8987,metallic,9
8988,irresponsible,9
8989,existential,9
8990,spontaneously,9
8991,buddhism,9
8992,indulgence,9
8993,outlet,9
8994,formulate,9
8995,catholicism,9
8996,hamm,9
8997,napoleon,9
8998,predictable,9
8999,accent,9
9000,earthquakes,9
9001,malaise,9
9002,avoidance,9
9003,suggestive,9
9004,induce,9
9005,newton,9
9006,pulls,9
9007,molecules,9
9008,conflicts,9
9009,resembles,9
9010,timely,9
9011,enables,9
9012,engendered,9
9013,pollock,9
9014,dictates,9
9015,symbolize,9
9016,collaborated,9
9017,moses,9
9018,thrusting,9
9019,industrialized,9
9020,bounded,9
9021,grotesque,9
9022,superbly,9
9023,frenchman,9
9024,pamphlets,9
9025,workable,9
9026,publisher,9
9027,advise,9
9028,topic,9
9029,colleague,9
9030,expresses,9
9031,soloist,9
9032,sonata,9
9033,1933,9
9034,von,9
9035,cologne,9
9036,lounge,9
9037,stillness,9
9038,acquaintance,9
9039,settings,9
9040,retire,9
9041,miniature,9
9042,sterile,9
9043,spacious,9
9044,architects,9
9045,specially,9
9046,repeating,9
9047,zoo,9
9048,reservations,9
9049,australian,9
9050,closest,9
9051,stretches,9
9052,charts,9
9053,sac,9
9054,enormously,9
9055,bomber,9
9056,beginnings,9
9057,adherence,9
9058,facets,9
9059,maine,9
9060,slower,9
9061,conquest,9
9062,therein,9
9063,indies,9
9064,dispatch,9
9065,confederacy,9
9066,poll,9
9067,humans,9
9068,cynical,9
9069,puzzling,9
9070,executives,9
9071,southerner,9
9072,fundamentally,9
9073,derives,9
9074,ya,9
9075,rails,9
9076,quartet,9
9077,oddly,9
9078,pursuing,9
9079,dusk,9
9080,dinners,9
9081,mansion,9
9082,lifting,9
9083,collector,9
9084,potent,9
9085,eyebrows,9
9086,amused,9
9087,skinny,9
9088,awoke,9
9089,jed,9
9090,appalling,9
9091,smoking,9
9092,barber,9
9093,toss,9
9094,restore,9
9095,handkerchief,9
9096,stepping,9
9097,tortured,9
9098,horizontal,9
9099,nicely,9
9100,shaping,9
9101,youngster,9
9102,immensely,9
9103,schaffner,9
9104,eden,9
9105,horns,9
9106,proudly,9
9107,centralized,9
9108,technically,9
9109,perceptions,9
9110,handles,9
9111,terry,9
9112,exploited,9
9113,heartily,9
9114,await,9
9115,garland,9
9116,impose,9
9117,anxiously,9
9118,dense,9
9119,smells,9
9120,flour,9
9121,heavens,9
9122,patiently,9
9123,homely,9
9124,flashlight,9
9125,trifle,9
9126,terrace,9
9127,wept,9
9128,menace,9
9129,mask,9
9130,nephew,9
9131,hint,9
9132,wishful,9
9133,surge,9
9134,classics,9
9135,pouring,9
9136,soaking,9
9137,suds,9
9138,cameras,9
9139,zing,9
9140,coins,9
9141,burr,9
9142,taut,9
9143,turtle,9
9144,roebuck,9
9145,diminishing,9
9146,latent,9
9147,slick,9
9148,350,9
9149,rogers,9
9150,exploit,9
9151,narrowed,9
9152,overcast,9
9153,jumping,9
9154,hauled,9
9155,tearing,9
9156,battered,9
9157,yell,9
9158,pinch,9
9159,cheese,9
9160,carefree,9
9161,searched,9
9162,worldly,9
9163,gran,9
9164,scrub,9
9165,haste,9
9166,duck,9
9167,reckless,9
9168,sensing,9
9169,cautiously,9
9170,thieves,9
9171,scout,9
9172,coroner,9
9173,warnings,9
9174,notices,9
9175,flashes,9
9176,macklin,9
9177,peering,9
9178,scrambled,9
9179,steering,9
9180,compressed,9
9181,tailored,9
9182,circled,9
9183,breasts,9
9184,catching,9
9185,abundant,9
9186,depended,9
9187,vividly,9
9188,preoccupation,9
9189,dread,9
9190,gravel,9
9191,seam,9
9192,hague,9
9193,agony,9
9194,doubted,9
9195,scholastic,9
9196,drifted,9
9197,withdrew,9
9198,stack,9
9199,spat,9
9200,attacking,9
9201,hillside,9
9202,traces,9
9203,finishing,9
9204,stiffly,9
9205,stumbling,9
9206,impatiently,9
9207,guts,9
9208,whipping,9
9209,barrier,9
9210,ragged,9
9211,chilling,9
9212,steer,9
9213,oso,9
9214,earthquake,9
9215,recovered,9
9216,brilliantly,9
9217,inspiration,9
9218,stacked,9
9219,resisted,9
9220,picket,9
9221,regret,9
9222,guarding,9
9223,breathed,9
9224,sped,9
9225,dazzling,9
9226,grunted,9
9227,caravan,9
9228,hoot,9
9229,reins,9
9230,dumped,9
9231,shattering,9
9232,shaved,9
9233,wyoming,9
9234,similarity,9
9235,nogol,8
9236,digby,8
9237,ryusenji,8
9238,gladdy,8
9239,gratt,8
9240,thurber,8
9241,shan,8
9242,mccormick,8
9243,wendell,8
9244,hemphill,8
9245,cd,8
9246,karns,8
9247,adc,8
9248,petitions,8
9249,beauclerk,8
9250,matson,8
9251,thornburg,8
9252,geely,8
9253,stengel,8
9254,dame,8
9255,perier,8
9256,precinct,8
9257,sullivan,8
9258,reno,8
9259,mel,8
9260,sheldon,8
9261,shaefer,8
9262,harrington,8
9263,montpelier,8
9264,pitchers,8
9265,nutrition,8
9266,vecchio,8
9267,engaging,8
9268,accelerometers,8
9269,photocathode,8
9270,restorative,8
9271,polyether,8
9272,yf,8
9273,spoilage,8
9274,groth,8
9275,barker,8
9276,crystals,8
9277,24-hr,8
9278,diocs,8
9279,digit,8
9280,rangoni,8
9281,mussorgsky,8
9282,flatness,8
9283,unitarian,8
9284,dorset,8
9285,barney,8
9286,tactual,8
9287,referrals,8
9288,oats,8
9289,speculative,8
9290,yokuts,8
9291,phonemic,8
9292,vowel,8
9293,lookup,8
9294,urundi,8
9295,ruanda,8
9296,equate,8
9297,marksman,8
9298,parasympathetic,8
9299,tumors,8
9300,inhibit,8
9301,cf,8
9302,iodotyrosine,8
9303,interlobular,8
9304,peterson,8
9305,spraying,8
9306,meteorites,8
9307,micrometeorite,8
9308,spiral,8
9309,whipple,8
9310,sorbed,8
9311,greasy,8
9312,actives,8
9313,capillary,8
9314,midway,8
9315,symmetric,8
9316,yc,8
9317,shearing,8
9318,parameters,8
9319,kinetic,8
9320,arcs,8
9321,gibson,8
9322,buddha,8
9323,intonation,8
9324,coconut,8
9325,indefinite,8
9326,workbench,8
9327,decreased,8
9328,herb,8
9329,86,8
9330,kilometer,8
9331,clarence,8
9332,la.,8
9333,styrene,8
9334,injection,8
9335,leagues,8
9336,saami,8
9337,downright,8
9338,frowned,8
9339,merchandising,8
9340,iodinated,8
9341,bloat,8
9342,microscopic,8
9343,bacteria,8
9344,bruises,8
9345,ultrasonic,8
9346,1931,8
9347,moods,8
9348,geological,8
9349,aerial,8
9350,cleaners,8
9351,ph,8
9352,resistant,8
9353,bottoms,8
9354,planking,8
9355,glue,8
9356,sophia,8
9357,metropolis,8
9358,oysters,8
9359,lucia,8
9360,cruz,8
9361,pad,8
9362,49,8
9363,exceptionally,8
9364,trader,8
9365,2:37,8
9366,compression,8
9367,centimeters,8
9368,multiplying,8
9369,appliances,8
9370,trophy,8
9371,curzon,8
9372,phosphate,8
9373,compost,8
9374,wins,8
9375,recreational,8
9376,scholarships,8
9377,danish,8
9378,broaden,8
9379,spindle,8
9380,realistically,8
9381,1040,8
9382,135,8
9383,propagation,8
9384,decreases,8
9385,lakes,8
9386,restriction,8
9387,efficiently,8
9388,fbi,8
9389,withholding,8
9390,securities,8
9391,excluded,8
9392,maximizing,8
9393,yugoslav,8
9394,germanium,8
9395,detectable,8
9396,aperture,8
9397,fabrication,8
9398,hereby,8
9399,contracted,8
9400,whereof,8
9401,mailing,8
9402,aggregate,8
9403,39,8
9404,staffs,8
9405,"8,000",8
9406,regulated,8
9407,traded,8
9408,automotive,8
9409,exterior,8
9410,championship,8
9411,importantly,8
9412,termination,8
9413,surveying,8
9414,applicant,8
9415,supplements,8
9416,peculiarly,8
9417,hostess,8
9418,exceedingly,8
9419,thanksgiving,8
9420,stool,8
9421,microscope,8
9422,brazil,8
9423,headlights,8
9424,knitted,8
9425,cushion,8
9426,scotch,8
9427,sherry,8
9428,weaker,8
9429,seasonal,8
9430,swell,8
9431,lotion,8
9432,ballroom,8
9433,colts,8
9434,torso,8
9435,rhodes,8
9436,mahogany,8
9437,dependable,8
9438,kahler,8
9439,coals,8
9440,mutton,8
9441,seward,8
9442,perpetual,8
9443,shelves,8
9444,subdued,8
9445,insistent,8
9446,resent,8
9447,fuller,8
9448,mo.,8
9449,maneuvers,8
9450,moliere,8
9451,removing,8
9452,peaks,8
9453,budapest,8
9454,pauling,8
9455,credo,8
9456,reminder,8
9457,accompaniment,8
9458,prominently,8
9459,install,8
9460,everlasting,8
9461,hough,8
9462,collections,8
9463,connally,8
9464,equals,8
9465,apportioned,8
9466,cypress,8
9467,slum,8
9468,grinding,8
9469,duplication,8
9470,granting,8
9471,lt,8
9472,griffin,8
9473,practiced,8
9474,populations,8
9475,bites,8
9476,2-year,8
9477,seller,8
9478,releases,8
9479,disc,8
9480,jacques,8
9481,tapered,8
9482,usable,8
9483,essays,8
9484,recession,8
9485,pasadena,8
9486,contests,8
9487,decorative,8
9488,contented,8
9489,pillow,8
9490,recipe,8
9491,junk,8
9492,unstable,8
9493,dunes,8
9494,newark,8
9495,disputes,8
9496,guarantees,8
9497,tshombe,8
9498,feeble,8
9499,experimentally,8
9500,humidity,8
9501,stabilized,8
9502,misplaced,8
9503,forceful,8
9504,terrain,8
9505,"30,000",8
9506,180,8
9507,booth,8
9508,sailors,8
9509,commentary,8
9510,yorker,8
9511,recital,8
9512,cerebral,8
9513,outsiders,8
9514,implementation,8
9515,profoundly,8
9516,militant,8
9517,fresco,8
9518,manuscript,8
9519,deterrent,8
9520,guessing,8
9521,gore,8
9522,dystopias,8
9523,hypothetical,8
9524,discarded,8
9525,63,8
9526,commencing,8
9527,breasted,8
9528,miracles,8
9529,farmhouse,8
9530,dismal,8
9531,englishmen,8
9532,encounters,8
9533,niece,8
9534,bargain,8
9535,imported,8
9536,motif,8
9537,radiant,8
9538,varieties,8
9539,entails,8
9540,prohibited,8
9541,flu,8
9542,deaths,8
9543,convict,8
9544,assimilation,8
9545,450,8
9546,voiced,8
9547,saxons,8
9548,kemble,8
9549,schubert,8
9550,hips,8
9551,butcher,8
9552,scots,8
9553,cardinals,8
9554,foreseen,8
9555,riflemen,8
9556,revival,8
9557,coping,8
9558,clarified,8
9559,minus,8
9560,recruits,8
9561,testify,8
9562,1929,8
9563,straightforward,8
9564,newt,8
9565,devise,8
9566,gazing,8
9567,revision,8
9568,1922,8
9569,sentenced,8
9570,4th,8
9571,bellows,8
9572,ruins,8
9573,judy,8
9574,ionic,8
9575,architectural,8
9576,athens,8
9577,benches,8
9578,premises,8
9579,faulty,8
9580,lace,8
9581,declare,8
9582,charity,8
9583,suvorov,8
9584,utilizing,8
9585,outgoing,8
9586,1896,8
9587,meynell,8
9588,mobility,8
9589,southward,8
9590,hood,8
9591,cheer,8
9592,decorations,8
9593,triumphantly,8
9594,strasbourg,8
9595,portraits,8
9596,overly,8
9597,lowell,8
9598,discontent,8
9599,unsatisfactory,8
9600,managing,8
9601,sane,8
9602,nominated,8
9603,freshman,8
9604,reciprocal,8
9605,intensification,8
9606,peripheral,8
9607,illiterate,8
9608,differentiation,8
9609,reservation,8
9610,confront,8
9611,multiplicity,8
9612,claimant,8
9613,scholarly,8
9614,royalty,8
9615,1923,8
9616,accompany,8
9617,statues,8
9618,resented,8
9619,stupidity,8
9620,babe,8
9621,kern,8
9622,descended,8
9623,parliamentary,8
9624,succeeds,8
9625,sentiments,8
9626,rousing,8
9627,archbishop,8
9628,complaints,8
9629,constantine,8
9630,preach,8
9631,governors,8
9632,stunned,8
9633,surroundings,8
9634,spice,8
9635,trousers,8
9636,salaries,8
9637,hearings,8
9638,telegram,8
9639,boldly,8
9640,satellite,8
9641,focal,8
9642,establishments,8
9643,worthwhile,8
9644,goat,8
9645,honoring,8
9646,1908,8
9647,appraisal,8
9648,ballad,8
9649,sensibility,8
9650,blot,8
9651,possesses,8
9652,mating,8
9653,anguish,8
9654,weston,8
9655,noel,8
9656,marches,8
9657,hopkins,8
9658,mamma,8
9659,crowned,8
9660,examinations,8
9661,qualification,8
