,word,freq
1818,awkwardness,4
1819,delicacy,4
1820,trust,4
1821,grateful,4
1822,calmness,4
1823,stroll,4
1824,recollections,4
1825,older,4
1826,grew,4
1827,learned,4
1828,distrust,4
1829,gained,4
1830,employ,4
1831,path,4
1832,actual,4
1833,fears,4
1834,removed,4
1835,parting,4
1836,principally,4
1837,imprudence,4
1838,powerful,4
1839,dependence,4
1840,sunk,4
1841,stranger,4
1842,arose,4
1843,seek,4
1844,precedence,4
1845,fix,4
1846,appeal,4
1847,pointing,4
1848,eloquent,4
1849,behaviour,4
1850,hearty,4
1851,livery,4
1852,owner,4
1853,hastened,4
1854,application,4
1855,clergyman,4
1856,worn,4
1857,seldom,4
1858,rough,4
1859,baldwin,4
1860,eat,4
1861,instances,4
1862,cases,4
1863,driven,4
1864,remark,4
1865,officers,4
1866,estimate,4
1867,bestow,4
1868,selfish,4
1869,repeatedly,4
1870,improve,4
1871,oppose,4
1872,settling,4
1873,convenient,4
1874,comparatively,4
1875,choose,4
1876,restrictions,4
1877,list,4
1878,proceeding,4
1879,calculations,4
1880,exact,4
1881,possessed,4
1882,begged,4
1883,disagreeable,4
1884,cautious,4
1885,comforts,4
1886,propose,4
1887,measures,4
1888,unnecessary,4
1889,article,4
1890,accomplishments,4
1891,agitations,4
1892,informed,4
1893,unworthy,4
1894,consulted,4
1895,marked,4
1896,encouraged,4
1897,modest,4
1898,disappointment,4
1899,blood,4
1900,opening,4
1901,dining,4
1902,rapid,4
1903,weight,4
1904,sweetness,4
1905,artificial,4
1906,acquired,4
1907,tempted,4
1908,applications,4
1909,anxiously,4
1910,deserving,4
1911,silly,4
1912,attach,4
1913,duties,4
1914,owed,4
1915,united,4
1916,william,4
1917,forming,4
1918,exertions,4
1919,adding,4
1920,county,4
1921,park,4
1922,volume,4
1923,earliest,4
1924,consolation,4
1925,somersetshire,4
1926,sex,3
1927,protested,3
1928,deserve,3
1929,hart,3
1930,hastily,3
1931,holds,3
1932,double,3
1933,thoughtful,3
1934,message,3
1935,monday,3
1936,intelligible,3
1937,gravely,3
1938,bench,3
1939,surrounded,3
1940,disappeared,3
1941,demands,3
1942,penance,3
1943,group,3
1944,agitated,3
1945,octagon,3
1946,waste,3
1947,curtains,3
1948,portion,3
1949,overpowering,3
1950,confused,3
1951,breathe,3
1952,christian,3
1953,belmont,3
1954,unfairly,3
1955,communicate,3
1956,affectionately,3
1957,schoolfellow,3
1958,existence,3
1959,plenty,3
1960,shook,3
1961,appears,3
1962,recently,3
1963,buy,3
1964,preserve,3
1965,absolute,3
1966,indignation,3
1967,sighed,3
1968,wiser,3
1969,excusable,3
1970,gowland,3
1971,addressing,3
1972,operation,3
1973,excellence,3
1974,addresses,3
1975,richer,3
1976,gain,3
1977,relative,3
1978,folding,3
1979,progress,3
1980,noises,3
1981,paying,3
1982,press,3
1983,fearful,3
1984,drop,3
1985,joint,3
1986,formal,3
1987,snug,3
1988,ascertained,3
1989,comparing,3
1990,glasses,3
1991,brothers,3
1992,lessen,3
1993,addressed,3
1994,road,3
1995,objects,3
1996,shrink,3
1997,judging,3
1998,reflect,3
1999,conceived,3
2000,fervent,3
2001,fear,3
2002,beneath,3
2003,helpless,3
2004,gently,3
2005,animate,3
2006,hung,3
2007,suggested,3
2008,senses,3
2009,gladly,3
2010,grappler,3
2011,cape,3
2012,byron,3
2013,keeping,3
2014,direct,3
2015,interview,3
2016,hanging,3
2017,rapidity,3
2018,readiness,3
2019,chamber,3
2020,courteous,3
2021,attendance,3
2022,resignation,3
2023,procure,3
2024,implied,3
2025,examples,3
2026,enjoyed,3
2027,restraints,3
2028,shy,3
2029,apologies,3
2030,furnish,3
2031,bound,3
2032,repose,3
2033,amusing,3
2034,increasing,3
2035,display,3
2036,dinners,3
2037,unlike,3
2038,grandeur,3
2039,admiring,3
2040,wondering,3
2041,wonderful,3
2042,scattered,3
2043,varieties,3
2044,sands,3
2045,thither,3
2046,honoured,3
2047,frequent,3
2048,approached,3
2049,keener,3
2050,unaffected,3
2051,yarmouth,3
2052,answers,3
2053,prevailed,3
2054,impulse,3
2055,resentment,3
2056,perception,3
2057,instinctively,3
2058,lament,3
2059,minutiae,3
2060,emotions,3
2061,yielding,3
2062,resist,3
2063,confirm,3
2064,row,3
2065,adjoining,3
2066,stile,3
2067,gate,3
2068,declining,3
2069,analogy,3
2070,catching,3
2071,enthusiasm,3
2072,chat,3
2073,across,3
2074,accepting,3
2075,regretting,3
2076,enabled,3
2077,stepping,3
2078,ordered,3
2079,shake,3
2080,patient,3
2081,satisfy,3
2082,released,3
2083,invalid,3
2084,engaging,3
2085,nearest,3
2086,interested,3
2087,sufferings,3
2088,affectionate,3
2089,probability,3
2090,prefer,3
2091,positive,3
2092,pleasanter,3
2093,chosen,3
2094,retired,3
2095,everywhere,3
2096,charms,3
2097,reception,3
2098,shropshire,3
2099,arriving,3
2100,playing,3
2101,deference,3
2102,sickness,3
2103,confined,3
2104,thankful,3
2105,portsmouth,3
2106,sacrifices,3
2107,affliction,3
2108,sorrow,3
2109,size,3
2110,somewhat,3
2111,gibraltar,3
2112,exclamations,3
2113,passage,3
2114,foul,3
2115,fashion,3
2116,sloop,3
2117,fellows,3
2118,bottom,3
2119,relieved,3
2120,suppressed,3
2121,spare,3
2122,accommodation,3
2123,learning,3
2124,questioned,3
2125,ignorance,3
2126,discerned,3
2127,perpetual,3
2128,descriptions,3
2129,named,3
2130,fifteen,3
2131,speed,3
2132,nervous,3
2133,mark,3
2134,preparation,3
2135,seeming,3
2136,exist,3
2137,scruples,3
2138,nursing,3
2139,shock,3
2140,hence,3
2141,recent,3
2142,ran,3
2143,grave,3
2144,robinson,3
2145,examined,3
2146,afternoon,3
2147,midst,3
2148,inevitably,3
2149,insensible,3
2150,repeating,3
2151,grief,3
2152,ships,3
2153,frigate,3
2154,removals,3
2155,thick,3
2156,worked,3
2157,recollecting,3
2158,engrossed,3
2159,expecting,3
2160,moving,3
2161,bias,3
2162,tall,3
2163,limbs,3
2164,prospects,3
2165,beloved,3
2166,recommended,3
2167,post,3
2168,preferring,3
2169,pleasures,3
2170,singing,3
2171,asunder,3
2172,doubts,3
2173,mentioning,3
2174,dressing,3
2175,upper,3
2176,checking,3
2177,troublesome,3
2178,spoilt,3
2179,practicable,3
2180,faith,3
2181,practice,3
2182,bore,3
2183,contemplation,3
2184,imagination,3
2185,ere,3
2186,fitting,3
2187,engage,3
2188,game,3
2189,resolve,3
2190,sympathy,3
2191,submit,3
2192,treated,3
2193,amiss,3
2194,saved,3
2195,faces,3
2196,merry,3
2197,fashionable,3
2198,thousands,3
2199,minds,3
2200,piano,3
2201,parlour,3
2202,endeavour,3
2203,imprudent,3
2204,sits,3
2205,strange,3
2206,concluded,3
2207,parish,3
2208,unkind,3
2209,horse,3
2210,cheerfully,3
2211,clock,3
2212,ring,3
2213,thursday,3
2214,appearing,3
2215,indisposition,3
2216,windows,3
2217,farm,3
2218,containing,3
2219,english,3
2220,stage,3
2221,tranquillity,3
2222,afflicted,3
2223,prepared,3
2224,observant,3
2225,reconcile,3
2226,safety,3
2227,tolerably,3
2228,condition,3
2229,reverse,3
2230,remarks,3
2231,sore,3
2232,wondered,3
2233,claimed,3
2234,entreaty,3
2235,complaints,3
2236,engagements,3
2237,unwilling,3
2238,removing,3
2239,michaelmas,3
2240,fire,3
2241,appointed,3
2242,whispered,3
2243,discussion,3
2244,continual,3
2245,providence,3
2246,insult,3
2247,newspapers,3
2248,step,3
2249,calculated,3
2250,similar,3
2251,guided,3
2252,alluded,3
2253,affections,3
2254,discretion,3
2255,novelty,3
2256,lasting,3
2257,chief,3
2258,prudent,3
2259,improper,3
2260,withstand,3
2261,aggravation,3
2262,bewitching,3
2263,throwing,3
2264,affluence,3
2265,involve,3
2266,professed,3
2267,accepted,3
2268,perfection,3
2269,encounter,3
2270,parent,3
2271,listener,3
2272,nation,3
2273,bid,3
2274,extreme,3
2275,dwell,3
2276,nobility,3
2277,wonders,3
2278,misled,3
2279,breaking,3
2280,consult,3
2281,amongst,3
2282,questions,3
2283,fetch,3
2284,rent,3
2285,stationed,3
2286,east,3
2287,suspicious,3
2288,conference,3
2289,cease,3
2290,utmost,3
2291,blessings,3
2292,lot,3
2293,professions,3
2294,grow,3
2295,basil,3
2296,colour,3
2297,st,3
2298,disgust,3
2299,raising,3
2300,distinction,3
2301,garden,3
2302,range,3
2303,coolly,3
2304,flower,3
2305,liberality,3
2306,rising,3
2307,unquestionably,3
2308,wit,3
2309,laughed,3
2310,prize,3
2311,laid,3
2312,suitable,3
2313,pursued,3
2314,endeavoured,3
2315,injustice,3
2316,previous,3
2317,art,3
2318,additional,3
2319,supposition,3
2320,dropped,3
2321,design,3
2322,breathed,3
2323,avoided,3
2324,happening,3
2325,dislike,3
2326,model,3
2327,hospitality,3
2328,alter,3
2329,knocked,3
2330,quicker,3
2331,entitled,3
2332,neighbour,3
2333,correct,3
2334,solicitous,3
2335,instance,3
2336,abilities,3
2337,adopted,3
2338,resolute,3
2339,slightest,3
2340,prompted,3
2341,involving,3
2342,expenses,3
2343,unfortunate,3
2344,female,3
2345,ardour,3
2346,retrench,3
2347,dreadfully,3
2348,economy,3
2349,utility,3
2350,alloy,3
2351,cares,3
2352,wearing,3
2353,awkward,3
2354,noticed,3
2355,attempted,3
2356,disapprobation,3
2357,allowance,3
2358,seeking,3
2359,supported,3
2360,solicited,3
2361,apprehensions,3
2362,regrets,3
2363,ball,3
2364,amidst,3
2365,deemed,3
2366,excused,3
2367,happens,3
2368,esteem,3
2369,faded,3
2370,delicate,3
2371,height,3
2372,apt,3
2373,provided,3
2374,principles,3
2375,guidance,3
2376,awful,3
2377,fourteen,3
2378,seventeen,3
2379,softened,3
2380,pardoned,3
2381,remarkably,3
2382,presumptive,3
2383,ancient,3
2384,date,3
2385,originally,3
2386,5,3
2387,june,3
2388,unwelcome,3
2389,idle,3
2390,1,3
2391,flatter,2
2392,activity,2
2393,fearless,2
2394,yielded,2
2395,prepare,2
2396,preventing,2
2397,doctor,2
2398,tones,2
2399,protection,2
2400,gloves,2
2401,sentence,2
2402,division,2
2403,hardship,2
2404,bearing,2
2405,inconstant,2
2406,weaken,2
2407,compliance,2
2408,materials,2
2409,exerted,2
2410,unpardonable,2
2411,haste,2
2412,concerning,2
2413,unconcerned,2
2414,heavens,2
2415,argument,2
2416,parcel,2
2417,thorough,2
2418,pump,2
2419,gaiety,2
2420,clothes,2
2421,wedding,2
2422,consisted,2
2423,deception,2
2424,prime,2
2425,thornberry,2
2426,omit,2
2427,reward,2
2428,losing,2
2429,offices,2
2430,bodily,2
2431,dwelt,2
2432,creditable,2
2433,unqualified,2
2434,revolting,2
2435,cunning,2
2436,guide,2
2437,artful,2
2438,omitted,2
2439,states,2
2440,contradict,2
2441,repeats,2
2442,hypocrite,2
2443,w,2
2444,overpowers,2
2445,papers,2
2446,asserted,2
2447,assertion,2
2448,hesitated,2
2449,explains,2
2450,entertained,2
2451,facts,2
2452,cruelty,2
2453,designing,2
2454,unfounded,2
2455,plead,2
2456,build,2
2457,penetrating,2
2458,penetration,2
2459,conclude,2
2460,sporting,2
2461,wrought,2
2462,situations,2
2463,succeed,2
2464,sacrificed,2
2465,glances,2
2466,irresolute,2
2467,shape,2
2468,larolles,2
2469,scheming,2
2470,chiefly,2
2471,wore,2
2472,orchestra,2
2473,irish,2
2474,trivial,2
2475,raise,2
2476,curtailed,2
2477,bill,2
2478,benches,2
2479,discern,2
2480,visions,2
2481,inferiority,2
2482,seats,2
2483,glowed,2
2484,generous,2
2485,compatible,2
2486,wear,2
2487,buzz,2
2488,surprises,2
2489,attaching,2
2490,disparity,2
2491,behaving,2
2492,consequences,2
2493,reluctant,2
2494,acknowledgement,2
2495,simple,2
2496,ear,2
2497,whispering,2
2498,solely,2
2499,theatre,2
2500,disdain,2
2501,alicia,2
2502,withdraw,2
2503,wallises,2
2504,crowd,2
2505,announce,2
2506,internal,2
2507,arch,2
2508,embarrassment,2
2509,betraying,2
2510,rained,2
2511,commission,2
2512,distinctly,2
2513,boots,2
2514,stepped,2
2515,wounded,2
2516,uneasy,2
2517,brain,2
2518,archibald,2
2519,trick,2
2520,tied,2
2521,ye,2
2522,d,2
2523,brigden,2
2524,heartily,2
2525,address,2
2526,shares,2
2527,derive,2
2528,usage,2
2529,treachery,2
2530,ours,2
2531,gout,2
2532,brings,2
2533,situated,2
2534,throat,2
2535,butcher,2
2536,gouty,2
2537,vacant,2
2538,thicker,2
2539,intently,2
2540,february,2
2541,slipped,2
2542,tongue,2
2543,hasty,2
2544,sunday,2
2545,subdue,2
2546,pretended,2
2547,virtues,2
2548,blushed,2
2549,collecting,2
2550,ladyship,2
2551,dissimilar,2
2552,defence,2
2553,associations,2
2554,smiths,2
2555,visiting,2
2556,generosity,2
2557,impatience,2
2558,lessons,2
2559,treat,2
2560,likes,2
2561,relate,2
2562,gossip,2
2563,pin,2
2564,landlady,2
2565,finances,2
2566,reaching,2
2567,bedroom,2
2568,buried,2
2569,ruined,2
2570,invariably,2
2571,contend,2
2572,governess,2
2573,renewing,2
2574,promote,2
2575,vex,2
2576,fastidious,2
2577,collect,2
2578,toils,2
2579,preserving,2
2580,apprehend,2
2581,ireland,2
2582,condolence,2
2583,suspension,2
2584,viscount,2
2585,reduced,2
2586,contact,2
2587,unfortunately,2
2588,imaginations,2
2589,process,2
2590,require,2
2591,possess,2
2592,violent,2
2593,conversing,2
2594,publications,2
2595,overlooked,2
2596,ha,2
2597,using,2
2598,watchfulness,2
2599,witnessing,2
2600,introduce,2
2601,discerning,2
2602,start,2
2603,ushered,2
2604,hat,2
2605,red,2
2606,haired,2
2607,sandy,2
2608,sharp,2
2609,gentlemanlike,2
2610,penetrated,2
2611,origin,2
2612,extravagant,2
2613,sounded,2
2614,allowances,2
2615,accomplished,2
2616,request,2
2617,extenuation,2
2618,threw,2
2619,faint,2
2620,unexpected,2
2621,becomes,2
2622,deceive,2
2623,pointedly,2
2624,dim,2
2625,persisted,2
2626,innoxious,2
2627,charity,2
2628,maintained,2
2629,checked,2
2630,bred,2
2631,graciously,2
2632,dull,2
2633,shot,2
2634,hereabouts,2
2635,blows,2
2636,quarters,2
2637,lend,2
2638,butler,2
2639,suits,2
2640,exclaiming,2
2641,dated,2
2642,fortunate,2
2643,improving,2
2644,composedly,2
2645,converse,2
2646,hoping,2
2647,apartments,2
2648,humble,2
2649,reflections,2
2650,preparations,2
2651,privy,2
2652,dreaded,2
2653,sarah,2
2654,symptoms,2
2655,assisting,2
2656,comprehending,2
2657,lamenting,2
2658,fated,2
2659,supporting,2
2660,henry,2
2661,mortifying,2
2662,vexation,2
2663,schemes,2
2664,inevitable,2
2665,extension,2
2666,paused,2
2667,consented,2
2668,touched,2
2669,perplexity,2
2670,accommodate,2
2671,elsewhere,2
2672,overpowered,2
2673,rejoicing,2
2674,await,2
2675,directed,2
2676,flying,2
2677,revived,2
2678,obeyed,2
2679,rub,2
2680,immoveable,2
2681,visible,2
2682,reasoned,2
2683,feet,2
2684,walks,2
2685,jumped,2
2686,contented,2
2687,promises,2
2688,accomplish,2
2689,scott,2
2690,correspondence,2
2691,unsatisfactory,2
2692,slow,2
2693,irritation,2
2694,cousinly,2
2695,goes,2
2696,ecstasy,2
2697,crewkherne,2
2698,jump,2
2699,apartment,2
2700,disposal,2
2701,interests,2
2702,acquiescence,2
2703,gloried,2
2704,praised,2
2705,breeze,2
2706,moral,2
2707,rouse,2
2708,characters,2
2709,finest,2
2710,moralists,2
2711,prose,2
2712,seniority,2
2713,shewing,2
2714,songs,2
2715,showed,2
2716,pronounced,2
2717,giaour,2
2718,reserved,2
2719,suggestions,2
2720,mildness,2
2721,captains,2
2722,mirth,2
2723,oppressed,2
2724,protesting,2
2725,volumes,2
2726,contrived,2
2727,species,2
2728,articles,2
2729,contrasted,2
2730,lodging,2
2731,promising,2
2732,entreaties,2
2733,promotion,2
2734,lieutenant,2
2735,lingering,2
2736,rocks,2
2737,tide,2
2738,flow,2
2739,extensive,2
2740,charmouth,2
2741,cliffs,2
2742,improvements,2
2743,bay,2
2744,variety,2
2745,inns,2
2746,securing,2
2747,descending,2
2748,carriages,2
2749,punctually,2
2750,heedless,2
2751,justify,2
2752,unseen,2
2753,apace,2
2754,anticipating,2
2755,representation,2
2756,unconsciously,2
2757,compounded,2
2758,contemplate,2
2759,remainder,2
2760,forgive,2
2761,decline,2
2762,guessed,2
2763,necessarily,2
2764,boasted,2
2765,ample,2
2766,meadow,2
2767,devoted,2
2768,relenting,2
2769,conjectured,2
2770,refuse,2
2771,provoke,2
2772,lest,2
2773,storms,2
2774,firm,2
2775,durable,2
2776,firmness,2
2777,dutiful,2
2778,affect,2
2779,middle,2
2780,centre,2
2781,degrees,2
2782,barns,2
2783,sweets,2
2784,ascent,2
2785,gradual,2
2786,destination,2
2787,strolling,2
2788,environs,2
2789,upset,2
2790,hills,2
2791,quotations,2
2792,musings,2
2793,poet,2
2794,poetical,2
2795,exercise,2
2796,foreseen,2
2797,cordial,2
2798,walker,2
2799,field,2
2800,pitiful,2
2801,triumph,2
2802,exposing,2
2803,slighted,2
2804,fever,2
2805,observations,2
2806,opportunities,2
2807,loves,2
2808,studiously,2
2809,discovery,2
2810,resolutely,2
2811,bit,2
2812,knelt,2
2813,crossing,2
2814,calmly,2
2815,fatigue,2
2816,infirm,2
2817,wholly,2
2818,occasioned,2
2819,pained,2
2820,mixed,2
2821,natured,2
2822,shocking,2
2823,land,2
2824,connections,2
2825,misfortune,2
2826,pretensions,2
2827,capital,2
2828,envy,2
2829,scholar,2
2830,marriages,2
2831,unguarded,2
2832,orders,2
2833,hitherto,2
2834,establishment,2
2835,gig,2
2836,flattery,2
2837,friendliness,2
2838,madam,2
2839,unintentionally,2
2840,charmed,2
2841,trace,2
2842,universal,2
2843,joyous,2
2844,desired,2
2845,instrument,2
2846,seas,2
2847,disordered,2
2848,exceed,2
2849,crossed,2
2850,smooth,2
2851,port,2
2852,efforts,2
2853,abused,2
2854,lisbon,2
2855,turns,2
2856,proportions,2
2857,pensive,2
2858,insignificant,2
2859,transient,2
2860,mouth,2
2861,hunting,2
2862,aloud,2
2863,nights,2
2864,entertaining,2
2865,wet,2
2866,lent,2
2867,pelisse,2
2868,applying,2
2869,built,2
2870,entertain,2
2871,ignorant,2
2872,ridicule,2
2873,estrangement,2
2874,exceptions,2
2875,filling,2
2876,impossibility,2
2877,utter,2
2878,qualified,2
2879,reverted,2
2880,pretence,2
2881,foolish,2
2882,sophia,2
2883,exception,2
2884,tendency,2
2885,gallant,2
2886,spontaneous,2
2887,finished,2
2888,bowed,2
2889,visitor,2
2890,voices,2
2891,curtsey,2
2892,somehow,2
2893,pressed,2
2894,proposal,2
2895,undertakes,2
2896,exultation,2
2897,properest,2
2898,directions,2
2899,teaze,2
2900,wives,2
2901,husbands,2
2902,confinement,2
2903,opposed,2
2904,confirmation,2
2905,uneasiness,2
2906,raptures,2
2907,pressing,2
2908,vague,2
2909,enquiring,2
2910,frightened,2
2911,apothecary,2
2912,bone,2
2913,collar,2
2914,aside,2
2915,reckoning,2
2916,roof,2
2917,stamped,2
2918,ascertaining,2
2919,likewise,2
2920,midshipmen,2
2921,twentieth,2
2922,amuse,2
2923,apologize,2
2924,coach,2
2925,coat,2
2926,declaring,2
2927,blushing,2
2928,outlived,2
2929,uprightness,2
2930,fat,2
2931,chanced,2
2932,sincerely,2
2933,imaginary,2
2934,fingers,2
2935,forms,2
2936,forbearance,2
2937,soften,2
2938,nonsensical,2
2939,complaint,2
2940,stories,2
2941,interfering,2
2942,laundry,2
2943,healthy,2
2944,cross,2
2945,declaration,2
2946,requested,2
2947,topics,2
2948,appealed,2
2949,lowness,2
2950,sport,2
2951,respected,2
2952,parts,2
2953,discourse,2
2954,females,2
2955,dogs,2
2956,heightened,2
2957,unknown,2
2958,enjoyments,2
2959,numerous,2
2960,modern,2
2961,educated,2
2962,alteration,2
2963,staring,2
2964,blue,2
2965,portraits,2
2966,forte,2
2967,floor,2
2968,offence,2
2969,upright,2
2970,perseverance,2
2971,further,2
2972,crowded,2
2973,uncomfortable,2
2974,beforehand,2
2975,divide,2
2976,arrange,2
2977,plants,2
2978,unmanageable,2
2979,o,2
2980,bell,2
2981,seized,2
2982,shabby,2
2983,lying,2
2984,traveller,2
2985,french,2
2986,veranda,2
2987,elevated,2
2988,tree,2
2989,substantial,2
2990,trees,2
2991,walls,2
2992,squire,2
2993,moderate,2
2994,break,2
2995,show,2
2996,bows,2
2997,resenting,2
2998,ones,2
2999,defect,2
3000,induce,2
3001,sakes,2
3002,strongly,2
3003,forgets,2
3004,conceive,2
3005,perceptible,2
3006,attractions,2
3007,assiduous,2
3008,tooth,2
3009,keenly,2
3010,hardened,2
3011,measure,2
3012,reasoning,2
3013,foreseeing,2
3014,dreading,2
3015,esteemed,2
3016,sympathetic,2
3017,hesitation,2
3018,approved,2
3019,agreement,2
3020,missed,2
3021,supports,2
3022,foreign,2
3023,anew,2
3024,oblivion,2
3025,motives,2
3026,deny,2
3027,revival,2
3028,sequel,2
3029,prosperous,2
3030,foresee,2
3031,justified,2
3032,expectations,2
3033,results,2
3034,solicitudes,2
3035,delays,2
3036,wretchedness,2
3037,counsel,2
3038,apply,2
3039,fitted,2
3040,permanently,2
3041,partialities,2
3042,landed,2
3043,refusal,2
3044,limits,2
3045,aid,2
3046,dependent,2
3047,clouded,2
3048,final,2
3049,denying,2
3050,acted,2
3051,advising,2
3052,steadiness,2
3053,sanguine,2
3054,lead,2
3055,confident,2
3056,freely,2
3057,throw,2
3058,tempered,2
3059,degrading,2
3060,coldness,2
3061,negative,2
3062,proposals,2
3063,recommendations,2
3064,modesty,2
3065,brilliancy,2
3066,commander,2
3067,appearances,2
3068,speaks,2
3069,dozen,2
3070,dues,2
3071,ranked,2
3072,perceived,2
3073,term,2
3074,compromise,2
3075,wall,2
3076,farmer,2
3077,penelope,2
3078,unconnected,2
3079,shrewd,2
3080,peculiarly,2
3081,gun,2
3082,inquired,2
3083,furnished,2
3084,beaten,2
3085,action,2
3086,accidentally,2
3087,correspondent,2
3088,shortly,2
3089,foresight,2
3090,gifted,2
3091,torment,2
3092,choosing,2
3093,travelling,2
3094,leaves,2
3095,toil,2
3096,climate,2
3097,exposed,2
3098,example,2
3099,amazement,2
3100,yourselves,2
3101,sixty,2
3102,top,2
3103,dab,2
3104,ives,2
3105,vigour,2
3106,offensive,2
3107,rejoinder,2
3108,presumed,2
3109,guard,2
3110,privileges,2
3111,neglected,2
3112,shrubberies,2
3113,gardens,2
3114,pictures,2
3115,neat,2
3116,nodded,2
3117,replying,2
3118,rumour,2
3119,conceal,2
3120,john,2
3121,tax,2
3122,designs,2
3123,actions,2
3124,contemplated,2
3125,liberal,2
3126,presume,2
3127,noble,2
3128,responsible,2
3129,ashore,2
3130,newspaper,2
3131,unequal,2
3132,occasions,2
3133,lesser,2
3134,discredit,2
3135,sensibly,2
3136,observances,2
3137,outward,2
3138,reserve,2
3139,acceptable,2
3140,degradation,2
3141,strengthened,2
3142,larger,2
3143,secondly,2
3144,prejudice,2
3145,mortifications,2
3146,projected,2
3147,expense,2
3148,dissuade,2
3149,trusted,2
3150,groves,2
3151,household,2
3152,modes,2
3153,materially,2
3154,dictate,2
3155,started,2
3156,sacrifice,2
3157,rated,2
3158,comprehensive,2
3159,prevailing,2
3160,reductions,2
3161,regulations,2
3162,reformation,2
3163,plans,2
3164,landlord,2
3165,independent,2
3166,faults,2
3167,consistent,2
3168,cultivated,2
3169,breeding,2
3170,standard,2
3171,decorum,2
3172,attachments,2
3173,charitable,2
3174,benevolent,2
3175,honesty,2
3176,saving,2
3177,desirous,2
3178,zealous,2
3179,advised,2
3180,lawyer,2
3181,embarrassments,2
3182,remove,2
3183,market,2
3184,entire,2
3185,relinquishing,2
3186,efficacy,2
3187,deeper,2
3188,extent,2
3189,custom,2
3190,partially,2
3191,debt,2
3192,method,2
3193,apprehension,2
3194,heavy,2
3195,occupy,2
3196,talents,2
3197,fill,2
3198,nothingness,2
3199,disrespectfully,2
3200,disgrace,2
3201,willingly,2
3202,anger,2
3203,regarded,2
3204,uniting,2
3205,pushing,2
3206,confirmed,2
3207,study,2
3208,averted,2
3209,twelvemonth,2
3210,afforded,2
3211,revolving,2
3212,laying,2
3213,directing,2
3214,presiding,2
3215,temples,2
3216,coarse,2
3217,blooming,2
3218,forgetting,2
3219,handsomer,2
3220,thin,2
3221,disappointments,2
3222,requires,2
3223,needs,2
3224,widower,2
3225,anticipated,2
3226,relied,2
3227,charge,2
3228,sixteen,2
3229,concealed,2
3230,devotion,2
3231,warmest,2
3232,baronetcy,2
3233,grandson,2
3234,motto,2
3235,concluding,2
3236,successive,2
3237,representing,2
3238,somerset,2
3239,16,2
3240,paragraph,2
3241,20,2
3242,9,2
3243,august,2
3244,south,2
3245,15,2
3246,july,2
3247,page,2
3248,creations,2
3249,arising,2
3250,limited,2
3251,baronetage,2
3252,finis,1
3253,national,1
3254,sunshine,1
3255,accessions,1
3256,defiance,1
3257,supplies,1
3258,acquisition,1
3259,spoiled,1
3260,render,1
3261,requited,1
3262,petty,1
3263,depriving,1
3264,kinds,1
3265,dividing,1
3266,transgressions,1
3267,source,1
3268,prompt,1
3269,harmony,1
3270,disproportion,1
3271,resort,1
3272,mortified,1
3273,doubted,1
3274,caressed,1
3275,wheedled,1
3276,discomfited,1
3277,deranged,1
3278,unexpectedly,1
3279,headship,1
3280,landaulette,1
3281,instrumental,1
3282,discernment,1
3283,nicety,1
3284,quickness,1
3285,regulated,1
3286,suavity,1
3287,correctness,1
3288,impetuosity,1
3289,indicate,1
3290,struggles,1
3291,insertion,1
3292,sounding,1
3293,balanced,1
3294,eyed,1
3295,daylight,1
3296,maintain,1
3297,spendthrift,1
3298,graciousness,1
3299,maturity,1
3300,morality,1
3301,ultimate,1
3302,24,1
3303,brook,1
3304,reverses,1
3305,rewards,1
3306,earn,1
3307,crown,1
3308,decisive,1
3309,accent,1
3310,posted,1
3311,enemy,1
3312,deliberation,1
3313,allowable,1
3314,submitting,1
3315,similarity,1
3316,decides,1
3317,err,1
3318,impartially,1
3319,greenhouse,1
3320,occurring,1
3321,communications,1
3322,delicious,1
3323,forbearing,1
3324,shorter,1
3325,commonplace,1
3326,mixture,1
3327,assembled,1
3328,lighted,1
3329,thankfulness,1
3330,steadfast,1
3331,corrective,1
3332,meditation,1
3333,dissipated,1
3334,rallied,1
3335,force,1
3336,smarting,1
3337,overwhelmed,1
3338,violated,1
3339,incurred,1
3340,indelible,1
3341,proprieties,1
3342,eligibilities,1
3343,horrible,1
3344,wishers,1
3345,energy,1
3346,despondency,1
3347,subsequent,1
3348,tearing,1
3349,encouragement,1
3350,retain,1
3351,wednesday,1
3352,inaction,1
3353,felicitous,1
3354,astonishing,1
3355,blunders,1
3356,blindness,1
3357,inexpressibly,1
3358,homage,1
3359,blunder,1
3360,personally,1
3361,speculations,1
3362,caring,1
3363,entangled,1
3364,abide,1
3365,grossly,1
3366,excessive,1
3367,remorse,1
3368,regain,1
3369,madness,1
3370,deplore,1
3371,estimation,1
3372,exalt,1
3373,heedlessness,1
3374,darings,1
3375,obstinacy,1
3376,unrivalled,1
3377,medium,1
3378,loveliest,1
3379,sufferer,1
3380,supplanted,1
3381,retracted,1
3382,poured,1
3383,sheet,1
3384,governance,1
3385,vanquished,1
3386,operate,1
3387,retarding,1
3388,today,1
3389,variations,1
3390,poignant,1
3391,preceded,1
3392,explanations,1
3393,acknowledgements,1
3394,retrospections,1
3395,indulge,1
3396,maids,1
3397,flirting,1
3398,housekeepers,1
3399,bustling,1
3400,politicians,1
3401,sauntering,1
3402,paced,1
3403,slowly,1
3404,exquisitely,1
3405,exchanged,1
3406,immortality,1
