,word,freq
1806,ix,1
1807,fading,1
1808,arrow,1
1809,prison,1
1810,weren,1
1811,arguments,1
1812,settle,1
1813,appealed,1
1814,helpless,1
1815,croqueting,1
1816,engaged,1
1817,search,1
1818,screaming,1
1819,difficulties,1
1820,settling,1
1821,passing,1
1822,impertinent,1
1823,likes,1
1824,kiss,1
1825,finishing,1
1826,win,1
1827,croqueted,1
1828,arch,1
1829,attends,1
1830,oneself,1
1831,quarrel,1
1832,complaining,1
1833,fairly,1
1834,someone,1
1835,account,1
1836,nodded,1
1837,appearance,1
1838,beheading,1
1839,uneasy,1
1840,furious,1
1841,fighting,1
1842,played,1
1843,parts,1
1844,doubled,1
1845,send,1
1846,furrow,1
1847,ridge,1
1848,crawling,1
1849,act,1
1850,provoking,1
1851,bursting,1
1852,expression,1
1853,straightened,1
1854,comfortably,1
1855,managing,1
1856,chief,1
1857,double,1
1858,mallets,1
1859,balls,1
1860,furrows,1
1861,ridges,1
1862,thunder,1
1863,laughter,1
1864,boxed,1
1865,peeping,1
1866,roared,1
1867,evidently,1
1868,marched,1
1869,pot,1
1870,protection,1
1871,execute,1
1872,remaining,1
1873,examining,1
1874,meanwhile,1
1875,humble,1
1876,bowing,1
1877,beast,1
1878,glaring,1
1879,backs,1
1880,pattern,1
1881,rosetree,1
1882,idiot,1
1883,opposite,1
1884,processions,1
1885,velvet,1
1886,noticing,1
1887,recognised,1
1888,queens,1
1889,kings,1
1890,couples,1
1891,merrily,1
1892,diamonds,1
1893,corners,1
1894,oblong,1
1895,clubs,1
1896,afore,1
1897,chanced,1
1898,unjust,1
1899,brush,1
1900,flung,1
1901,onions,1
1902,tulip,1
1903,spoken,1
1904,deserved,1
1905,blame,1
1906,jogged,1
1907,paint,1
1908,entrance,1
1909,viii,1
1910,unlocking,1
1911,today,1
1912,leading,1
1913,stupidest,1
1914,teapot,1
1915,disgust,1
1916,rudeness,1
1917,drawing,1
1918,memory,1
1919,moon,1
1920,traps,1
1921,woke,1
1922,doze,1
1923,choosing,1
1924,eh,1
1925,offend,1
1926,jug,1
1927,unwillingly,1
1928,clean,1
1929,promise,1
1930,consented,1
1931,interrupt,1
1932,helped,1
1933,opinion,1
1934,ways,1
1935,drinking,1
1936,eating,1
1937,interest,1
1938,tillie,1
1939,lacie,1
1940,elsie,1
1941,fellows,1
1942,proposal,1
1943,alarmed,1
1944,vote,1
1945,whiles,1
1946,mournful,1
1947,murdering,1
1948,bawled,1
1949,tray,1
1950,given,1
1951,quarrelled,1
1952,mournfully,1
1953,terms,1
1954,accounts,1
1955,answers,1
1956,waste,1
1957,wearily,1
1958,slightest,1
1959,riddle,1
1960,poured,1
1961,stays,1
1962,readily,1
1963,gloomily,1
1964,grumbled,1
1965,works,1
1966,fourth,1
1967,desks,1
1968,ravens,1
1969,desk,1
1970,raven,1
1971,severity,1
1972,cutting,1
1973,chair,1
1974,elbows,1
1975,vii,1
1976,towards,1
1977,thatched,1
1978,chimneys,1
1979,farther,1
1980,vanishing,1
1981,appearing,1
1982,fig,1
1983,branch,1
1984,hatters,1
1985,happening,1
1986,growling,1
1987,therefore,1
1988,wag,1
1989,wags,1
1990,growls,1
1991,grant,1
1992,visit,1
1993,depends,1
1994,wider,1
1995,puss,1
1996,respect,1
1997,treated,1
1998,teeth,1
1999,natured,1
2000,yards,1
2001,bough,1
2002,seeing,1
2003,handsome,1
2004,trot,1
2005,relieved,1
2006,carry,1
2007,sobbed,1
2008,seriously,1
2009,snout,1
2010,expressing,1
2011,grunt,1
2012,murder,1
2013,kill,1
2014,undoing,1
2015,prevent,1
2016,tight,1
2017,straightening,1
2018,doubling,1
2019,engine,1
2020,steam,1
2021,snorting,1
2022,star,1
2023,pan,1
2024,frying,1
2025,flinging,1
2026,pleases,1
2027,enjoy,1
2028,howled,1
2029,teases,1
2030,annoy,1
2031,roughly,1
2032,shake,1
2033,lullaby,1
2034,figures,1
2035,abide,1
2036,bother,1
2037,glanced,1
2038,chop,1
2039,axes,1
2040,axis,1
2041,minded,1
2042,flew,1
2043,saucepan,1
2044,unusually,1
2045,precious,1
2046,terror,1
2047,agony,1
2048,blows,1
2049,saucepans,1
2050,irons,1
2051,fix,1
2052,violence,1
2053,grins,1
2054,manners,1
2055,grinning,1
2056,hearth,1
2057,alternately,1
2058,occasionally,1
2059,sneezed,1
2060,stool,1
2061,smoke,1
2062,idiotic,1
2063,desperately,1
2064,whistling,1
2065,variations,1
2066,crazy,1
2067,argue,1
2068,louder,1
2069,grazed,1
2070,skimming,1
2071,tomorrow,1
2072,uncivil,1
2073,knock,1
2074,kettle,1
2075,reasons,1
2076,knocked,1
2077,stupidly,1
2078,curls,1
2079,producing,1
2080,crept,1
2081,powdered,1
2082,footmen,1
2083,knuckles,1
2084,rapped,1
2085,judging,1
2086,vi,1
2087,righthand,1
2088,wits,1
2089,frighten,1
2090,whoever,1
2091,untwist,1
2092,crouched,1
2093,nest,1
2094,raw,1
2095,adding,1
2096,truthful,1
2097,egg,1
2098,denying,1
2099,contempt,1
2100,deepest,1
2101,invent,1
2102,wriggling,1
2103,needs,1
2104,raising,1
2105,highest,1
2106,annoyed,1
2107,sorry,1
2108,weeks,1
2109,hatching,1
2110,pleasing,1
2111,hedges,1
2112,banks,1
2113,sob,1
2114,subdued,1
2115,wings,1
2116,flown,1
2117,hiss,1
2118,tops,1
2119,dive,1
2120,zigzag,1
2121,graceful,1
2122,curving,1
2123,result,1
2124,stalk,1
2125,rise,1
2126,length,1
2127,immense,1
2128,morsel,1
2129,swallow,1
2130,closely,1
2131,underneath,1
2132,crawled,1
2133,piteous,1
2134,upright,1
2135,rearing,1
2136,content,1
2137,losing,1
2138,contradicted,1
2139,altered,1
2140,airs,1
2141,awfully,1
2142,balanced,1
2143,steady,1
2144,jaw,1
2145,strength,1
2146,muscular,1
2147,wife,1
2148,argued,1
2149,beak,1
2150,bones,1
2151,suet,1
2152,tougher,1
2153,couple,1
2154,shilling,1
2155,ointment,1
2156,supple,1
2157,limbs,1
2158,grey,1
2159,sage,1
2160,fat,1
2161,uncommonly,1
2162,brain,1
2163,injure,1
2164,feared,1
2165,son,1
2166,incessantly,1
2167,bee,1
2168,puffed,1
2169,wait,1
2170,swallowing,1
2171,promising,1
2172,state,1
2173,irritated,1
2174,butterfly,1
2175,chrysalis,1
2176,sizes,1
2177,clearly,1
2178,sternly,1
2179,shyly,1
2180,languid,1
2181,v,1
2182,circumstances,1
2183,blades,1
2184,tricks,1
2185,teaching,1
2186,fanned,1
2187,buttercup,1
2188,leant,1
2189,faint,1
2190,hoarsely,1
2191,barking,1
2192,forwards,1
2193,charges,1
2194,series,1
2195,trampled,1
2196,horse,1
2197,cart,1
2198,heels,1
2199,tumbled,1
2200,dodged,1
2201,worry,1
2202,rushed,1
2203,yelp,1
2204,whereupon,1
2205,spite,1
2206,terribly,1
2207,whistle,1
2208,touch,1
2209,feebly,1
2210,enormous,1
2211,peering,1
2212,arranged,1
2213,thick,1
2214,swallowed,1
2215,produced,1
2216,rocket,1
2217,jack,1
2218,flustered,1
2219,ye,1
2220,choke,1
2221,brandy,1
2222,scrambling,1
2223,scratching,1
2224,fireplace,1
2225,shy,1
2226,nay,1
2227,loose,1
2228,rope,1
2229,tie,1
2230,lad,1
2231,ladder,1
2232,cartwheels,1
2233,rumbling,1
2234,pulling,1
2235,frames,1
2236,shrieks,1
2237,coward,1
2238,whispers,1
2239,fills,1
2240,arrum,1
2241,pronounced,1
2242,frame,1
2243,possible,1
2244,failure,1
2245,attempt,1
2246,inwards,1
2247,foolish,1
2248,comfort,1
2249,tales,1
2250,fairy,1
2251,rabbits,1
2252,pleasanter,1
2253,grew,1
2254,magic,1
2255,resource,1
2256,kneel,1
2257,save,1
2258,ceiling,1
2259,pressing,1
2260,expected,1
2261,whenever,1
2262,lips,1
2263,uncorked,1
2264,nevertheless,1
2265,pairs,1
2266,hoped,1
2267,tidy,1
2268,fancying,1
2269,lest,1
2270,upstairs,1
2271,engraved,1
2272,w,1
2273,brass,1
2274,neat,1
2275,finds,1
2276,housemaid,1
2277,pointed,1
2278,completely,1
2279,naturedly,1
2280,sends,1
2281,iv,1
2282,spirited,1
2283,pretexts,1
2284,various,1
2285,bed,1
2286,canary,1
2287,wrapping,1
2288,magpie,1
2289,pet,1
2290,addressing,1
2291,oyster,1
2292,patience,1
2293,snappishly,1
2294,lose,1
2295,daughter,1
2296,quicker,1
2297,growled,1
2298,insult,1
2299,undo,1
2300,fifth,1
2301,death,1
2302,condemn,1
2303,cunning,1
2304,cur,1
2305,denial,1
2306,prosecute,1
2307,c,1
2308,promised,1
2309,begged,1
2310,patted,1
2311,ones,1
2312,theirs,1
2313,complained,1
2314,laugh,1
2315,elegant,1
2316,acceptance,1
2317,presented,1
2318,prize,1
2319,pulled,1
2320,despair,1
2321,calling,1
2322,shakespeare,1
2323,placed,1
2324,shape,1
2325,exact,1
2326,circle,1
2327,winter,1
2328,inclined,1
2329,paused,1
2330,audibly,1
2331,tittered,1
2332,hide,1
2333,bent,1
2334,remedies,1
2335,energetic,1
2336,adoption,1
2337,immediate,1
2338,adjourn,1
2339,meeting,1
2340,rising,1
2341,normans,1
2342,insolence,1
2343,moderate,1
2344,conduct,1
2345,atheling,1
2346,edgar,1
2347,worm,1
2348,crossly,1
2349,canterbury,1
2350,patriotic,1
2351,stigand,1
2352,declared,1
2353,shiver,1
2354,conquest,1
2355,usurpation,1
2356,accustomed,1
2357,leaders,1
2358,submitted,1
2359,pope,1
2360,favoured,1
2361,driest,1
2362,ahem,1
2363,cold,1
2364,fixed,1
2365,refused,1
2366,positively,1
2367,known,1
2368,familiarly,1
2369,consultation,1
2370,dripping,1
2371,clinging,1
2372,feathers,1
2373,draggled,1
2374,iii,1
2375,softly,1
2376,commotion,1
2377,rats,1
2378,kills,1
2379,pounds,1
2380,hundred,1
2381,farmer,1
2382,curly,1
2383,terrier,1
2384,eyed,1
2385,vulgar,1
2386,nasty,1
2387,hated,1
2388,family,1
2389,bristling,1
2390,soft,1
2391,licking,1
2392,sits,1
2393,lazily,1
2394,soothing,1
2395,passionate,1
2396,quiver,1
2397,leap,1
2398,chatte,1
2399,est,1
2400,ou,1
2401,daresay,1
2402,inquisitively,1
2403,grammar,1
2404,latin,1
2405,brother,1
2406,harm,1
2407,hippopotamus,1
2408,walrus,1
2409,drowned,1
2410,punished,1
2411,wept,1
2412,station,1
2413,houses,1
2414,lodging,1
2415,spades,1
2416,wooden,1
2417,sand,1
2418,machines,1
2419,bathing,1
2420,coast,1
2421,seaside,1
2422,somehow,1
2423,splash,1
2424,speed,1
2425,existence,1
2426,avoid,1
2427,measure,1
2428,burst,1
2429,toys,1
2430,poky,1
2431,fishes,1
2432,welcome,1
2433,cheerfully,1
2434,scale,1
2435,nile,1
2436,waters,1
2437,pour,1
2438,shining,1
2439,improve,1
2440,crocodile,1
2441,london,1
2442,geography,1
2443,signify,1
2444,multiplication,1
2445,thirteen,1
2446,ada,1
2447,puzzle,1
2448,fanning,1
2449,darkness,1
2450,skurried,1
2451,desperate,1
2452,dressed,1
2453,splendidly,1
2454,returning,1
2455,dried,1
2456,reaching,1
2457,gallons,1
2458,shedding,1
2459,hopeless,1
2460,fender,1
2461,hearthrug,1
2462,esq,1
2463,odd,1
2464,carrier,1
2465,planning,1
2466,christmas,1
2467,able,1
2468,stockings,1
2469,largest,1
2470,ii,1
2471,common,1
2472,eats,1
2473,ate,1
2474,creep,1
2475,currants,1
2476,respectable,1
2477,pretend,1
2478,pretending,1
2479,cheated,1
2480,scolded,1
2481,seldom,1
2482,advise,1
2483,slippery,1
2484,climb,1
2485,plainly,1
2486,blown,1
2487,flame,1
2488,shrink,1
2489,toast,1
2490,buttered,1
2491,toffee,1
2492,turkey,1
2493,roast,1
2494,apple,1
2495,pine,1
2496,custard,1
2497,tart,1
2498,cherry,1
2499,flavour,1
2500,disagree,1
2501,bleeds,1
2502,poker,1
2503,eaten,1
2504,burnt,1
2505,histories,1
2506,letters,1
2507,printed,1
2508,telescopes,1
2509,lately,1
2510,doorway,1
2511,wander,1
2512,loveliest,1
2513,knelt,1
2514,rat,1
2515,fitted,1
2516,lock,1
2517,fifteen,1
2518,curtain,1
2519,belong,1
2520,solid,1
2521,locked,1
2522,lamps,1
2523,lit,1
2524,hurrying,1
2525,overhead,1
2526,sticks,1
2527,heap,1
2528,truth,1
2529,dozing,1
2530,dreamy,1
2531,saucer,1
2532,ignorant,1
2533,curtseying,1
2534,curtsey,1
2535,australia,1
2536,zealand,1
2537,country,1
2538,antipathies,1
2539,downward,1
2540,practice,1
2541,schoolroom,1
2542,centre,1
2543,brave,1
2544,killing,1
2545,drop,1
2546,empty,1
2547,disappointment,1
2548,marmalade,1
2549,orange,1
2550,labelled,1
2551,pegs,1
2552,hung,1
2553,maps,1
2554,stopping,1
2555,tunnel,1
2556,pop,1
2557,fortunately,1
2558,field,1
2559,burning,1
2560,flashed,1
2561,actually,1
2562,wondered,1
2563,pink,1
2564,daisies,1
2565,chain,1
2566,daisy,1
2567,conversations,1
2568,carroll,1
2569,lewis,1
