,word,freq
1801,scale,2
1802,equall,2
1803,mirth,2
1804,imperiall,2
1805,secunda,2
1806,needfull,2
1807,walkes,2
1808,morne,2
1809,bird,2
1810,confine,2
1811,awake,2
1812,throate,2
1813,crew,2
1814,malicious,2
1815,blowes,2
1816,maiesticall,2
1817,strike,2
1818,auoyd,2
1819,happily,2
1820,fate,2
1821,countries,2
1822,blast,2
1823,crosse,2
1824,post,2
1825,cheefe,2
1826,sourse,2
1827,enterprize,2
1828,diet,2
1829,mettle,2
1830,side,2
1831,dar,2
1832,ioynt,2
1833,ship,2
1834,warre,2
1835,nightly,2
1836,scope,2
1837,grosse,2
1838,ice,2
1839,armour,2
1840,sensible,2
1841,tremble,2
1842,spoke,2
1843,bell,2
1844,burnes,2
1845,pole,2
1846,story,2
1847,tush,2
1848,apparition,2
1849,fantasie,2
1850,soldier,2
1851,francisco,2
1852,actus,2
1853,finis,1
1854,ordenance,1
1855,peale,1
1856,marching,1
1857,souldiers,1
1858,amis,1
1859,field,1
1860,lowdly,1
1861,souldiours,1
1862,royally,1
1863,captaines,1
1864,happen,1
1865,errors,1
1866,mindes,1
1867,whiles,1
1868,perform,1
1869,inuite,1
1870,claime,1
1871,noblest,1
1872,inuentors,1
1873,mistooke,1
1874,vpshot,1
1875,slaughters,1
1876,casuall,1
1877,accidentall,1
1878,bloudie,1
1879,carnall,1
1880,vnknowing,1
1881,placed,1
1882,arriued,1
1883,warres,1
1884,polake,1
1885,bloodie,1
1886,iumpe,1
1887,abilitie,1
1888,fulfill,1
1889,affaires,1
1890,amb,1
1891,bloodily,1
1892,princes,1
1893,cell,1
1894,proud,1
1895,hauocke,1
1896,quarry,1
1897,search,1
1898,fortin,1
1899,colours,1
1900,ambassador,1
1901,english,1
1902,flights,1
1903,cracke,1
1904,solicited,1
1905,occurrents,1
1906,dying,1
1907,crowes,1
1908,volly,1
1909,poland,1
1910,conquest,1
1911,shout,1
1912,afarre,1
1913,storie,1
1914,paine,1
1915,felicitie,1
1916,absent,1
1917,behind,1
1918,vnknowne,1
1919,standing,1
1920,roman,1
1921,antike,1
1922,vnsatisfied,1
1923,causes,1
1924,liu,1
1925,arrest,1
1926,strick,1
1927,sergeant,1
1928,adiew,1
1929,forgiuenesse,1
1930,temp,1
1931,potion,1
1932,murdrous,1
1933,hurts,1
1934,practise,1
1935,vnbated,1
1936,medicine,1
1937,lock,1
1938,villany,1
1939,bleede,1
1940,sounds,1
1941,sprindge,1
1942,woodcocke,1
1943,bleed,1
1944,incens,1
1945,scuffling,1
1946,affear,1
1947,dally,1
1948,carowses,1
1949,browes,1
1950,napkin,1
1951,scant,1
1952,bout,1
1953,pearle,1
1954,palpable,1
1955,iudges,1
1956,cannons,1
1957,cannoneer,1
1958,cups,1
1959,worne,1
1960,denmarkes,1
1961,successiue,1
1962,ordinance,1
1963,battlements,1
1964,stopes,1
1965,weaker,1
1966,cousen,1
1967,mocke,1
1968,darkest,1
1969,foile,1
1970,vngorg,1
1971,president,1
1972,elder,1
1973,reconcilement,1
1974,case,1
1975,satisfied,1
1976,arrow,1
1977,purpos,1
1978,disclaiming,1
1979,faction,1
1980,denies,1
1981,exception,1
1982,punisht,1
1983,flagons,1
1984,gauntlets,1
1985,betimes,1
1986,readinesse,1
1987,sparrow,1
1988,augury,1
1989,defie,1
1990,whit,1
1991,forestall,1
1992,dislike,1
1993,trouble,1
1994,gain,1
1995,foolery,1
1996,winne,1
1997,continuall,1
1998,bubbles,1
1999,tryalls,1
2000,winnowed,1
2001,carries,1
2002,yesty,1
2003,only,1
2004,dotes,1
2005,drossie,1
2006,dugge,1
2007,complie,1
2008,shell,1
2009,runs,1
2010,lapwing,1
2011,redeliuer,1
2012,gaine,1
2013,hall,1
2014,imediate,1
2015,exceed,1
2016,passes,1
2017,conceited,1
2018,swords,1
2019,germaine,1
2020,delicate,1
2021,hilts,1
2022,responsiue,1
2023,girdle,1
2024,poniards,1
2025,six,1
2026,weapons,1
2027,dagger,1
2028,exceedingly,1
2029,northerly,1
2030,bonet,1
2031,diligence,1
2032,possession,1
2033,spacious,1
2034,chowgh,1
2035,messe,1
2036,crib,1
2037,fertile,1
2038,waterflie,1
2039,thank,1
2040,towring,1
2041,brauery,1
2042,portraiture,1
2043,interim,1
2044,perfect,1
2045,coozenage,1
2046,angle,1
2047,hopes,1
2048,popt,1
2049,whor,1
2050,kil,1
2051,thinkst,1
2052,opposites,1
2053,incensed,1
2054,insinuation,1
2055,debate,1
2056,sement,1
2057,changeling,1
2058,impression,1
2059,gau,1
2060,subscrib,1
2061,folded,1
2062,modell,1
2063,signet,1
2064,ordinate,1
2065,shriuing,1
2066,bearers,1
2067,debatement,1
2068,contents,1
2069,assis,1
2070,amities,1
2071,tweene,1
2072,comma,1
2073,garland,1
2074,wheaten,1
2075,tributary,1
2076,coniuration,1
2077,earnest,1
2078,seriuce,1
2079,yeomans,1
2080,learning,1
2081,laboured,1
2082,write,1
2083,basenesse,1
2084,statists,1
2085,deuis,1
2086,villaines,1
2087,benetted,1
2088,proceed,1
2089,struck,1
2090,grinding,1
2091,bated,1
2092,leasure,1
2093,superuize,1
2094,goblins,1
2095,bugges,1
2096,hoo,1
2097,englands,1
2098,denmarks,1
2099,sorts,1
2100,seuerall,1
2101,exact,1
2102,knauery,1
2103,grand,1
2104,vnseale,1
2105,manners,1
2106,forgetting,1
2107,feares,1
2108,withdrew,1
2109,packet,1
2110,grop,1
2111,darke,1
2112,scarft,1
2113,gowne,1
2114,cabin,1
2115,rough,1
2116,paule,1
2117,indiscretion,1
2118,rashnesse,1
2119,rashly,1
2120,bilboes,1
2121,mutines,1
2122,proceeding,1
2123,monument,1
2124,push,1
2125,strengthen,1
2126,mew,1
2127,cat,1
2128,drooping,1
2129,cuplet,1
2130,female,1
2131,rant,1
2132,wart,1
2133,ossa,1
2134,zone,1
2135,sindging,1
2136,akers,1
2137,millions,1
2138,prate,1
2139,leaping,1
2140,outface,1
2141,whine,1
2142,crocodile,1
2143,esile,1
2144,forbeare,1
2145,summe,1
2146,fortie,1
2147,eielids,1
2148,vntill,1
2149,theme,1
2150,vppon,1
2151,gen,1
2152,asunder,1
2153,wisenesse,1
2154,spleenatiue,1
2155,prai,1
2156,deuill,1
2157,wandring,1
2158,emphasis,1
2159,griefes,1
2160,olympus,1
2161,blew,1
2162,skyish,1
2163,pelion,1
2164,pile,1
2165,leaps,1
2166,depriu,1
2167,ingenious,1
2168,trebble,1
2169,woer,1
2170,terrible,1
2171,deckt,1
2172,bride,1
2173,hop,1
2174,sweets,1
2175,howling,1
2176,ministring,1
2177,churlish,1
2178,vnpolluted,1
2179,parted,1
2180,requiem,1
2181,sage,1
2182,prophane,1
2183,bringing,1
2184,strewments,1
2185,virgin,1
2186,peebles,1
2187,flints,1
2188,shardes,1
2189,praier,1
2190,lodg,1
2191,vnsanctified,1
2192,swaies,1
2193,warrantie,1
2194,inlarg,1
2195,obsequies,1
2196,disperate,1
2197,betoken,1
2198,maimed,1
2199,coffin,1
2200,aside,1
2201,flaw,1
2202,winters,1
2203,wall,1
2204,patch,1
2205,hole,1
2206,barrell,1
2207,beere,1
2208,stopp,1
2209,conuerted,1
2210,returneth,1
2211,died,1
2212,likeliehood,1
2213,thether,1
2214,curiously,1
2215,bunghole,1
2216,stopping,1
2217,trace,1
2218,smelt,1
2219,inch,1
2220,paint,1
2221,chopfalne,1
2222,ieering,1
2223,rore,1
2224,merriment,1
2225,flashes,1
2226,gambals,1
2227,iibes,1
2228,kist,1
2229,lipps,1
2230,hung,1
2231,gorge,1
2232,abhorred,1
2233,yorick,1
2234,iester,1
2235,yoricks,1
2236,flaggon,1
2237,pour,1
2238,pestilence,1
2239,whoreson,1
2240,years,1
2241,laine,1
2242,scul,1
2243,heres,1
2244,horson,1
2245,decayer,1
2246,tan,1
2247,tanner,1
2248,eight,1
2249,scarce,1
2250,adaies,1
2251,coarses,1
2252,pocky,1
2253,rot,1
2254,lie,1
2255,thirty,1
2256,sixeteene,1
2257,loosing,1
2258,because,1
2259,recame,1
2260,kibe,1
2261,picked,1
2262,vndoe,1
2263,equiuocation,1
2264,carde,1
2265,absolute,1
2266,lyest,1
2267,seek,1
2268,calues,1
2269,sheepe,1
2270,calue,1
2271,sheep,1
2272,parchment,1
2273,inheritor,1
2274,boxe,1
2275,hardly,1
2276,conueyances,1
2277,indentures,1
2278,breadth,1
2279,purchases,1
2280,vouch,1
2281,recouery,1
2282,recognizances,1
2283,statutes,1
2284,buyer,1
2285,hum,1
2286,battery,1
2287,shouell,1
2288,dirty,1
2289,sconce,1
2290,knocke,1
2291,tricks,1
2292,tenures,1
2293,cases,1
2294,quillets,1
2295,quiddits,1
2296,lawyer,1
2297,sheete,1
2298,shrowding,1
2299,pickhaxe,1
2300,loggets,1
2301,reuolution,1
2302,sextons,1
2303,mazard,1
2304,knockt,1
2305,chaplesse,1
2306,prais,1
2307,circumuent,1
2308,offices,1
2309,polititian,1
2310,bone,1
2311,caines,1
2312,iowles,1
2313,intill,1
2314,shipped,1
2315,clutch,1
2316,steps,1
2317,stealing,1
2318,daintier,1
2319,feeling,1
2320,behoue,1
2321,contract,1
2322,stoupe,1
2323,yaughan,1
2324,lasts,1
2325,ask,1
2326,mend,1
2327,cudgell,1
2328,vnyoake,1
2329,built,1
2330,tenants,1
2331,outliues,1
2332,answerest,1
2333,dig,1
2334,adam,1
2335,heathen,1
2336,ar,1
2337,profession,1
2338,adams,1
2339,makers,1
2340,ditchers,1
2341,gardiners,1
2342,ancient,1
2343,folke,1
2344,gentlewoman,1
2345,quest,1
2346,crowners,1
2347,shortens,1
2348,drownes,1
2349,nill,1
2350,deluer,1
2351,goodman,1
2352,performe,1
2353,branches,1
2354,argues,1
2355,offendendo,1
2356,se,1
2357,drowned,1
2358,finds,1
2359,crowner,1
2360,wilfully,1
2361,calme,1
2362,doubts,1
2363,folly,1
2364,blaze,1
2365,melodious,1
2366,pul,1
2367,garments,1
2368,element,1
2369,indued,1
2370,distresse,1
2371,incapable,1
2372,tunes,1
2373,snatches,1
2374,chaunted,1
2375,mermaid,1
2376,cloathes,1
2377,weeping,1
2378,trophies,1
2379,weedy,1
2380,sliuer,1
2381,enuious,1
2382,clambring,1
2383,coronet,1
2384,boughes,1
2385,pendant,1
2386,grosser,1
2387,shepheards,1
2388,purples,1
2389,daysies,1
2390,nettles,1
2391,crow,1
2392,garlands,1
2393,fantasticke,1
2394,streame,1
2395,glassie,1
2396,hore,1
2397,aslant,1
2398,willow,1
2399,heele,1
2400,anothers,1
2401,tread,1
2402,stuck,1
2403,venom,1
2404,sipping,1
2405,nonce,1
2406,challice,1
2407,prepar,1
2408,bowts,1
2409,commings,1
2410,proiect,1
2411,assaid,1
2412,performance,1
2413,faile,1
2414,conuenience,1
2415,scratcht,1
2416,simples,1
2417,rare,1
2418,cataplasme,1
2419,knife,1
2420,dipt,1
2421,mountebanke,1
2422,bought,1
2423,annoint,1
2424,requit,1
2425,vnbaited,1
2426,foiles,1
2427,peruse,1
2428,contriuing,1
2429,remisse,1
2430,heads,1
2431,frenchman,1
2432,fame,1
2433,varnish,1
2434,bounds,1
2435,sancturize,1
2436,sparke,1
2437,qualifies,1
2438,passages,1
2439,painting,1
2440,enuy,1
2441,cryed,1
2442,especiall,1
2443,masterly,1
2444,iemme,1
2445,brooch,1
2446,lamound,1
2447,forgery,1
2448,natur,1
2449,demy,1
2450,encorps,1
2451,seat,1
2452,grew,1
2453,gallant,1
2454,horsebacke,1
2455,ran,1
2456,normandy,1
2457,monthes,1
2458,vncharge,1
2459,deuice,1
2460,ripe,1
2461,exployt,1
2462,checking,1
2463,rerule,1
2464,diddest,1
2465,warmes,1
2466,aduise,1
2467,postscript,1
2468,abuse,1
2469,recount,1
2470,thereunto,1
2471,kingly,1
2472,claudio,1
2473,imagine,1
2474,shooke,1
2475,perfections,1
2476,challenger,1
2477,praises,1
2478,driuen,1
2479,reuerted,1
2480,loud,1
2481,timbred,1
2482,gyues,1
2483,wood,1
2484,turneth,1
2485,dipping,1
2486,gender,1
2487,publike,1
2488,sphere,1
2489,moues,1
2490,coniunctiue,1
2491,vnsinnowed,1
2492,reasons,1
2493,stirr,1
2494,mainly,1
2495,crimefull,1
2496,feates,1
2497,proceeded,1
2498,pursued,1
2499,knowing,1
2500,sith,1
2501,acquittance,1
2502,speedier,1
2503,knowest,1
2504,theeues,1
2505,dealt,1
2506,became,1
2507,shippe,1
2508,cleare,1
2509,boorded,1
2510,valour,1
2511,compelled,1
2512,chace,1
2513,appointment,1
2514,warlicke,1
2515,pyrate,1
2516,ouerlook,1
2517,reads,1
2518,ambassadours,1
2519,saylor,1
2520,greeted,1
2521,ser,1
2522,ostentation,1
2523,formall,1
2524,rite,1
2525,hatchment,1
2526,trophee,1
2527,obscure,1
2528,due,1
2529,ioyntly,1
2530,satisfaction,1
2531,colaterall,1
2532,choice,1
2533,gramercy,1
2534,mone,1
2535,flaxen,1
2536,prettinesse,1
2537,robin,1
2538,bonny,1
2539,wither,1
2540,daysie,1
2541,difference,1
2542,sundaies,1
2543,herbe,1
2544,ther,1
2545,columbines,1
2546,fennell,1
2547,fitted,1
2548,document,1
2549,paconcies,1
2550,remembraunce,1
2551,rosemary,1
2552,nothings,1
2553,steward,1
2554,perswade,1
2555,raines,1
2556,non,1
2557,beer,1
2558,fac,1
2559,instance,1
2560,beame,1
2561,waight,1
2562,payed,1
2563,seuen,1
2564,drie,1
2565,pierce,1
2566,leuell,1
2567,guiltlesse,1
2568,repast,1
2569,politician,1
2570,ope,1
2571,looser,1
2572,winner,1
2573,stake,1
2574,soop,1
2575,certaintie,1
2576,throughly,1
2577,negligence,1
2578,worlds,1
2579,damnation,1
2580,profoundest,1
2581,blackest,1
2582,allegeance,1
2583,iuggel,1
2584,fill,1
2585,incenst,1
2586,hedge,1
2587,gyant,1
2588,rebellion,1
2589,vnsmirched,1
2590,chaste,1
2591,harlot,1
2592,brands,1
2593,cuckold,1
2594,bastard,1
2595,calmes,1
2596,drop,1
2597,calmely,1
2598,al,1
2599,dogges,1
2600,counter,1
2601,applaud,1
2602,caps,1
2603,props,1
2604,ratifiers,1
2605,antiquity,1
2606,rabble,1
2607,riotous,1
2608,impittious,1
2609,flats,1
2610,eates,1
2611,peering,1
2612,ocean,1
2613,switzers,1
2614,superfluous,1
2615,places,1
2616,murdering,1
2617,arraigne,1
2618,beggard,1
2619,necessitie,1
2620,speeches,1
2621,infect,1
2622,buzzers,1
2623,containing,1
2624,pictures,1
2625,diuided,1
2626,interre,1
2627,mugger,1
2628,hugger,1
2629,greenly,1
2630,whispers,1
2631,vnwholsome,1
2632,muddied,1
2633,people,1
2634,battalians,1
2635,spies,1
2636,sorrowes,1
2637,springs,1
2638,coach,1
2639,knowe,1
2640,hadst,1
2641,yonder,1
2642,tumbled,1
2643,quoth,1
2644,charity,1
2645,gis,1
2646,ont,1
2647,departed,1
2648,dore,1
2649,dupt,1
2650,clothes,1
2651,don,1
2652,valentine,1
2653,window,1
2654,betime,1
2655,valentines,1
2656,bakers,1
2657,owle,1
2658,dil,1
2659,showres,1
2660,bewept,1
2661,shrow,1
2662,turfe,1
2663,song,1
2664,shoone,1
2665,sandal,1
2666,staffe,1
2667,cockle,1
2668,beauteous,1
2669,spilt,1
2670,fearing,1
2671,spill,1
2672,artlesse,1
2673,amisse,1
2674,coniectures,1
2675,vnhappily,1
2676,yeeld,1
2677,gestures,1
2678,nods,1
2679,winkes,1
2680,botch,1
2681,ayme,1
2682,vnshaped,1
2683,strawes,1
2684,enuiously,1
2685,beats,1
2686,hems,1
2687,pittied,1
2688,moode,1
2689,distract,1
2690,importunate,1
2691,rendeuous,1
2692,conueyance,1
2693,claimes,1
2694,license,1
2695,greet,1
2696,captaine,1
2697,armie,1
2698,happes,1
2699,cure,1
2700,rages,1
2701,hecticke,1
2702,coniuring,1
2703,maist,1
2704,homage,1
2705,payes,1
2706,raw,1
2707,cicatrice,1
2708,thereof,1
2709,holdst,1
2710,leanes,1
2711,cherube,1
2712,associates,1
2713,barke,1
2714,quicknesse,1
2715,fierie,1
2716,deerely,1
2717,especial,1
2718,k,1
2719,staires,1
2720,progresse,1
2721,dishes,1
2722,leane,1
2723,emperor,1
2724,worm,1
2725,conuocation,1
2726,eaten,1
2727,eats,1
2728,guarded,1
2729,befalne,1
2730,releeued,1
2731,appliance,1
2732,diseases,1
2733,deliberate,1
2734,offenders,1
2735,multitude,1
2736,fox,1
2737,squeezing,1
2738,glean,1
2739,needes,1
2740,swallowed,1
2741,corner,1
2742,authorities,1
2743,sokes,1
2744,replication,1
2745,demanded,1
2746,besides,1
2747,kinne,1
2748,compounded,1
2749,ro,1
2750,stowed,1
2751,dismay,1
2752,discord,1
2753,vntimely,1
2754,drag,1
2755,clossets,1
2756,ayde,1
2757,excuse,1
2758,weepes,1
2759,mettels,1
2760,minerall,1
2761,among,1
2762,oare,1
2763,kild,1
2764,divulging,1
2765,disease,1
2766,owner,1
2767,haunt,1
2768,restrain,1
2769,answered,1
2770,threats,1
2771,brainish,1
2772,lawlesse,1
2773,mightier,1
2774,contend,1
2775,heaues,1
2776,sighes,1
2777,tugging,1
2778,prating,1
2779,counsellor,1
2780,neighbor,1
2781,lugge,1
2782,packing,1
2783,concluded,1
2784,creepe,1
2785,conclusions,1
2786,famous,1
2787,birds,1
2788,vnpegge,1
2789,despight,1
2790,concernings,1
2791,gibbe,1
2792,bat,1
2793,paddocke,1
2794,sober,1
2795,essentially,1
2796,rauell,1
2797,padling,1
2798,reechie,1
2799,pinch,1
2800,blunt,1
2801,minister,1
2802,punish,1
2803,desirous,1
2804,abstinence,1
2805,refraine,1
2806,vnkles,1
2807,purer,1
2808,worser,1
2809,cleft,1
2810,courb,1
2811,pursie,1
2812,fatnesse,1
2813,weedes,1
2814,compost,1
2815,infects,1
2816,mining,1
2817,vlcerous,1
2818,filme,1
2819,skin,1
2820,trespasse,1
2821,flattering,1
2822,gamboll,1
2823,test,1
2824,vttered,1
2825,healthfull,1
2826,temperately,1
2827,pulse,1
2828,creation,1
2829,bodilesse,1
2830,coynage,1
2831,portall,1
2832,steals,1
2833,sterne,1
2834,pitteous,1
2835,stones,1
2836,preaching,1
2837,conioyn,1
2838,glares,1
2839,coole,1
2840,sprinkle,1
2841,excrements,1
2842,bedded,1
2843,alarme,1
2844,soldiours,1
2845,corporall,1
2846,vacancie,1
2847,workes,1
2848,strongest,1
2849,weakest,1
2850,blunted,1
2851,whet,1
2852,acting,1
2853,important,1
2854,laps,1
2855,chide,1
2856,tardy,1
2857,guards,1
2858,houer,1
2859,patches,1
2860,shreds,1
2861,pocket,1
2862,shelfe,1
2863,rule,1
2864,empire,1
2865,cutpurse,1
2866,precedent,1
2867,tythe,1
2868,twentieth,1
2869,stye,1
2870,nasty,1
2871,honying,1
2872,stew,1
2873,enseamed,1
2874,tinct,1
2875,spots,1
2876,grained,1
2877,panders,1
2878,actiuely,1
2879,frost,1
2880,ardure,1
2881,compulsiue,1
2882,waxe,1
2883,matrons,1
2884,mutine,1
2885,blinde,1
2886,hoodman,1
2887,cousend,1
2888,waites,1
2889,humble,1
2890,moore,1
2891,batten,1
2892,wholsom,1
2893,blasting,1
2894,mildew,1
2895,combination,1
2896,lighted,1
2897,mercurie,1
2898,herald,1
2899,threaten,1
2900,front,1
2901,curles,1
2902,hyperions,1
2903,seated,1
2904,presentment,1
2905,counterfet,1
2906,index,1
2907,thunders,1
2908,roares,1
2909,doome,1
2910,tristfull,1
2911,compound,1
2912,solidity,1
2913,rapsidie,1
2914,religion,1
2915,contraction,1
2916,oathes,1
2917,dicers,1
2918,blister,1
2919,innocent,1
2920,hypocrite,1
2921,blurres,1
2922,tong,1
2923,bulwarke,1
2924,braz,1
2925,penetrable,1
2926,wring,1
2927,wringing,1
2928,busie,1
2929,betters,1
2930,intruding,1
2931,marrie,1
2932,ducate,1
2933,inmost,1
2934,boudge,1
2935,rood,1
2936,whats,1
2937,coming,1
2938,stoode,1
2939,screen,1
2940,prankes,1
2941,remain,1
2942,sickly,1
2943,prolongs,1
2944,physicke,1
2945,stayes,1
2946,kicke,1
2947,trip,1
2948,asleepe,1
2949,drunke,1
2950,hent,1
2951,audit,1
2952,fresh,1
2953,bread,1
2954,grossely,1
2955,sallery,1
2956,hyre,1
2957,scann,1
2958,praying,1
2959,pat,1
2960,babe,1
2961,sinewes,1
2962,strings,1
2963,stubborne,1
2964,ingag,1
2965,strugling,1
2966,limed,1
2967,repentance,1
2968,euidence,1
2969,compell,1
2970,buyes,1
2971,prize,1
2972,iustice,1
2973,shoue,1
2974,gilded,1
2975,corrupted,1
2976,retaine,1
2977,possest,1
2978,serue,1
2979,stalled,1
2980,fold,1
2981,confront,1
2982,raine,1
2983,thicker,1
2984,neglect,1
2985,defeats,1
2986,sharpe,1
2987,curse,1
2988,eldest,1
2989,primall,1
2990,smels,1
2991,partiall,1
2992,tax,1
2993,conuey,1
2994,footed,1
2995,fetters,1
2996,speedie,1
2997,grone,1
2998,sighe,1
2999,ruine,1
3000,boystrous,1
3001,attends,1
3002,pettie,1
3003,annexment,1
3004,small,1
3005,adioyn,1
3006,mortiz,1
3007,lesser,1
3008,spoakes,1
3009,huge,1
3010,highest,1
3011,somnet,1
3012,massie,1
3013,gulfe,1
3014,dies,1
3015,noyance,1
3016,strength,1
3017,religious,1
3018,holie,1
3019,prouide,1
3020,lunacies,1
3021,hourely,1
3022,hazard,1
3023,endure,1
3024,forthwith,1
3025,range,1
3026,seales,1
3027,shent,1
3028,someuer,1
3029,hypocrites,1
3030,firme,1
3031,nero,1
3032,quake,1
3033,drink,1
3034,breaths,1
3035,yawne,1
3036,churchyards,1
3037,witching,1
3038,easily,1
3039,clowd,1
3040,fret,1
3041,easier,1
3042,organe,1
3043,compasse,1
3044,lowest,1
3045,mysterie,1
3046,stops,1
3047,hermony,1
3048,vtterance,1
3049,stoppes,1
3050,thumbe,1
3051,ventiges,1
3052,gouerne,1
3053,lying,1
3054,easie,1
3055,vnmannerly,1
3056,toyle,1
3057,musty,1
3058,prouerbe,1
3059,libertie,1
3060,barre,1
3061,stealers,1
3062,pickers,1
3063,sequell,1
3064,astonish,1
3065,stroke,1
3066,behauior,1
3067,therfore,1
3068,answers,1
3069,diseas,1
3070,courtesie,1
3071,pronounce,1
3072,affayre,1
3073,plundge,1
3074,purgation,1
3075,doctor,1
3076,maruellous,1
3077,retyrement,1
3078,history,1
3079,perdie,1
3080,recorders,1
3081,musick,1
3082,poysoning,1
3083,perceiue,1
3084,pound,1
3085,ghosts,1
3086,rim,1
3087,paiocke,1
3088,reignes,1
3089,dismantled,1
3090,realme,1
3091,damon,1
3092,share,1
3093,crie,1
3094,rac,1
3095,roses,1
3096,prouinciall,1
3097,turke,1
3098,feathers,1
3099,forrest,1
3100,runnes,1
3101,vngalled,1
3102,hart,1
3103,strucken,1
3104,frighted,1
3105,gets,1
3106,murtherer,1
3107,italian,1
3108,extant,1
3109,poysons,1
3110,immediately,1
3111,vsurpe,1
3112,propertie,1
3113,dire,1
3114,magicke,1
3115,infected,1
3116,ban,1
3117,hecats,1
3118,midnight,1
3119,mixture,1
3120,confederate,1
3121,agreeing,1
3122,drugges,1
3123,lucian,1
3124,bellow,1
3125,rauen,1
3126,croaking,1
3127,damnable,1
3128,pox,1
3129,mistake,1
3130,groaning,1
3131,dallying,1
3132,puppets,1
3133,interpret,1
3134,chorus,1
3135,nephew,1
3136,vnrung,1
3137,withers,1
3138,winch,1
3139,iade,1
3140,touches,1
3141,baptista,1
3142,dukes,1
3143,vienna,1
3144,tropically,1
3145,trap,1
3146,protests,1
3147,rocke,1
3148,deepely,1
3149,widdow,1
3150,strife,1
3151,blankes,1
3152,opposite,1
3153,repose,1
3154,food,1
3155,ouerthrowne,1
3156,deuices,1
3157,contrary,1
3158,fates,1
3159,willes,1
3160,orderly,1
3161,enemie,1
3162,seasons,1
3163,directly,1
3164,hollow,1
3165,frend,1
3166,aduanc,1
3167,flies,1
3168,fauourites,1
3169,slender,1
3170,greeues,1
3171,reuels,1
3172,ennactors,1
3173,ending,1
3174,debt,1
3175,mellow,1
3176,vnshaken,1
3177,stickes,1
3178,vnripe,1
3179,fruite,1
3180,validitie,1
3181,determine,1
3182,respects,1
3183,instances,1
3184,bapt,1
3185,accurst,1
3186,brest,1
3187,belou,1
3188,functions,1
3189,operant,1
3190,siz,1
3191,extremity,1
3192,womens,1
3193,discomfort,1
3194,iournies,1
3195,bands,1
3196,sacred,1
3197,comutuall,1
3198,vnite,1
3199,hymen,1
3200,thirties,1
3201,sheene,1
3202,borrowed,1
3203,moones,1
3204,orbed,1
3205,tellus,1
3206,neptunes,1
3207,gon,1
3208,cart,1
3209,phoebus,1
3210,womans,1
3211,poesie,1
3212,patientlie,1
3213,clemencie,1
3214,stooping,1
3215,asham,1
3216,mischeefe,1
3217,malicho,1
3218,miching,1
3219,accepts,1
3220,vnwilling,1
3221,loath,1
3222,wooes,1
3223,carried,1
3224,exits,1
3225,banke,1
3226,layes,1
3227,neck,1
3228,declines,1
3229,protestation,1
3230,kneeles,1
3231,embracing,1
3232,louingly,1
3233,enters,1
3234,hoboyes,1
3235,horsse,1
3236,churches,1
3237,builde,1
3238,forgotten,1
3239,ago,1
3240,sables,1
3241,legs,1
3242,ly,1
3243,ladie,1
3244,attractiue,1
3245,ready,1
3246,calfe,1
3247,brutus,1
3248,capitol,1
3249,iulius,1
3250,accounted,1
3251,vniuersity,1
3252,capons,1
3253,cramm,1
3254,dish,1
3255,camelions,1
3256,torches,1
3257,carrying,1
3258,theft,1
3259,detecting,1
3260,steale,1
3261,riuet,1
3262,stythe,1
3263,vulcans,1
3264,imaginations,1
3265,vnkennell,1
3266,occulted,1
3267,comment,1
3268,core,1
3269,passions,1
3270,mingled,1
3271,co,1
3272,buffets,1
3273,suffering,1
3274,distinguish,1
3275,choyse,1
3276,faining,1
3277,knee,1
3278,hindges,1
3279,crooke,1
3280,pompe,1
3281,candied,1
3282,poor,1
3283,shold,1
3284,cloath,1
3285,reuennew,1
3286,coap,1
3287,conuersation,1
3288,eene,1
3289,hasten,1
3290,pittifull,1
3291,villanous,1
3292,considered,1
3293,spectators,1
3294,barren,1
3295,altogether,1
3296,reforme,1
3297,indifferently,1
3298,reform,1
3299,abhominably,1
3300,humanity,1
3301,imitated,1
3302,iouerney,1
3303,bellowed,1
3304,strutted,1
3305,pagan,1
3306,christians,1
3307,prophanely,1
3308,highly,1
3309,theater,1
3310,reway,1
3311,iudicious,1
3312,vnskilfull,1
3313,tardie,1
3314,pressure,1
3315,scorne,1
3316,mirrour,1
3317,twer,1
3318,sute,1
3319,tutor,1
3320,auoid,1
3321,herod,1
3322,outherod,1
3323,termagant,1
3324,whipt,1
3325,inexplicable,1
3326,groundlings,1
3327,split,1
3328,ragges,1
3329,tatters,1
3330,pated,1
3331,wig,1
3332,pery,1
3333,robustious,1
3334,offends,1
3335,smoothnesse,1
3336,temperance,1
3337,beget,1
3338,acquire,1
3339,whirle,1
3340,tempest,1
3341,torrent,1
3342,gently,1
3343,cryer,1
3344,town,1
3345,trippingly,1
3346,vnwatch,1
3347,conference,1
3348,sprung,1
3349,commencement,1
3350,origin,1
3351,setled,1
3352,obiects,1
3353,different,1
3354,determination,1
3355,disclose,1
3356,hatch,1
3357,brood,1
3358,lack,1
3359,spake,1
3360,affections,1
3361,vnmatch,1
3362,iangled,1
3363,bels,1
3364,honie,1
3365,deiect,1
3366,obseruers,1
3367,obseru,1
3368,mould,1
3369,expectansie,1
3370,keep,1
3371,marriages,1
3372,wantonnesse,1
3373,nickname,1
3374,lispe,1
3375,amble,1
3376,gidge,1
3377,pratlings,1
3378,restore,1
3379,farwell,1
3380,quickly,1
